code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
348,20241206,23,50,80,59,0,0,0,0,0,0
348,20241206,24,60,90,62,0,0,0,0,0,0
348,20241207,1,70,100,60,6,3,0,0,0,0
348,20241207,2,70,110,61,4,1,0,0,0,0
348,20241207,3,90,130,68,0,-1,0,0,0,0
348,20241207,4,100,150,70,4,5,0,0,0,0
348,20241207,5,90,140,73,10,5,0,0,0,0
348,20241207,6,90,140,78,4,1,0,0,0,0
348,20241207,7,90,140,90,5,1,0,0,0,0
348,20241207,8,90,150,92,0,-1,0,0,0,0
348,20241207,9,90,140,95,0,0,0,0,0,0
348,20241207,10,90,150,101,0,0,0,0,0,0
348,20241207,11,100,160,97,0,0,0,0,0,0
348,20241207,12,100,180,80,8,10,0,0,0,0
348,20241207,13,90,170,91,0,-1,0,0,0,0
348,20241207,14,100,170,79,5,11,0,0,0,0
348,20241207,15,90,150,72,9,9,0,0,0,0
348,20241207,16,90,130,70,7,4,0,0,0,0
348,20241207,17,90,130,69,4,4,0,0,0,0
348,20241207,18,80,120,65,6,4,0,0,0,0
348,20241207,19,80,120,64,8,6,0,0,0,0
348,20241207,20,60,100,68,6,3,0,0,0,0
348,20241207,21,50,80,69,0,0,0,0,0,0
348,20241207,22,50,70,67,0,-1,0,0,0,0
348,20241207,23,40,60,65,0,0,0,0,0,0
348,20241207,24,30,50,70,0,0,0,0,0,0
348,20241208,1,30,60,71,0,-1,0,0,0,0
348,20241208,2,40,60,69,7,3,0,0,0,0
348,20241208,3,50,70,68,3,1,0,0,0,0
348,20241208,4,50,70,67,0,-1,0,0,0,0
348,20241208,5,40,80,67,0,-1,0,0,0,0
348,20241208,6,40,70,66,0,0,0,0,0,0
348,20241208,7,40,70,65,8,2,0,0,0,0
348,20241208,8,50,90,65,2,1,0,0,0,0
348,20241208,9,50,90,67,0,-1,0,0,0,0
348,20241208,10,50,90,69,0,0,0,0,0,0
348,20241208,11,50,90,69,0,0,0,0,0,0
348,20241208,12,60,90,71,0,0,0,0,0,0
348,20241208,13,50,90,72,0,0,0,0,0,0
348,20241208,14,50,80,72,0,0,0,0,0,0
348,20241208,15,50,80,71,0,0,0,0,0,0
348,20241208,16,40,70,59,0,0,0,0,0,0
348,20241208,17,40,60,55,0,0,0,0,0,0
348,20241208,18,50,100,57,0,0,0,0,0,0
348,20241208,19,60,90,61,0,0,0,0,0,0
348,20241208,20,60,100,65,0,0,0,0,0,0
348,20241208,21,50,80,66,0,0,0,0,0,0
348,20241208,22,50,100,66,0,0,0,0,0,0
348,20241208,23,60,100,65,0,0,0,0,0,0
348,20241208,24,60,110,57,0,0,0,0,0,0
348,20241209,1,50,80,59,0,0,0,0,0,0
348,20241209,2,50,100,60,0,0,0,0,0,0
348,20241209,3,60,110,64,0,0,0,0,0,0
348,20241209,4,60,100,64,0,0,0,0,0,0
348,20241209,5,60,110,63,0,0,0,0,0,0
348,20241209,6,60,100,61,0,0,0,0,0,0
348,20241209,7,60,100,61,0,0,0,0,0,0
348,20241209,8,60,110,59,0,0,0,0,0,0
348,20241209,9,60,90,62,0,0,0,0,0,0
348,20241209,10,60,110,63,0,0,0,0,0,0
348,20241209,11,70,120,63,0,0,0,0,0,0
348,20241209,12,60,110,65,0,-1,0,0,0,0
348,20241209,13,70,110,68,0,-1,0,0,0,0
348,20241209,14,80,130,67,0,-1,0,0,0,0
348,20241209,15,70,120,62,0,0,0,0,0,0
348,20241209,16,70,110,63,0,-1,0,0,0,0
348,20241209,17,70,130,64,0,0,0,0,0,0
348,20241209,18,70,110,60,0,0,0,0,0,0
348,20241209,19,70,120,61,0,0,0,0,0,0
348,20241209,20,50,90,60,0,0,0,0,0,0
348,20241209,21,50,80,60,0,0,0,0,0,0
348,20241209,22,60,100,57,0,0,0,0,0,0
348,20241209,23,50,80,57,0,0,0,0,0,0
348,20241209,24,60,100,58,0,0,0,0,0,0
348,20241210,1,60,110,57,0,0,0,0,0,0
348,20241210,2,50,90,53,0,0,0,0,0,0
348,20241210,3,50,80,51,0,0,0,0,0,0
348,20241210,4,50,90,49,0,0,0,0,0,0
348,20241210,5,50,80,49,0,0,0,0,0,0
348,20241210,6,50,100,52,0,0,0,0,0,0
348,20241210,7,60,90,51,0,0,0,0,0,0
348,20241210,8,50,100,52,0,0,0,0,0,0
348,20241210,9,60,130,53,0,0,0,0,0,0
348,20241210,10,60,90,52,0,0,0,0,0,0
348,20241210,11,60,90,53,0,0,0,0,0,0
348,20241210,12,60,90,52,0,0,0,0,0,0
348,20241210,13,50,100,51,0,0,0,0,0,0
348,20241210,14,50,90,52,0,0,0,0,0,0
348,20241210,15,40,80,52,0,0,0,0,0,0
348,20241210,16,50,100,52,0,0,0,0,0,0
348,20241210,17,50,90,51,0,0,0,0,0,0
348,20241210,18,50,80,52,0,0,0,0,0,0
348,20241210,19,60,100,50,0,0,0,0,0,0
348,20241210,20,40,90,49,0,0,0,0,0,0
348,20241210,21,50,80,48,0,0,0,0,0,0
348,20241210,22,40,70,47,0,0,0,0,0,0
348,20241210,23,40,70,47,0,0,0,0,0,0
348,20241210,24,40,60,47,0,0,0,0,0,0
348,20241211,1,40,70,46,0,0,0,0,0,0
348,20241211,2,40,70,46,0,0,0,0,0,0
348,20241211,3,40,60,44,0,0,0,0,0,0
348,20241211,4,40,70,43,0,0,0,0,0,0
348,20241211,5,40,60,43,0,0,0,0,0,0
348,20241211,6,30,60,40,0,0,0,0,0,0
348,20241211,7,40,60,39,0,0,0,0,0,0
348,20241211,8,30,60,36,0,0,0,0,0,0
348,20241211,9,30,60,37,0,0,0,0,0,0
348,20241211,10,30,50,37,0,0,0,0,0,0
348,20241211,11,30,50,37,0,0,0,0,0,0
348,20241211,12,30,50,37,0,0,0,0,0,0
348,20241211,13,30,40,36,0,0,0,0,0,0
348,20241211,14,30,60,36,0,0,0,0,0,0
348,20241211,15,30,50,36,0,0,0,0,0,0
348,20241211,16,30,50,33,0,0,0,0,0,0
348,20241211,17,30,50,28,0,0,0,0,0,0
348,20241211,18,30,70,29,0,0,0,0,0,0
348,20241211,19,30,70,27,0,0,0,0,0,0
348,20241211,20,30,40,21,0,0,0,0,0,0
348,20241211,21,10,30,16,0,0,0,0,0,0
348,20241211,22,10,10,20,0,0,0,0,0,0
348,20241211,23,10,10,21,0,0,0,0,0,0
348,20241211,24,10,10,22,0,0,0,0,0,0
348,20241212,1,10,10,24,0,0,0,0,0,0
348,20241212,2,10,20,22,0,0,0,0,0,0
348,20241212,3,10,20,24,0,0,0,0,0,0
348,20241212,4,20,30,24,0,0,1,0,0,0
348,20241212,5,20,30,25,0,0,0,0,0,0
348,20241212,6,20,30,25,0,0,1,0,0,0
348,20241212,7,20,30,26,0,0,1,0,0,0
348,20241212,8,20,30,27,0,0,1,0,0,0
348,20241212,9,20,30,29,0,0,1,0,0,0
348,20241212,10,20,30,31,0,0,1,0,0,0
348,20241212,11,10,30,34,6,1,1,0,0,0
348,20241212,12,10,20,37,0,-1,0,0,0,0
348,20241212,13,10,20,39,0,0,0,0,0,0
348,20241212,14,10,10,40,0,0,0,0,0,0
348,20241212,15,0,10,41,0,0,0,0,0,0
348,20241212,16,10,30,40,0,0,0,0,0,0
348,20241212,17,30,50,42,0,0,0,0,0,0
348,20241212,18,30,50,40,0,0,0,0,0,0
348,20241212,19,30,50,39,0,0,0,0,0,0
348,20241212,20,30,50,36,0,0,0,0,0,0
348,20241212,21,30,50,34,0,0,0,0,0,0
348,20241212,22,30,60,34,0,0,0,0,0,0
348,20241212,23,20,50,35,0,0,0,0,0,0
348,20241212,24,30,50,34,0,0,0,0,0,0
348,20241213,1,30,60,32,0,0,0,0,0,0
348,20241213,2,30,60,31,0,0,0,0,0,0
348,20241213,3,30,50,30,0,0,0,0,0,0
348,20241213,4,40,60,26,0,0,0,0,0,0
348,20241213,5,40,60,26,0,0,0,0,0,0
348,20241213,6,40,70,26,0,0,0,0,0,0
348,20241213,7,40,70,25,0,0,0,0,0,0
348,20241213,8,40,60,24,0,0,0,0,0,0
348,20241213,9,40,70,20,0,0,0,0,0,0
348,20241213,10,50,70,12,0,0,0,0,0,0
348,20241213,11,40,60,6,0,0,0,0,0,0
348,20241213,12,40,60,5,0,0,0,0,0,0
348,20241213,13,30,50,7,0,0,0,0,0,0
348,20241213,14,30,60,9,0,0,0,0,0,0
348,20241213,15,30,60,8,0,0,0,0,0,0
348,20241213,16,30,60,8,0,0,0,0,0,0
348,20241213,17,20,40,9,0,0,0,0,0,0
348,20241213,18,20,30,11,0,0,0,0,0,0
348,20241213,19,20,30,11,0,0,0,0,0,0
348,20241213,20,20,30,12,0,0,0,0,0,0
348,20241213,21,30,50,15,0,0,0,0,0,0
348,20241213,22,40,60,16,0,0,0,0,0,0
348,20241213,23,30,60,18,0,0,0,0,0,0
348,20241213,24,50,80,21,0,0,0,0,0,0
348,20241214,1,40,60,20,0,0,0,0,0,0
348,20241214,2,40,60,21,0,0,0,0,0,0
348,20241214,3,40,70,21,0,0,0,0,0,0
348,20241214,4,50,70,18,0,-1,0,0,0,0
348,20241214,5,50,70,20,10,2,0,0,0,0
348,20241214,6,50,80,26,0,-1,0,0,0,0
348,20241214,7,50,80,28,0,0,0,0,0,0
348,20241214,8,60,90,30,0,0,0,0,0,0
348,20241214,9,60,80,32,0,-1,0,0,0,0
348,20241214,10,50,80,37,3,1,0,0,0,0
348,20241214,11,60,90,42,4,1,0,0,0,0
348,20241214,12,70,100,47,0,-1,0,0,0,0
348,20241214,13,70,100,50,0,0,0,0,0,0
348,20241214,14,70,100,49,2,1,0,0,0,0
348,20241214,15,60,80,53,0,-1,0,0,0,0
348,20241214,16,60,90,54,8,6,0,0,0,0
348,20241214,17,40,70,62,10,18,0,0,0,0
348,20241214,18,30,70,57,9,5,0,0,0,0
348,20241214,19,30,70,50,5,1,0,0,0,0
348,20241214,20,40,50,40,0,0,0,0,0,0
348,20241214,21,40,50,40,0,0,0,0,0,0
348,20241214,22,30,50,22,0,0,0,0,0,0
348,20241214,23,40,60,37,0,0,0,0,0,0
348,20241214,24,40,70,43,0,-1,0,0,0,0
348,20241215,1,40,50,32,0,0,0,0,0,0
348,20241215,2,40,60,36,0,0,0,0,0,0
348,20241215,3,40,50,45,0,0,0,0,0,0
348,20241215,4,40,70,54,0,0,0,0,0,0
348,20241215,5,40,60,57,0,0,0,0,0,0
348,20241215,6,50,70,62,0,0,0,0,0,0
348,20241215,7,50,80,64,0,0,0,0,0,0
348,20241215,8,60,90,65,0,0,0,0,0,0
348,20241215,9,60,90,68,0,0,0,0,0,0
348,20241215,10,80,110,70,0,0,0,0,0,0
348,20241215,11,70,100,72,0,0,0,0,0,0
348,20241215,12,70,100,82,0,0,0,0,0,0
348,20241215,13,70,100,87,0,0,0,0,0,0
348,20241215,14,70,100,88,0,0,0,0,0,0
348,20241215,15,60,90,90,0,0,0,0,0,0
348,20241215,16,60,80,94,0,0,0,0,0,0
348,20241215,17,60,90,95,0,0,0,0,0,0
348,20241215,18,70,110,97,0,0,0,0,0,0
348,20241215,19,80,120,98,0,0,0,0,0,0
348,20241215,20,90,140,101,0,0,0,0,0,0
348,20241215,21,80,120,103,0,0,0,0,0,0
348,20241215,22,60,100,104,0,0,0,0,0,0
348,20241215,23,80,110,106,0,0,0,0,0,0
348,20241215,24,80,130,107,0,0,0,0,0,0
348,20241216,1,90,120,106,0,0,0,0,0,0
348,20241216,2,90,130,105,0,0,0,0,0,0
348,20241216,3,80,110,105,0,0,0,0,0,0
348,20241216,4,70,110,103,0,0,0,0,0,0
348,20241216,5,60,100,100,0,0,0,0,0,0
348,20241216,6,70,100,97,0,-1,0,0,0,0
348,20241216,7,70,100,97,0,-1,0,0,0,0
348,20241216,8,60,100,98,0,0,0,0,0,0
348,20241216,9,70,110,98,0,0,0,0,0,0
348,20241216,10,60,100,100,0,0,0,0,0,0
348,20241216,11,70,110,95,0,0,0,0,0,0
348,20241216,12,70,100,101,0,0,0,0,0,0
348,20241216,13,70,120,96,0,0,0,0,0,0
348,20241216,14,80,130,93,0,0,0,0,0,0
348,20241216,15,70,110,94,0,0,0,0,0,0
348,20241216,16,70,110,95,0,0,0,0,0,0
348,20241216,17,70,120,93,0,0,0,0,0,0
348,20241216,18,60,100,86,0,0,0,0,0,0
348,20241216,19,60,100,84,0,0,0,0,0,0
348,20241216,20,60,90,87,0,0,0,0,0,0
348,20241216,21,60,90,90,0,0,0,0,0,0
348,20241216,22,60,80,89,0,0,0,0,0,0
348,20241216,23,50,100,86,0,0,0,0,0,0
348,20241216,24,50,80,85,0,0,0,0,0,0
348,20241217,1,50,80,75,0,0,0,0,0,0
348,20241217,2,50,70,74,0,0,0,0,0,0
348,20241217,3,50,70,67,0,0,0,0,0,0
348,20241217,4,50,60,63,0,0,0,0,0,0
348,20241217,5,40,60,61,0,0,0,0,0,0
348,20241217,6,50,80,73,0,0,0,0,0,0
348,20241217,7,60,90,73,0,0,0,0,0,0
348,20241217,8,60,100,76,0,0,1,0,0,0
348,20241217,9,60,100,78,0,0,0,0,0,0
348,20241217,10,60,90,85,0,0,0,0,0,0
348,20241217,11,50,80,86,0,0,0,0,0,0
348,20241217,12,40,70,92,0,0,0,0,0,0
348,20241217,13,40,60,90,0,0,0,0,0,0
348,20241217,14,40,60,91,0,0,0,0,0,0
348,20241217,15,40,50,90,0,0,0,0,0,0
348,20241217,16,30,50,86,0,0,0,0,0,0
348,20241217,17,40,60,86,0,0,0,0,0,0
348,20241217,18,50,90,84,0,0,0,0,0,0
348,20241217,19,60,100,80,0,0,0,0,0,0
348,20241217,20,50,80,78,0,0,0,0,0,0
348,20241217,21,50,90,76,0,0,0,0,0,0
348,20241217,22,60,90,76,0,0,0,0,0,0
348,20241217,23,70,100,72,0,0,0,0,0,0
348,20241217,24,60,90,69,0,0,0,0,0,0
348,20241218,1,60,90,65,0,-1,0,0,0,0
348,20241218,2,60,100,65,0,-1,0,0,0,0
348,20241218,3,60,110,65,0,0,0,0,0,0
348,20241218,4,70,100,70,0,0,0,0,0,0
348,20241218,5,70,110,81,0,0,0,0,0,0
348,20241218,6,70,110,88,0,0,0,0,0,0
348,20241218,7,80,120,98,0,0,0,0,0,0
348,20241218,8,90,140,92,0,-1,0,0,0,0
348,20241218,9,90,140,101,0,-1,0,0,0,0
348,20241218,10,100,150,111,0,0,0,0,0,0
348,20241218,11,90,130,118,0,0,0,0,0,0
348,20241218,12,110,170,126,0,0,0,0,0,0
348,20241218,13,120,180,123,0,0,0,0,0,0
348,20241218,14,110,160,115,5,3,0,0,0,0
348,20241218,15,90,140,119,8,4,0,0,0,0
348,20241218,16,80,140,122,5,1,0,0,0,0
348,20241218,17,70,130,121,0,0,0,0,0,0
348,20241218,18,80,120,125,0,-1,0,0,0,0
348,20241218,19,80,120,121,0,0,0,0,0,0
348,20241218,20,80,120,117,7,1,0,0,0,0
348,20241218,21,90,120,117,0,-1,0,0,0,0
348,20241218,22,80,130,121,0,0,0,0,0,0
348,20241218,23,80,120,119,4,2,0,0,0,0
348,20241218,24,90,130,121,8,3,0,0,0,0
348,20241219,1,100,140,125,9,12,0,0,0,0
348,20241219,2,100,140,126,9,24,0,0,0,0
348,20241219,3,120,180,127,6,19,0,0,0,0
348,20241219,4,100,170,121,5,5,0,0,0,0
348,20241219,5,110,160,122,0,-1,0,0,0,0
348,20241219,6,110,160,117,0,-1,0,0,0,0
348,20241219,7,120,170,114,0,-1,0,0,0,0
348,20241219,8,90,140,80,4,1,0,0,0,0
348,20241219,9,60,110,77,5,2,0,0,0,0
348,20241219,10,70,110,73,8,2,0,0,0,0
348,20241219,11,80,130,73,10,12,0,0,0,0
348,20241219,12,80,150,63,9,5,0,0,0,0
348,20241219,13,80,150,60,10,9,0,0,0,0
348,20241219,14,60,150,57,7,3,0,0,0,0
348,20241219,15,20,50,57,7,3,0,0,0,0
348,20241219,16,40,80,55,4,2,0,0,0,0
348,20241219,17,50,80,55,0,0,0,0,0,0
348,20241219,18,60,90,54,0,0,0,0,0,0
348,20241219,19,70,140,58,2,2,0,0,0,0
348,20241219,20,60,160,47,7,7,0,0,0,0
348,20241219,21,50,110,48,6,5,0,0,0,0
348,20241219,22,50,90,57,0,0,0,0,0,0
348,20241219,23,50,80,57,0,0,0,0,0,0
348,20241219,24,50,100,60,0,-1,0,0,0,0
348,20241220,1,40,110,54,1,3,0,0,0,0
348,20241220,2,40,80,46,0,-1,0,0,0,0
348,20241220,3,30,60,35,0,0,0,0,0,0
348,20241220,4,50,100,49,0,-1,0,0,0,0
348,20241220,5,40,70,45,0,-1,0,0,0,0
348,20241220,6,30,100,49,2,5,0,0,0,0
348,20241220,7,30,50,43,3,1,0,0,0,0
348,20241220,8,50,100,38,4,9,0,0,0,0
348,20241220,9,30,40,38,0,0,0,0,0,0
348,20241220,10,40,50,55,0,0,0,0,0,0
348,20241220,11,50,80,64,0,0,0,0,0,0
348,20241220,12,60,90,71,0,0,0,0,0,0
348,20241220,13,60,90,66,0,0,0,0,0,0
348,20241220,14,60,100,64,0,0,0,0,0,0
348,20241220,15,50,90,57,0,0,0,0,0,0
348,20241220,16,60,90,52,0,0,0,0,0,0
348,20241220,17,50,80,57,0,0,0,0,0,0
348,20241220,18,70,90,57,0,0,0,0,0,0
348,20241220,19,70,100,60,0,0,0,0,0,0
348,20241220,20,70,100,63,0,-1,0,0,0,0
348,20241220,21,70,100,64,7,1,0,0,0,0
348,20241220,22,70,100,65,0,-1,0,0,0,0
348,20241220,23,70,100,69,5,1,0,0,0,0
348,20241220,24,80,110,71,0,0,0,0,0,0
348,20241221,1,80,120,71,4,1,0,0,0,0
348,20241221,2,80,110,72,5,3,0,0,0,0
348,20241221,3,70,110,73,0,-1,0,0,0,0
348,20241221,4,60,80,72,0,-1,0,0,0,0
348,20241221,5,50,70,67,0,0,0,0,0,0
348,20241221,6,50,70,65,0,0,0,0,0,0
348,20241221,7,50,70,69,0,0,0,0,0,0
348,20241221,8,50,70,67,0,0,0,0,0,0
348,20241221,9,60,90,73,0,0,0,0,0,0
348,20241221,10,80,110,76,0,-1,0,0,0,0
348,20241221,11,80,120,79,0,0,0,0,0,0
348,20241221,12,90,140,80,0,0,0,0,0,0
348,20241221,13,90,150,78,9,3,0,0,0,0
348,20241221,14,90,140,80,8,3,0,0,0,0
348,20241221,15,100,150,84,9,5,0,0,0,0
348,20241221,16,100,150,88,5,3,0,0,0,0
348,20241221,17,100,140,89,2,3,0,0,0,0
348,20241221,18,90,120,91,10,20,0,0,0,0
348,20241221,19,80,120,98,7,20,0,0,0,0
348,20241221,20,80,130,99,5,7,0,0,0,0
348,20241221,21,70,100,100,0,0,0,0,0,0
348,20241221,22,70,110,96,0,0,0,0,0,0
348,20241221,23,70,110,94,0,-1,0,0,0,0
348,20241221,24,70,120,91,0,-1,0,0,0,0
348,20241222,1,80,130,90,0,0,0,0,0,0
348,20241222,2,80,180,68,2,5,0,0,0,0
348,20241222,3,70,120,78,0,0,0,0,0,0
348,20241222,4,80,180,59,2,7,0,0,0,0
348,20241222,5,60,120,48,1,1,0,0,0,0
348,20241222,6,60,90,64,0,0,0,0,0,0
348,20241222,7,70,160,56,2,2,0,0,0,0
348,20241222,8,60,150,47,7,17,0,0,0,0
348,20241222,9,90,130,56,6,1,0,0,0,0
348,20241222,10,90,180,57,0,-1,0,0,0,0
348,20241222,11,100,150,59,0,0,0,0,0,0
348,20241222,12,90,150,54,0,-1,0,0,0,0
348,20241222,13,90,150,52,4,3,0,0,0,0
348,20241222,14,80,150,49,0,-1,0,0,0,0
348,20241222,15,60,120,46,0,0,0,0,0,0
348,20241222,16,50,80,42,0,0,0,0,0,0
348,20241222,17,50,100,38,0,0,0,0,0,0
348,20241222,18,40,70,32,0,0,0,0,0,0
348,20241222,19,50,100,36,0,-1,0,0,0,0
348,20241222,20,50,80,45,0,0,0,0,0,0
348,20241222,21,50,90,57,3,1,0,0,0,0
348,20241222,22,70,110,34,10,39,0,0,0,0
348,20241222,23,30,80,40,9,40,0,0,0,0
348,20241222,24,30,70,53,9,12,0,0,0,0
348,20241223,1,60,130,71,5,7,0,0,0,0
348,20241223,2,90,150,68,8,14,0,0,0,0
348,20241223,3,70,120,68,0,0,0,0,0,0
348,20241223,4,60,120,71,0,0,0,0,0,0
348,20241223,5,80,150,69,0,-1,0,0,0,0
348,20241223,6,60,120,64,0,-1,0,0,0,0
348,20241223,7,70,130,57,0,-1,0,0,0,0
348,20241223,8,60,130,51,1,2,0,0,0,0
348,20241223,9,40,70,58,0,-1,0,0,0,0
348,20241223,10,50,130,72,0,0,0,0,0,0
348,20241223,11,60,130,74,0,-1,0,0,0,0
348,20241223,12,50,90,74,0,-1,0,0,0,0
348,20241223,13,50,90,70,0,-1,0,0,0,0
348,20241223,14,50,90,65,0,0,0,0,0,0
348,20241223,15,60,130,63,0,-1,0,0,0,0
348,20241223,16,50,100,54,0,-1,0,0,0,0
348,20241223,17,40,130,53,1,1,0,0,0,0
348,20241223,18,20,40,43,0,-1,0,0,0,0
348,20241223,19,20,40,33,0,0,0,0,0,0
348,20241223,20,30,80,39,0,-1,0,0,0,0
348,20241223,21,30,40,41,0,0,0,0,0,0
348,20241223,22,30,50,46,0,0,0,0,0,0
348,20241223,23,30,70,43,4,2,0,0,0,0
348,20241223,24,30,50,49,0,-1,0,0,0,0
348,20241224,1,30,40,25,0,0,0,0,0,0
348,20241224,2,30,30,12,0,0,0,0,0,0
348,20241224,3,30,30,14,0,0,0,0,0,0
348,20241224,4,30,40,30,0,0,0,0,0,0
348,20241224,5,30,50,40,0,0,0,0,0,0
348,20241224,6,30,50,44,0,0,0,0,0,0
348,20241224,7,30,50,47,6,2,0,0,0,0
348,20241224,8,40,50,46,3,1,0,0,0,0
348,20241224,9,40,60,46,6,1,0,0,0,0
348,20241224,10,40,70,51,9,3,0,0,0,0
348,20241224,11,50,70,54,10,6,0,0,0,0
348,20241224,12,50,80,57,10,2,0,0,0,0
348,20241224,13,50,80,59,8,1,0,0,0,0
348,20241224,14,50,70,62,7,2,0,0,0,0
348,20241224,15,50,70,63,0,0,0,0,0,0
348,20241224,16,40,60,66,0,0,0,0,0,0
348,20241224,17,40,60,70,0,0,0,0,0,0
348,20241224,18,40,50,72,8,1,0,0,0,0
348,20241224,19,30,50,74,0,0,0,0,0,0
348,20241224,20,30,50,76,5,1,0,0,0,0
348,20241224,21,30,50,78,9,1,1,0,0,0
348,20241224,22,30,50,80,0,-1,1,0,0,0
348,20241224,23,30,50,82,0,0,1,0,0,0
348,20241224,24,30,50,83,0,0,1,0,0,0
348,20241225,1,30,40,84,0,0,1,0,0,0
348,20241225,2,30,40,83,0,0,1,0,0,0
348,20241225,3,20,30,83,0,0,1,0,0,0
348,20241225,4,20,30,85,0,0,1,0,0,0
348,20241225,5,30,40,86,0,0,1,0,0,0
348,20241225,6,30,40,87,0,0,1,0,0,0
348,20241225,7,30,40,86,0,0,1,0,0,0
348,20241225,8,30,40,87,0,-1,1,0,0,0
348,20241225,9,30,40,89,5,1,0,0,0,0
348,20241225,10,30,40,92,5,1,0,0,0,0
348,20241225,11,30,40,94,0,0,0,0,0,0
348,20241225,12,30,40,94,0,0,0,0,0,0
348,20241225,13,30,50,95,0,0,0,0,0,0
348,20241225,14,30,50,91,5,1,0,0,0,0
348,20241225,15,30,50,90,0,0,0,0,0,0
348,20241225,16,40,60,89,0,0,0,0,0,0
348,20241225,17,30,40,87,0,0,0,0,0,0
348,20241225,18,30,50,88,0,0,0,0,0,0
348,20241225,19,40,60,89,0,0,0,0,0,0
348,20241225,20,30,50,87,0,0,0,0,0,0
348,20241225,21,30,40,84,0,0,0,0,0,0
348,20241225,22,20,40,84,0,0,0,0,0,0
348,20241225,23,30,40,84,0,0,0,0,0,0
348,20241225,24,30,50,81,0,0,0,0,0,0
348,20241226,1,30,40,80,0,0,0,0,0,0
348,20241226,2,20,40,79,0,0,0,0,0,0
348,20241226,3,30,40,78,0,0,0,0,0,0
348,20241226,4,20,40,76,0,0,0,0,0,0
348,20241226,5,20,40,75,0,0,0,0,0,0
348,20241226,6,30,50,72,0,0,0,0,0,0
348,20241226,7,30,40,71,0,0,0,0,0,0
348,20241226,8,20,30,69,0,0,0,0,0,0
348,20241226,9,20,30,69,0,0,0,0,0,0
348,20241226,10,20,30,70,0,0,0,0,0,0
348,20241226,11,10,30,71,0,-1,0,0,0,0
348,20241226,12,10,30,71,0,0,0,0,0,0
348,20241226,13,20,30,70,0,0,0,0,0,0
348,20241226,14,10,30,71,0,0,0,0,0,0
348,20241226,15,20,30,68,0,0,0,0,0,0
348,20241226,16,20,40,65,0,0,0,0,0,0
348,20241226,17,20,40,62,0,0,1,0,0,0
348,20241226,18,20,40,57,0,0,1,0,0,0
348,20241226,19,20,40,53,0,-1,1,0,0,0
348,20241226,20,30,50,45,0,0,1,0,0,0
348,20241226,21,30,50,45,0,0,1,0,0,0
348,20241226,22,30,40,43,0,0,1,0,0,0
348,20241226,23,20,30,43,0,0,1,0,0,0
348,20241226,24,20,30,43,0,0,1,0,0,0
348,20241227,1,20,30,43,0,0,1,0,0,0
348,20241227,2,20,40,39,0,0,1,0,0,0
348,20241227,3,20,50,39,0,0,1,0,0,0
348,20241227,4,30,50,36,0,0,1,0,0,0
348,20241227,5,30,50,35,0,0,1,0,0,0
348,20241227,6,20,40,31,0,0,1,0,0,0
348,20241227,7,30,50,30,0,0,1,0,0,0
348,20241227,8,30,50,26,0,0,1,0,0,0
348,20241227,9,30,50,26,0,0,1,0,0,0
348,20241227,10,30,40,26,0,0,1,0,0,0
348,20241227,11,10,30,25,0,0,1,0,0,0
348,20241227,12,10,30,28,0,0,0,0,0,0
348,20241227,13,10,30,25,0,0,0,0,0,0
348,20241227,14,10,30,27,0,0,0,0,0,0
348,20241227,15,10,30,24,0,0,0,0,0,0
348,20241227,16,10,30,22,0,0,0,0,0,0
348,20241227,17,10,30,21,0,0,0,0,0,0
348,20241227,18,10,30,20,0,0,0,0,0,0
348,20241227,19,10,30,17,0,0,0,0,0,0
348,20241227,20,10,30,17,0,0,1,0,0,0
348,20241227,21,20,30,12,0,0,1,0,0,0
348,20241227,22,10,30,15,0,0,1,0,0,0
348,20241227,23,20,40,15,0,0,1,0,0,0
348,20241227,24,20,30,17,0,0,1,0,0,0
348,20241228,1,20,30,14,0,0,1,0,0,0
348,20241228,2,20,30,13,0,0,1,0,0,0
348,20241228,3,10,30,13,0,0,1,0,0,0
348,20241228,4,20,30,12,0,0,1,0,0,0
348,20241228,5,10,30,9,0,0,1,0,0,0
348,20241228,6,20,30,13,0,0,1,0,0,0
348,20241228,7,20,40,13,0,0,1,0,0,0
348,20241228,8,30,50,14,0,0,1,0,0,0
348,20241228,9,30,40,12,0,0,1,0,0,0
348,20241228,10,30,50,14,0,0,0,0,0,0
348,20241228,11,30,40,11,0,0,0,0,0,0
348,20241228,12,20,40,16,0,0,0,0,0,0
348,20241228,13,20,40,13,0,0,0,0,0,0
348,20241228,14,30,50,11,0,0,0,0,0,0
348,20241228,15,30,50,9,0,0,0,0,0,0
348,20241228,16,30,40,8,0,0,1,0,0,0
348,20241228,17,30,50,9,0,0,1,0,0,0
348,20241228,18,30,50,10,0,0,1,0,0,0
348,20241228,19,30,50,12,0,0,1,0,0,0
348,20241228,20,30,50,18,0,0,1,0,0,0
348,20241228,21,30,50,23,0,0,1,0,0,0
348,20241228,22,40,60,27,0,0,0,0,0,0
348,20241228,23,30,60,28,0,0,0,0,0,0
348,20241228,24,30,50,30,0,0,0,0,0,0
348,20241229,1,40,60,29,0,0,0,0,0,0
348,20241229,2,30,50,31,0,0,0,0,0,0
348,20241229,3,40,60,34,0,0,0,0,0,0
348,20241229,4,50,70,32,0,0,0,0,0,0
