code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
215,20240202,3,60,120,68,0,0,0,0,0,0
215,20240202,4,70,130,71,0,0,0,0,0,0
215,20240202,5,60,110,68,0,0,0,0,0,0
215,20240202,6,60,90,68,0,0,0,0,0,0
215,20240202,7,60,110,67,0,0,0,0,0,0
215,20240202,8,60,110,69,0,0,0,0,0,0
215,20240202,9,70,110,76,0,0,0,0,0,0
215,20240202,10,70,120,87,0,0,0,0,0,0
215,20240202,11,70,130,91,0,0,0,0,0,0
215,20240202,12,80,140,78,0,0,0,0,0,0
215,20240202,13,80,150,91,0,0,0,0,0,0
215,20240202,14,80,140,90,0,0,0,0,0,0
215,20240202,15,80,150,92,0,0,0,0,0,0
215,20240202,16,90,140,93,0,0,0,0,0,0
215,20240202,17,80,130,90,0,0,0,0,0,0
215,20240202,18,70,130,90,0,0,0,0,0,0
215,20240202,19,80,130,88,0,0,0,0,0,0
215,20240202,20,80,130,92,0,0,0,0,0,0
215,20240202,21,80,130,97,0,0,0,0,0,0
215,20240202,22,80,140,99,0,0,0,0,0,0
215,20240202,23,70,130,100,0,0,0,0,0,0
215,20240202,24,80,120,103,0,0,0,0,0,0
215,20240203,1,80,140,105,0,0,0,0,0,0
215,20240203,2,80,130,102,0,0,0,0,0,0
215,20240203,3,80,120,102,0,0,0,0,0,0
215,20240203,4,80,150,101,0,0,0,0,0,0
215,20240203,5,80,120,96,0,0,0,0,0,0
215,20240203,6,80,120,94,0,0,0,0,0,0
215,20240203,7,80,130,96,0,0,0,0,0,0
215,20240203,8,80,120,98,0,0,0,0,0,0
215,20240203,9,80,130,103,0,0,0,0,0,0
215,20240203,10,80,150,105,0,0,0,0,0,0
215,20240203,11,80,140,107,0,0,0,0,0,0
215,20240203,12,90,140,107,0,0,0,0,0,0
215,20240203,13,90,140,109,0,0,0,0,0,0
215,20240203,14,100,140,107,0,0,0,0,0,0
215,20240203,15,90,140,103,0,0,0,0,0,0
215,20240203,16,80,140,97,0,0,0,0,0,0
215,20240203,17,80,130,96,0,0,0,0,0,0
215,20240203,18,80,120,99,0,0,0,0,0,0
215,20240203,19,80,130,106,0,0,0,0,0,0
215,20240203,20,80,140,109,0,-1,0,0,0,0
215,20240203,21,80,140,111,0,0,0,0,0,0
215,20240203,22,90,130,101,2,6,0,0,0,0
215,20240203,23,80,150,100,10,23,0,0,0,0
215,20240203,24,90,150,94,0,-1,0,0,0,0
215,20240204,1,70,120,92,0,-1,0,0,0,0
215,20240204,2,60,90,92,0,-1,0,0,0,0
215,20240204,3,60,90,89,0,0,0,0,0,0
215,20240204,4,50,70,89,0,0,0,0,0,0
215,20240204,5,50,80,91,0,0,0,0,0,0
215,20240204,6,60,110,94,0,0,0,0,0,0
215,20240204,7,80,130,98,0,0,0,0,0,0
215,20240204,8,80,120,92,0,0,0,0,0,0
215,20240204,9,90,150,103,0,0,0,0,0,0
215,20240204,10,90,150,101,0,0,0,0,0,0
215,20240204,11,80,130,101,0,0,0,0,0,0
215,20240204,12,100,160,106,0,0,0,0,0,0
215,20240204,13,110,180,104,0,0,0,0,0,0
215,20240204,14,100,190,107,0,0,0,0,0,0
215,20240204,15,100,190,109,0,0,0,0,0,0
215,20240204,16,100,170,113,0,0,0,0,0,0
215,20240204,17,90,170,107,0,0,0,0,0,0
215,20240204,18,100,170,109,0,0,0,0,0,0
215,20240204,19,100,160,109,0,0,0,0,0,0
215,20240204,20,110,170,108,0,0,0,0,0,0
215,20240204,21,110,170,108,0,0,0,0,0,0
215,20240204,22,110,180,107,0,0,0,0,0,0
215,20240204,23,110,180,101,0,0,0,0,0,0
215,20240204,24,100,160,96,0,0,0,0,0,0
215,20240205,1,100,180,95,0,0,0,0,0,0
215,20240205,2,100,150,92,0,0,0,0,0,0
215,20240205,3,100,170,90,0,0,0,0,0,0
215,20240205,4,90,140,90,0,0,0,0,0,0
215,20240205,5,80,140,89,0,0,0,0,0,0
215,20240205,6,100,150,86,0,0,0,0,0,0
215,20240205,7,100,160,86,0,0,0,0,0,0
215,20240205,8,90,150,86,0,0,0,0,0,0
215,20240205,9,90,150,89,0,0,0,0,0,0
215,20240205,10,100,160,88,0,0,0,0,0,0
215,20240205,11,110,180,92,0,0,0,0,0,0
215,20240205,12,110,180,92,0,0,0,0,0,0
215,20240205,13,120,200,93,0,0,0,0,0,0
215,20240205,14,120,190,95,0,0,0,0,0,0
215,20240205,15,120,210,95,0,0,0,0,0,0
215,20240205,16,120,200,97,0,0,0,0,0,0
215,20240205,17,100,170,93,0,0,0,0,0,0
215,20240205,18,90,140,93,0,0,0,0,0,0
215,20240205,19,80,150,95,0,0,0,0,0,0
215,20240205,20,90,150,95,0,0,0,0,0,0
215,20240205,21,90,140,96,0,0,0,0,0,0
215,20240205,22,80,140,96,0,0,0,0,0,0
215,20240205,23,90,140,98,0,0,0,0,0,0
215,20240205,24,90,160,100,0,0,0,0,0,0
215,20240206,1,100,160,101,0,0,0,0,0,0
215,20240206,2,100,160,101,0,0,0,0,0,0
215,20240206,3,100,170,102,0,0,0,0,0,0
215,20240206,4,100,160,100,0,0,0,0,0,0
215,20240206,5,100,170,103,0,0,0,0,0,0
215,20240206,6,100,160,102,0,0,0,0,0,0
215,20240206,7,100,150,104,0,0,0,0,0,0
215,20240206,8,100,170,104,0,0,0,0,0,0
215,20240206,9,110,170,107,0,0,0,0,0,0
215,20240206,10,120,190,113,0,0,0,0,0,0
215,20240206,11,130,220,113,0,0,0,0,0,0
215,20240206,12,120,210,114,0,0,0,0,0,0
215,20240206,13,130,230,113,0,0,0,0,0,0
215,20240206,14,120,220,111,0,0,0,0,0,0
215,20240206,15,110,190,112,0,0,0,0,0,0
215,20240206,16,120,200,110,0,0,0,0,0,0
215,20240206,17,110,180,109,0,-1,0,0,0,0
215,20240206,18,110,180,108,3,1,0,0,0,0
215,20240206,19,120,200,107,9,11,0,0,0,0
215,20240206,20,130,230,106,10,15,0,0,0,0
215,20240206,21,130,210,107,10,20,0,0,0,0
215,20240206,22,100,200,71,10,54,0,0,0,0
215,20240206,23,50,90,59,10,25,0,0,0,0
215,20240206,24,40,80,55,10,11,0,0,0,0
215,20240207,1,40,70,50,10,12,0,0,0,0
215,20240207,2,40,60,48,10,9,0,0,0,0
215,20240207,3,40,70,43,10,11,0,0,0,0
215,20240207,4,20,50,47,9,4,0,0,0,0
215,20240207,5,10,30,47,0,-1,0,0,0,0
215,20240207,6,30,60,51,0,0,0,0,0,0
215,20240207,7,30,50,50,0,0,0,0,0,0
215,20240207,8,10,40,47,0,0,0,0,0,0
215,20240207,9,10,20,52,0,0,0,0,0,0
215,20240207,10,20,50,61,0,0,0,0,0,0
215,20240207,11,30,50,65,0,0,0,0,0,0
215,20240207,12,20,40,74,0,0,0,0,0,0
215,20240207,13,20,50,71,0,0,0,0,0,0
215,20240207,14,20,40,67,0,0,0,0,0,0
215,20240207,15,30,50,65,0,0,0,0,0,0
215,20240207,16,20,40,60,0,0,0,0,0,0
215,20240207,17,20,40,51,0,0,0,0,0,0
215,20240207,18,20,20,46,0,0,0,0,0,0
215,20240207,19,20,20,38,0,0,0,0,0,0
215,20240207,20,10,20,20,0,0,0,0,0,0
215,20240207,21,10,10,17,0,0,0,0,0,0
215,20240207,22,0,40,15,0,0,0,0,0,0
215,20240207,23,0,10,8,0,0,0,0,0,0
215,20240207,24,0,10,4,0,0,1,0,0,0
215,20240208,1,0,10,7,0,0,0,0,0,0
215,20240208,2,0,10,8,0,0,0,0,0,0
215,20240208,3,0,10,12,0,0,0,0,0,0
215,20240208,4,10,10,16,0,0,0,0,0,0
215,20240208,5,10,10,17,0,0,0,0,0,0
215,20240208,6,10,20,20,0,0,0,0,0,0
215,20240208,7,20,30,26,0,0,0,0,0,0
215,20240208,8,30,40,33,0,0,0,0,0,0
215,20240208,9,40,60,35,0,0,0,0,0,0
215,20240208,10,40,60,38,0,-1,0,0,0,0
215,20240208,11,50,70,39,8,4,0,0,0,0
215,20240208,12,50,80,37,9,3,0,0,0,0
215,20240208,13,60,100,36,9,5,0,0,0,0
215,20240208,14,70,110,32,10,8,0,0,0,0
215,20240208,15,80,120,26,8,20,0,0,0,0
215,20240208,16,60,110,26,10,16,0,0,0,0
215,20240208,17,60,110,28,10,19,0,0,0,0
215,20240208,18,50,80,30,10,19,0,0,0,0
215,20240208,19,40,90,31,10,10,0,0,0,0
215,20240208,20,40,70,33,10,14,0,0,0,0
215,20240208,21,30,50,37,10,16,0,0,0,0
215,20240208,22,30,50,44,10,16,0,0,0,0
215,20240208,23,20,40,57,10,14,0,0,0,0
215,20240208,24,30,60,91,10,9,0,0,0,0
215,20240209,1,40,60,96,10,14,0,0,0,0
215,20240209,2,40,70,99,8,8,0,0,0,0
215,20240209,3,50,70,99,6,2,0,0,0,0
215,20240209,4,50,80,97,10,16,0,0,0,0
215,20240209,5,60,90,100,5,10,0,0,0,0
215,20240209,6,60,90,101,0,0,0,0,0,0
215,20240209,7,60,110,100,6,11,0,0,0,0
215,20240209,8,70,130,105,9,6,0,0,0,0
215,20240209,9,70,120,108,3,1,0,0,0,0
215,20240209,10,70,110,111,1,1,0,0,0,0
215,20240209,11,70,120,112,0,-1,0,0,0,0
215,20240209,12,80,120,120,0,0,0,0,0,0
215,20240209,13,70,110,122,0,0,0,0,0,0
215,20240209,14,70,110,127,0,0,0,0,0,0
215,20240209,15,70,110,125,0,0,0,0,0,0
215,20240209,16,60,100,123,0,0,0,0,0,0
215,20240209,17,50,80,120,0,0,0,0,0,0
215,20240209,18,50,70,118,0,0,0,0,0,0
215,20240209,19,50,80,115,0,0,0,0,0,0
215,20240209,20,40,70,109,0,0,0,0,0,0
215,20240209,21,30,50,105,0,0,0,0,0,0
215,20240209,22,40,50,103,0,0,0,0,0,0
215,20240209,23,40,60,108,0,0,0,0,0,0
215,20240209,24,40,60,106,0,0,0,0,0,0
215,20240210,1,40,60,105,0,-1,0,0,0,0
215,20240210,2,40,60,100,3,2,0,0,0,0
215,20240210,3,40,60,99,0,-1,0,0,0,0
215,20240210,4,40,50,99,0,-1,0,0,0,0
215,20240210,5,40,60,99,0,-1,0,0,0,0
215,20240210,6,30,50,98,0,-1,0,0,0,0
215,20240210,7,40,50,98,0,0,0,0,0,0
215,20240210,8,40,60,97,0,0,0,0,0,0
215,20240210,9,30,40,100,0,0,0,0,0,0
215,20240210,10,30,40,103,0,0,0,0,0,0
215,20240210,11,20,50,113,0,0,0,0,0,0
215,20240210,12,20,40,118,0,0,0,0,0,0
215,20240210,13,20,30,119,0,0,0,0,0,0
215,20240210,14,30,40,122,0,0,0,0,0,0
215,20240210,15,40,50,116,0,0,0,0,0,0
215,20240210,16,30,50,117,0,0,0,0,0,0
215,20240210,17,30,50,109,0,0,0,0,0,0
215,20240210,18,20,40,108,0,0,0,0,0,0
215,20240210,19,20,40,107,0,-1,0,0,0,0
215,20240210,20,30,40,104,7,1,0,0,0,0
215,20240210,21,30,50,103,6,1,0,0,0,0
215,20240210,22,40,60,102,0,-1,0,0,0,0
215,20240210,23,40,60,101,0,-1,0,0,0,0
215,20240210,24,40,70,101,0,0,0,0,0,0
215,20240211,1,40,60,98,0,0,0,0,0,0
215,20240211,2,30,50,97,7,4,0,0,0,0
215,20240211,3,30,50,97,9,7,0,0,0,0
215,20240211,4,20,40,96,10,17,0,0,0,0
215,20240211,5,20,30,96,9,5,0,0,0,0
215,20240211,6,40,70,84,9,2,0,0,0,0
215,20240211,7,40,80,82,8,9,0,0,0,0
215,20240211,8,40,60,82,9,5,0,0,0,0
215,20240211,9,30,60,85,0,0,0,0,0,0
215,20240211,10,40,60,89,0,0,0,0,0,0
215,20240211,11,40,60,93,0,0,0,0,0,0
215,20240211,12,40,60,93,0,0,0,0,0,0
215,20240211,13,40,60,96,0,0,0,0,0,0
215,20240211,14,30,60,90,0,0,0,0,0,0
215,20240211,15,30,40,90,0,-1,0,0,0,0
215,20240211,16,30,50,90,0,-1,0,0,0,0
215,20240211,17,30,50,86,0,0,0,0,0,0
215,20240211,18,20,40,85,0,0,0,0,0,0
215,20240211,19,20,40,84,0,0,0,0,0,0
215,20240211,20,30,50,81,0,0,0,0,0,0
215,20240211,21,30,60,80,0,0,0,0,0,0
215,20240211,22,30,60,76,0,0,0,0,0,0
215,20240211,23,30,50,69,0,0,0,0,0,0
215,20240211,24,20,50,52,0,0,0,0,0,0
215,20240212,1,30,60,74,0,0,0,0,0,0
215,20240212,2,40,60,74,0,0,0,0,0,0
215,20240212,3,30,50,73,0,0,0,0,0,0
215,20240212,4,30,50,77,0,0,0,0,0,0
215,20240212,5,30,50,73,0,0,0,0,0,0
215,20240212,6,30,50,69,0,0,0,0,0,0
215,20240212,7,30,40,53,0,0,0,0,0,0
215,20240212,8,30,40,71,0,0,0,0,0,0
215,20240212,9,40,70,80,0,0,0,0,0,0
215,20240212,10,50,70,82,0,0,0,0,0,0
215,20240212,11,50,90,85,0,0,0,0,0,0
215,20240212,12,60,100,84,0,0,0,0,0,0
215,20240212,13,70,110,88,0,0,0,0,0,0
215,20240212,14,70,100,81,0,-1,0,0,0,0
215,20240212,15,70,110,79,0,-1,0,0,0,0
215,20240212,16,60,100,71,0,0,0,0,0,0
215,20240212,17,50,80,64,0,0,0,0,0,0
215,20240212,18,30,60,56,0,0,0,0,0,0
215,20240212,19,30,50,57,0,0,0,0,0,0
215,20240212,20,30,60,51,0,0,0,0,0,0
215,20240212,21,40,60,61,0,0,0,0,0,0
215,20240212,22,40,60,33,0,0,0,0,0,0
215,20240212,23,30,40,33,0,0,0,0,0,0
215,20240212,24,30,40,41,0,0,0,0,0,0
215,20240213,1,40,50,41,0,0,0,0,0,0
215,20240213,2,40,50,44,0,0,0,0,0,0
215,20240213,3,40,50,47,0,0,0,0,0,0
215,20240213,4,40,70,45,0,0,0,0,0,0
215,20240213,5,40,60,43,0,0,0,0,0,0
215,20240213,6,50,70,48,0,0,0,0,0,0
215,20240213,7,50,70,45,0,0,0,0,0,0
215,20240213,8,50,70,49,0,0,0,0,0,0
215,20240213,9,50,90,65,0,0,0,0,0,0
215,20240213,10,60,100,76,0,0,0,0,0,0
215,20240213,11,60,100,86,0,0,0,0,0,0
215,20240213,12,60,100,92,0,0,0,0,0,0
215,20240213,13,60,100,88,0,0,0,0,0,0
215,20240213,14,60,90,93,0,0,0,0,0,0
215,20240213,15,60,100,89,0,0,0,0,0,0
215,20240213,16,60,90,80,8,1,0,0,0,0
215,20240213,17,40,90,73,10,5,0,0,0,0
215,20240213,18,40,50,75,7,4,0,0,0,0
215,20240213,19,50,70,80,0,-1,0,0,0,0
215,20240213,20,50,90,83,0,-1,0,0,0,0
215,20240213,21,70,120,81,4,2,0,0,0,0
215,20240213,22,90,140,80,5,2,0,0,0,0
215,20240213,23,80,130,85,5,3,0,0,0,0
215,20240213,24,90,150,87,6,18,0,0,0,0
215,20240214,1,80,120,95,9,6,0,0,0,0
215,20240214,2,80,140,99,4,20,0,0,0,0
215,20240214,3,90,140,104,9,15,0,0,0,0
215,20240214,4,80,130,106,0,0,0,0,0,0
215,20240214,5,80,120,106,0,0,0,0,0,0
215,20240214,6,80,130,109,0,0,0,0,0,0
215,20240214,7,70,120,109,0,0,0,0,0,0
215,20240214,8,70,120,112,0,0,0,0,0,0
215,20240214,9,70,130,108,3,4,0,0,0,0
215,20240214,10,60,90,110,9,3,0,0,0,0
215,20240214,11,60,90,112,9,4,0,0,0,0
215,20240214,12,60,100,114,10,33,0,0,0,0
215,20240214,13,60,110,119,10,24,0,0,0,0
215,20240214,14,80,140,120,5,2,0,0,0,0
215,20240214,15,80,130,119,6,2,0,0,0,0
215,20240214,16,80,150,117,0,0,0,0,0,0
215,20240214,17,80,140,115,0,0,0,0,0,0
215,20240214,18,80,150,112,0,0,0,0,0,0
215,20240214,19,80,140,114,0,0,0,0,0,0
215,20240214,20,80,120,114,0,0,0,0,0,0
215,20240214,21,70,110,112,0,0,0,0,0,0
215,20240214,22,70,110,117,0,0,0,0,0,0
215,20240214,23,60,100,116,0,0,0,0,0,0
215,20240214,24,50,90,120,0,0,0,0,0,0
215,20240215,1,50,80,121,0,0,0,0,0,0
215,20240215,2,50,80,122,0,0,0,0,0,0
215,20240215,3,50,80,123,0,0,0,0,0,0
215,20240215,4,60,80,119,6,4,0,0,0,0
215,20240215,5,50,70,121,9,13,0,0,0,0
215,20240215,6,50,80,120,10,6,0,0,0,0
215,20240215,7,50,70,119,10,26,0,0,0,0
215,20240215,8,50,90,120,9,32,0,0,0,0
215,20240215,9,50,90,124,3,3,0,0,0,0
215,20240215,10,60,90,126,0,0,0,0,0,0
215,20240215,11,60,80,134,0,0,0,0,0,0
215,20240215,12,50,70,146,0,0,0,0,0,0
215,20240215,13,50,80,158,0,0,0,0,0,0
215,20240215,14,50,70,161,0,0,0,0,0,0
215,20240215,15,40,70,156,0,0,0,0,0,0
215,20240215,16,40,60,149,0,0,0,0,0,0
215,20240215,17,30,50,136,0,0,0,0,0,0
215,20240215,18,30,40,131,0,0,0,0,0,0
215,20240215,19,40,50,133,0,0,0,0,0,0
215,20240215,20,40,60,136,0,0,0,0,0,0
215,20240215,21,50,70,135,0,0,0,0,0,0
215,20240215,22,40,70,129,0,0,0,0,0,0
215,20240215,23,40,60,120,0,0,0,0,0,0
215,20240215,24,40,50,117,0,0,0,0,0,0
215,20240216,1,30,50,115,0,0,0,0,0,0
215,20240216,2,30,50,109,0,0,0,0,0,0
215,20240216,3,30,50,107,0,0,0,0,0,0
215,20240216,4,30,50,110,0,0,0,0,0,0
215,20240216,5,40,50,101,0,0,0,0,0,0
215,20240216,6,40,80,117,0,0,0,0,0,0
215,20240216,7,40,60,116,0,0,0,0,0,0
215,20240216,8,50,80,124,0,0,0,0,0,0
215,20240216,9,60,100,124,0,-1,0,0,0,0
215,20240216,10,60,110,104,2,2,0,0,0,0
215,20240216,11,50,90,102,8,14,0,0,0,0
215,20240216,12,60,90,104,5,2,0,0,0,0
215,20240216,13,50,80,110,0,0,0,0,0,0
215,20240216,14,60,80,117,0,0,0,0,0,0
215,20240216,15,60,80,112,0,0,0,0,0,0
215,20240216,16,60,90,107,0,0,0,0,0,0
215,20240216,17,50,80,103,0,0,0,0,0,0
215,20240216,18,50,80,100,0,0,0,0,0,0
215,20240216,19,50,80,96,0,0,0,0,0,0
215,20240216,20,40,70,91,7,6,0,0,0,0
215,20240216,21,30,50,96,0,-1,0,0,0,0
215,20240216,22,40,60,94,0,0,0,0,0,0
215,20240216,23,40,60,101,0,0,0,0,0,0
215,20240216,24,40,70,100,0,0,0,0,0,0
215,20240217,1,50,70,98,0,0,0,0,0,0
215,20240217,2,40,60,95,0,0,0,0,0,0
215,20240217,3,40,60,93,0,0,0,0,0,0
215,20240217,4,40,60,92,0,0,0,0,0,0
215,20240217,5,30,50,89,0,0,0,0,0,0
215,20240217,6,20,40,88,0,0,0,0,0,0
215,20240217,7,20,30,86,0,0,0,0,0,0
215,20240217,8,20,40,89,0,0,0,0,0,0
215,20240217,9,20,30,93,0,0,0,0,0,0
215,20240217,10,20,30,99,0,0,0,0,0,0
215,20240217,11,20,40,104,0,0,0,0,0,0
215,20240217,12,20,40,109,0,0,0,0,0,0
215,20240217,13,40,60,112,0,0,0,0,0,0
215,20240217,14,40,60,116,0,0,0,0,0,0
215,20240217,15,30,70,120,0,0,0,0,0,0
215,20240217,16,40,70,116,0,0,0,0,0,0
215,20240217,17,30,50,111,0,0,0,0,0,0
215,20240217,18,20,40,108,0,0,0,0,0,0
215,20240217,19,40,70,104,0,-1,0,0,0,0
215,20240217,20,50,70,105,0,0,0,0,0,0
215,20240217,21,40,80,107,0,0,0,0,0,0
215,20240217,22,50,80,108,0,0,0,0,0,0
215,20240217,23,50,90,108,0,0,0,0,0,0
215,20240217,24,40,80,108,0,0,0,0,0,0
215,20240218,1,60,100,114,0,0,0,0,0,0
215,20240218,2,60,100,108,6,2,0,0,0,0
215,20240218,3,70,110,106,10,3,0,0,0,0
215,20240218,4,70,110,104,7,3,0,0,0,0
215,20240218,5,70,100,101,10,5,0,0,0,0
215,20240218,6,70,110,95,10,14,0,0,0,0
215,20240218,7,80,120,92,10,7,0,0,0,0
215,20240218,8,70,110,90,10,17,0,0,0,0
215,20240218,9,70,120,90,10,17,0,0,0,0
215,20240218,10,80,120,91,10,13,0,0,0,0
215,20240218,11,70,120,92,10,18,0,0,0,0
215,20240218,12,70,110,92,10,26,0,0,0,0
215,20240218,13,70,120,95,10,19,0,0,0,0
215,20240218,14,80,130,98,9,6,0,0,0,0
215,20240218,15,90,130,95,9,11,0,0,0,0
215,20240218,16,90,130,93,8,10,0,0,0,0
215,20240218,17,70,120,90,10,7,0,0,0,0
215,20240218,18,70,100,88,10,8,0,0,0,0
215,20240218,19,60,90,88,4,2,0,0,0,0
215,20240218,20,70,110,85,0,0,0,0,0,0
215,20240218,21,60,100,86,0,0,0,0,0,0
215,20240218,22,60,90,87,0,0,0,0,0,0
215,20240218,23,50,80,87,0,0,0,0,0,0
215,20240218,24,50,70,83,0,0,0,0,0,0
215,20240219,1,50,80,84,0,0,0,0,0,0
215,20240219,2,40,70,84,0,0,0,0,0,0
215,20240219,3,50,90,94,0,0,0,0,0,0
215,20240219,4,60,80,92,0,0,0,0,0,0
215,20240219,5,50,80,90,0,0,0,0,0,0
215,20240219,6,50,70,90,0,0,0,0,0,0
215,20240219,7,40,60,90,0,0,0,0,0,0
215,20240219,8,30,60,93,0,0,0,0,0,0
215,20240219,9,60,100,97,0,0,0,0,0,0
215,20240219,10,60,110,103,0,0,0,0,0,0
215,20240219,11,60,130,103,0,0,0,0,0,0
215,20240219,12,80,140,99,0,0,0,0,0,0
215,20240219,13,80,130,92,0,-1,0,0,0,0
215,20240219,14,70,120,93,0,-1,0,0,0,0
215,20240219,15,70,110,92,7,9,0,0,0,0
215,20240219,16,70,110,90,2,5,0,0,0,0
215,20240219,17,60,100,90,0,-1,0,0,0,0
215,20240219,18,60,90,87,0,0,0,0,0,0
215,20240219,19,40,70,85,0,0,0,0,0,0
215,20240219,20,40,70,80,0,0,0,0,0,0
215,20240219,21,40,70,78,0,0,0,0,0,0
215,20240219,22,30,50,69,0,0,0,0,0,0
215,20240219,23,40,50,66,0,0,0,0,0,0
215,20240219,24,40,40,71,0,0,0,0,0,0
215,20240220,1,40,60,77,0,0,0,0,0,0
215,20240220,2,40,60,78,0,0,0,0,0,0
215,20240220,3,30,50,73,0,0,0,0,0,0
215,20240220,4,30,50,76,0,0,0,0,0,0
215,20240220,5,30,50,73,0,0,0,0,0,0
215,20240220,6,30,50,73,0,0,0,0,0,0
215,20240220,7,30,50,70,0,0,0,0,0,0
215,20240220,8,30,40,70,0,0,0,0,0,0
215,20240220,9,30,50,82,0,0,0,0,0,0
215,20240220,10,40,60,92,0,0,0,0,0,0
215,20240220,11,50,80,103,0,0,0,0,0,0
215,20240220,12,70,120,107,0,0,0,0,0,0
215,20240220,13,90,140,98,0,0,0,0,0,0
215,20240220,14,80,140,102,0,0,0,0,0,0
215,20240220,15,90,150,100,0,0,0,0,0,0
215,20240220,16,100,160,101,0,0,0,0,0,0
215,20240220,17,100,170,98,0,-1,0,0,0,0
215,20240220,18,90,160,95,0,0,0,0,0,0
215,20240220,19,80,140,96,0,0,0,0,0,0
215,20240220,20,80,150,99,0,0,0,0,0,0
215,20240220,21,90,150,97,0,0,0,0,0,0
215,20240220,22,90,150,95,0,0,0,0,0,0
215,20240220,23,80,120,94,0,0,0,0,0,0
215,20240220,24,70,120,94,0,0,0,0,0,0
215,20240221,1,70,130,96,0,0,0,0,0,0
215,20240221,2,70,110,95,0,0,0,0,0,0
215,20240221,3,70,110,95,0,0,0,0,0,0
215,20240221,4,60,100,93,0,0,0,0,0,0
215,20240221,5,50,90,91,0,0,0,0,0,0
215,20240221,6,60,90,91,0,0,0,0,0,0
215,20240221,7,60,100,89,0,0,0,0,0,0
215,20240221,8,60,100,89,0,0,0,0,0,0
215,20240221,9,60,90,90,0,0,0,0,0,0
215,20240221,10,70,100,93,0,0,0,0,0,0
215,20240221,11,70,120,94,0,0,0,0,0,0
215,20240221,12,80,130,99,0,0,0,0,0,0
215,20240221,13,80,140,97,0,0,0,0,0,0
215,20240221,14,90,170,93,0,-1,0,0,0,0
215,20240221,15,90,130,87,9,8,0,0,0,0
215,20240221,16,80,130,90,10,14,0,0,0,0
215,20240221,17,100,150,92,10,16,0,0,0,0
215,20240221,18,100,140,93,10,13,0,0,0,0
215,20240221,19,90,150,94,9,5,0,0,0,0
215,20240221,20,90,150,95,9,7,0,0,0,0
215,20240221,21,80,130,97,9,5,0,0,0,0
215,20240221,22,80,120,100,10,3,0,0,0,0
215,20240221,23,70,110,103,7,7,0,0,0,0
215,20240221,24,70,100,107,6,1,0,0,0,0
215,20240222,1,60,100,106,8,2,0,0,0,0
215,20240222,2,60,120,105,7,3,0,0,0,0
215,20240222,3,50,100,100,0,0,0,0,0,0
215,20240222,4,50,80,98,0,0,0,0,0,0
215,20240222,5,40,70,86,0,0,0,0,0,0
215,20240222,6,40,70,94,0,0,0,0,0,0
215,20240222,7,50,90,97,0,0,0,0,0,0
215,20240222,8,60,100,98,0,0,0,0,0,0
215,20240222,9,50,80,99,0,0,0,0,0,0
215,20240222,10,60,90,106,0,0,0,0,0,0
215,20240222,11,60,100,111,0,0,0,0,0,0
215,20240222,12,60,100,114,0,0,0,0,0,0
215,20240222,13,60,100,118,0,0,0,0,0,0
215,20240222,14,60,100,121,3,1,0,0,0,0
215,20240222,15,60,100,125,6,1,0,0,0,0
215,20240222,16,90,140,130,2,1,0,0,0,0
215,20240222,17,90,160,123,5,15,0,0,0,0
215,20240222,18,90,210,97,6,38,0,0,0,0
215,20240222,19,110,190,88,3,9,0,0,0,0
215,20240222,20,120,190,64,6,7,0,0,0,0
215,20240222,21,120,180,57,10,19,0,0,0,0
215,20240222,22,110,190,53,10,11,0,0,0,0
215,20240222,23,110,200,60,10,22,0,0,0,0
215,20240222,24,110,180,69,0,-1,0,0,0,0
215,20240223,1,90,170,68,0,0,0,0,1,0
215,20240223,2,90,160,63,1,4,0,0,1,0
215,20240223,3,80,120,63,0,0,0,0,0,0
215,20240223,4,70,140,54,0,0,0,0,0,0
215,20240223,5,90,160,50,1,2,0,0,0,0
215,20240223,6,80,130,55,0,-1,0,0,0,0
215,20240223,7,80,140,57,0,0,0,0,0,0
215,20240223,8,90,140,45,8,13,0,0,0,0
215,20240223,9,90,140,52,10,11,0,0,0,0
215,20240223,10,110,180,65,2,1,0,0,0,0
215,20240223,11,110,160,72,0,-1,0,0,0,0
215,20240223,12,110,170,76,0,-1,0,0,0,0
215,20240223,13,100,190,87,0,0,0,0,0,0
215,20240223,14,100,160,79,0,0,0,0,0,0
215,20240223,15,80,140,76,0,0,0,0,0,0
215,20240223,16,60,130,78,0,0,0,0,0,0
215,20240223,17,60,100,67,1,7,0,0,0,0
215,20240223,18,50,90,59,0,0,0,0,0,0
215,20240223,19,40,70,58,0,-1,0,0,0,0
215,20240223,20,50,80,57,5,1,0,0,0,0
215,20240223,21,40,60,52,0,-1,0,0,0,0
215,20240223,22,50,70,55,0,0,0,0,0,0
215,20240223,23,40,70,51,0,0,0,0,0,0
215,20240223,24,40,70,47,0,0,0,0,0,0
215,20240224,1,40,60,43,0,0,0,0,0,0
215,20240224,2,40,60,38,0,0,0,0,0,0
215,20240224,3,30,60,39,0,0,0,0,0,0
215,20240224,4,30,50,36,0,0,0,0,0,0
215,20240224,5,30,40,25,0,0,0,0,0,0
215,20240224,6,30,50,32,0,0,0,0,0,0
215,20240224,7,30,60,35,0,0,0,0,0,0
215,20240224,8,30,50,46,0,0,0,0,0,0
215,20240224,9,50,90,55,0,0,0,0,0,0
