code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
370,20230326,20,60,100,57,0,0,0,0,0,0
370,20230326,21,50,90,50,0,0,0,0,0,0
370,20230326,22,50,100,38,0,0,0,0,0,0
370,20230326,23,30,60,29,0,0,0,0,0,0
370,20230326,24,20,40,29,0,0,0,0,0,0
370,20230327,1,20,40,28,0,0,0,0,0,0
370,20230327,2,20,40,30,0,0,0,0,0,0
370,20230327,3,10,30,24,0,0,0,0,0,0
370,20230327,4,20,40,19,0,0,0,0,0,0
370,20230327,5,10,30,17,0,0,0,0,0,0
370,20230327,6,20,20,16,0,0,0,0,0,0
370,20230327,7,20,80,24,2,2,0,0,0,0
370,20230327,8,20,50,50,0,0,0,0,0,0
370,20230327,9,40,90,60,0,-1,0,0,0,0
370,20230327,10,60,140,33,3,20,0,1,0,0
370,20230327,11,50,100,70,0,-1,0,0,0,0
370,20230327,12,50,140,66,0,-1,0,0,0,0
370,20230327,13,60,150,57,2,6,0,0,0,0
370,20230327,14,50,120,69,0,-1,0,0,0,0
370,20230327,15,60,120,77,0,-1,0,0,0,0
370,20230327,16,60,100,68,0,0,0,0,0,0
370,20230327,17,50,100,63,0,0,0,0,0,0
370,20230327,18,40,90,47,0,0,0,0,0,0
370,20230327,19,20,40,35,0,0,0,0,0,0
370,20230327,20,20,40,30,0,0,0,0,0,0
370,20230327,21,20,30,21,0,0,0,0,0,0
370,20230327,22,20,30,-3,0,0,0,0,0,0
370,20230327,23,20,30,-9,0,0,0,0,0,0
370,20230327,24,20,30,-21,0,0,0,0,0,0
370,20230328,1,20,30,-18,0,0,0,0,0,0
370,20230328,2,20,30,-13,0,0,0,0,0,0
370,20230328,3,30,30,-23,0,0,0,0,0,0
370,20230328,4,20,30,-16,0,0,0,0,0,0
370,20230328,5,20,20,-25,0,0,0,0,0,0
370,20230328,6,10,20,-20,0,0,0,0,0,0
370,20230328,7,10,20,7,0,0,0,0,0,0
370,20230328,8,20,30,36,0,0,0,0,0,0
370,20230328,9,30,50,54,0,0,0,0,0,0
370,20230328,10,50,80,61,0,0,0,0,0,0
370,20230328,11,50,90,71,0,0,0,0,0,0
370,20230328,12,50,80,86,0,0,0,0,0,0
370,20230328,13,50,90,91,0,0,0,0,0,0
370,20230328,14,50,90,96,0,0,0,0,0,0
370,20230328,15,40,70,95,0,0,0,0,0,0
370,20230328,16,40,70,90,0,0,0,0,0,0
370,20230328,17,40,70,86,0,-1,0,0,0,0
370,20230328,18,50,100,70,8,2,0,0,0,0
370,20230328,19,50,90,59,10,4,0,0,0,0
370,20230328,20,50,90,51,3,2,0,0,0,0
370,20230328,21,40,70,50,0,0,0,0,0,0
370,20230328,22,40,60,55,0,0,0,0,0,0
370,20230328,23,30,50,54,0,0,0,0,0,0
370,20230328,24,30,50,55,0,0,0,0,0,0
370,20230329,1,30,70,61,7,1,0,0,0,0
370,20230329,2,30,60,63,0,-1,0,0,0,0
370,20230329,3,30,50,66,0,-1,0,0,0,0
370,20230329,4,20,40,68,0,0,0,0,0,0
370,20230329,5,20,40,73,0,0,0,0,0,0
370,20230329,6,30,50,79,0,0,0,0,0,0
370,20230329,7,30,40,90,0,0,0,0,0,0
370,20230329,8,30,50,91,0,-1,0,0,0,0
370,20230329,9,40,60,93,0,-1,0,0,0,0
370,20230329,10,40,70,97,3,1,0,0,0,0
370,20230329,11,40,80,123,0,-1,0,0,0,0
370,20230329,12,50,90,141,0,0,0,0,0,0
370,20230329,13,60,90,150,0,0,0,0,0,0
370,20230329,14,50,80,154,0,0,0,0,0,0
370,20230329,15,40,70,157,0,0,0,0,0,0
370,20230329,16,40,70,156,0,0,0,0,0,0
370,20230329,17,30,60,151,0,0,0,0,0,0
370,20230329,18,30,40,142,0,0,0,0,0,0
370,20230329,19,30,60,142,0,0,0,0,0,0
370,20230329,20,30,50,137,0,0,0,0,0,0
370,20230329,21,40,60,137,0,0,0,0,0,0
370,20230329,22,40,60,135,0,0,0,0,0,0
370,20230329,23,40,70,136,0,0,0,0,0,0
370,20230329,24,50,70,143,0,-1,0,0,0,0
370,20230330,1,40,70,139,0,0,0,0,0,0
370,20230330,2,50,80,119,0,0,0,0,0,0
370,20230330,3,50,80,143,0,0,0,0,0,0
370,20230330,4,50,90,144,0,0,0,0,0,0
370,20230330,5,40,80,134,0,0,0,0,0,0
370,20230330,6,60,100,113,5,4,0,0,0,0
370,20230330,7,70,120,116,5,5,0,0,0,0
370,20230330,8,80,140,137,0,0,0,0,0,0
370,20230330,9,90,150,145,0,0,0,0,0,0
370,20230330,10,90,160,142,0,0,0,0,0,0
370,20230330,11,90,150,149,0,0,0,0,0,0
370,20230330,12,100,170,148,0,0,0,0,0,0
370,20230330,13,90,150,156,0,0,0,0,0,0
370,20230330,14,90,160,131,1,3,0,0,0,0
370,20230330,15,60,120,139,2,4,0,0,0,0
370,20230330,16,70,120,147,0,-1,0,0,0,0
370,20230330,17,70,110,134,0,0,0,0,0,0
370,20230330,18,60,90,126,0,0,0,0,0,0
370,20230330,19,50,80,127,0,0,0,0,0,0
370,20230330,20,50,80,117,0,0,0,0,0,0
370,20230330,21,50,70,111,0,0,0,0,0,0
370,20230330,22,40,70,105,0,0,0,0,0,0
370,20230330,23,30,60,104,0,0,0,0,0,0
370,20230330,24,40,70,106,4,6,0,0,0,0
370,20230331,1,40,60,104,1,1,0,0,0,0
370,20230331,2,50,120,106,8,7,0,0,0,0
370,20230331,3,40,100,105,8,5,0,0,0,0
370,20230331,4,40,70,101,9,11,0,0,0,0
370,20230331,5,30,70,101,9,5,0,0,0,0
370,20230331,6,40,80,98,10,17,0,0,0,0
370,20230331,7,40,80,103,10,18,0,0,0,0
370,20230331,8,60,120,110,10,69,0,0,0,0
370,20230331,9,60,100,120,8,1,0,0,0,0
370,20230331,10,90,140,130,0,-1,0,0,0,0
370,20230331,11,90,140,127,0,-1,0,0,0,0
370,20230331,12,90,160,135,4,1,0,0,0,0
370,20230331,13,100,170,129,0,-1,0,0,0,0
370,20230331,14,100,170,115,5,1,0,0,0,0
370,20230331,15,90,160,115,7,1,0,0,0,0
370,20230331,16,90,150,106,10,4,0,0,0,0
370,20230331,17,80,140,106,5,1,0,0,0,0
370,20230331,18,80,130,101,8,3,0,0,0,0
370,20230331,19,80,140,98,10,3,0,0,0,0
370,20230331,20,80,130,99,10,3,0,0,0,0
370,20230331,21,80,130,97,10,4,0,0,0,0
370,20230331,22,80,120,97,10,9,0,0,0,0
370,20230331,23,80,120,97,10,30,0,0,0,0
370,20230331,24,90,140,95,10,12,0,0,0,0
375,20230301,1,10,30,-15,0,0,0,0,0,0
375,20230301,2,20,30,-15,0,0,0,0,0,0
375,20230301,3,20,40,-13,0,0,0,0,0,0
375,20230301,4,20,40,-21,0,0,0,0,0,0
375,20230301,5,10,30,-24,0,0,0,0,0,0
375,20230301,6,20,40,-27,0,0,0,0,0,0
375,20230301,7,10,20,-28,0,0,0,0,0,0
375,20230301,8,10,20,-1,0,0,0,0,0,0
375,20230301,9,30,60,24,0,0,0,0,0,0
375,20230301,10,50,70,36,0,0,0,0,0,0
375,20230301,11,60,90,51,0,0,0,0,0,0
375,20230301,12,50,80,53,0,0,0,0,0,0
375,20230301,13,50,90,58,0,0,0,0,0,0
375,20230301,14,60,90,63,0,0,0,0,0,0
375,20230301,15,60,90,64,0,0,0,0,0,0
375,20230301,16,60,90,62,0,0,0,0,0,0
375,20230301,17,50,90,52,0,0,0,0,0,0
375,20230301,18,40,60,40,0,0,0,0,0,0
375,20230301,19,40,60,31,0,0,0,0,0,0
375,20230301,20,30,60,28,0,0,0,0,0,0
375,20230301,21,40,60,22,0,0,0,0,0,0
375,20230301,22,40,60,18,0,0,0,0,0,0
375,20230301,23,30,60,10,0,0,0,0,0,0
375,20230301,24,30,60,14,0,0,0,0,0,0
375,20230302,1,30,60,9,0,0,0,0,0,0
375,20230302,2,30,50,-1,0,0,0,0,0,0
375,20230302,3,20,50,0,0,0,0,0,0,0
375,20230302,4,30,60,-1,0,0,0,0,0,0
375,20230302,5,40,60,-3,0,0,0,0,0,0
375,20230302,6,30,60,-10,0,0,0,0,0,0
375,20230302,7,40,70,-6,0,0,0,0,0,0
375,20230302,8,40,80,7,0,0,0,0,0,0
375,20230302,9,50,80,25,0,0,0,0,0,0
375,20230302,10,50,80,39,0,0,0,0,0,0
375,20230302,11,50,80,53,0,0,0,0,0,0
375,20230302,12,60,90,68,0,0,0,0,0,0
375,20230302,13,60,90,85,0,0,0,0,0,0
375,20230302,14,50,80,91,0,0,0,0,0,0
375,20230302,15,50,90,90,0,0,0,0,0,0
375,20230302,16,50,90,88,0,0,0,0,0,0
375,20230302,17,40,80,71,0,0,0,0,0,0
375,20230302,18,40,70,56,0,0,0,0,0,0
375,20230302,19,30,70,44,0,0,0,0,0,0
375,20230302,20,30,60,29,0,0,0,0,0,0
375,20230302,21,30,60,22,0,0,0,0,0,0
375,20230302,22,30,50,14,0,0,0,0,0,0
375,20230302,23,20,40,7,0,0,0,0,0,0
375,20230302,24,20,50,6,0,0,0,0,0,0
375,20230303,1,30,60,4,0,0,0,0,0,0
375,20230303,2,40,80,2,0,0,0,0,0,0
375,20230303,3,30,60,4,0,0,0,0,0,0
375,20230303,4,30,60,2,0,0,0,0,0,0
375,20230303,5,40,70,8,0,0,0,0,0,0
375,20230303,6,40,60,11,0,0,0,0,0,0
375,20230303,7,30,50,15,0,0,0,0,0,0
375,20230303,8,30,60,17,0,0,0,0,0,0
375,20230303,9,30,60,20,0,0,0,0,0,0
375,20230303,10,30,50,25,0,0,0,0,0,0
375,20230303,11,30,50,38,0,0,0,0,0,0
375,20230303,12,30,40,51,0,0,0,0,0,0
375,20230303,13,30,60,63,0,0,0,0,0,0
375,20230303,14,30,60,71,0,0,0,0,0,0
375,20230303,15,20,50,79,0,0,0,0,0,0
375,20230303,16,20,50,75,0,0,0,0,0,0
375,20230303,17,30,60,63,0,0,0,0,0,0
375,20230303,18,30,60,56,0,0,0,0,0,0
375,20230303,19,30,60,51,0,0,0,0,0,0
375,20230303,20,20,50,51,0,0,0,0,0,0
375,20230303,21,20,60,52,0,0,0,0,0,0
375,20230303,22,20,50,52,0,0,0,0,0,0
375,20230303,23,10,40,52,0,0,0,0,0,0
375,20230303,24,10,40,52,0,0,0,0,0,0
375,20230304,1,10,30,52,0,0,0,0,0,0
375,20230304,2,30,60,53,0,0,0,0,0,0
375,20230304,3,20,50,51,0,0,0,0,0,0
375,20230304,4,20,50,51,0,0,0,0,0,0
375,20230304,5,20,70,52,0,0,0,0,0,0
375,20230304,6,30,50,49,0,0,0,0,0,0
375,20230304,7,20,50,48,0,0,0,0,0,0
375,20230304,8,20,40,51,0,0,0,0,0,0
375,20230304,9,20,40,61,0,0,0,0,0,0
375,20230304,10,30,50,66,0,0,0,0,0,0
375,20230304,11,30,70,74,0,0,0,0,0,0
375,20230304,12,30,60,76,0,0,0,0,0,0
375,20230304,13,30,50,70,0,0,0,0,0,0
375,20230304,14,30,60,81,0,-1,0,0,0,0
375,20230304,15,40,80,77,0,0,0,0,0,0
375,20230304,16,50,90,68,0,0,0,0,0,0
375,20230304,17,30,70,65,0,0,0,0,0,0
375,20230304,18,30,70,61,0,0,0,0,0,0
375,20230304,19,30,60,59,0,0,0,0,0,0
375,20230304,20,30,70,51,0,-1,0,0,0,0
375,20230304,21,20,60,49,0,-1,0,0,0,0
375,20230304,22,20,40,48,0,0,0,0,0,0
375,20230304,23,20,50,42,0,-1,0,0,0,0
375,20230304,24,10,30,35,0,0,0,0,0,0
375,20230305,1,20,30,37,0,0,0,0,0,0
375,20230305,2,10,30,33,0,-1,0,0,0,0
375,20230305,3,20,30,26,0,0,0,0,0,0
375,20230305,4,20,40,34,0,0,0,0,0,0
375,20230305,5,20,40,33,0,0,0,0,0,0
375,20230305,6,30,40,33,0,0,0,0,0,0
375,20230305,7,30,60,31,0,-1,0,0,0,0
375,20230305,8,30,40,37,0,-1,0,0,0,0
375,20230305,9,30,50,45,0,0,0,0,0,0
375,20230305,10,30,40,47,0,0,0,0,0,0
375,20230305,11,20,50,41,5,2,0,0,0,0
375,20230305,12,20,40,53,0,0,0,0,0,0
375,20230305,13,20,50,60,0,0,0,0,0,0
375,20230305,14,30,50,63,0,0,0,0,0,0
375,20230305,15,30,60,61,0,0,0,0,0,0
375,20230305,16,20,50,58,0,0,0,0,0,0
375,20230305,17,20,50,53,0,0,0,0,0,0
375,20230305,18,20,50,47,0,0,0,0,0,0
375,20230305,19,20,40,44,0,-1,0,0,0,0
375,20230305,20,20,60,31,4,3,0,0,0,0
375,20230305,21,10,30,31,0,-1,0,0,0,0
375,20230305,22,20,30,31,0,0,0,0,0,0
375,20230305,23,20,40,30,0,-1,0,0,0,0
375,20230305,24,20,40,26,0,0,0,0,0,0
375,20230306,1,30,40,15,0,0,0,0,0,0
375,20230306,2,20,40,17,0,0,0,0,0,0
375,20230306,3,30,50,10,0,0,0,0,0,0
375,20230306,4,30,40,-4,0,0,0,0,0,0
375,20230306,5,30,40,4,0,0,0,0,0,0
375,20230306,6,30,50,11,0,0,0,0,0,0
375,20230306,7,30,50,17,0,-1,0,0,0,0
375,20230306,8,30,60,25,3,1,0,0,0,0
375,20230306,9,30,60,36,0,0,0,0,0,0
375,20230306,10,30,70,49,0,0,0,0,0,0
375,20230306,11,30,50,52,0,0,0,0,0,0
375,20230306,12,30,60,56,0,0,0,0,0,0
375,20230306,13,30,60,59,0,0,0,0,0,0
375,20230306,14,30,60,54,0,-1,0,0,0,0
375,20230306,15,50,90,61,0,-1,0,0,0,0
375,20230306,16,60,100,47,0,-1,0,0,0,0
375,20230306,17,40,60,45,0,-1,0,0,0,0
375,20230306,18,60,120,45,5,1,0,0,0,0
375,20230306,19,70,120,43,0,-1,0,0,0,0
375,20230306,20,70,120,41,0,-1,0,0,0,0
375,20230306,21,70,130,35,9,8,0,0,0,0
375,20230306,22,70,120,41,10,4,0,0,0,0
375,20230306,23,70,100,44,10,4,0,0,0,0
375,20230306,24,60,90,46,10,11,0,0,0,0
375,20230307,1,60,90,39,0,-1,0,0,0,0
375,20230307,2,60,90,40,0,0,0,0,0,0
375,20230307,3,60,90,42,6,4,0,0,0,0
375,20230307,4,50,90,39,10,8,0,0,0,0
375,20230307,5,50,80,38,9,4,0,0,0,0
375,20230307,6,50,70,38,10,11,0,0,0,0
375,20230307,7,40,80,26,10,17,0,0,0,0
375,20230307,8,30,70,18,10,18,0,0,0,0
375,20230307,9,20,50,5,10,14,0,1,0,0
375,20230307,10,20,40,15,9,4,0,1,0,0
375,20230307,11,30,40,24,10,4,0,1,0,0
375,20230307,12,30,40,30,10,3,0,0,0,0
375,20230307,13,40,60,32,10,4,0,0,0,0
375,20230307,14,30,60,28,8,5,0,0,0,0
375,20230307,15,20,50,13,10,8,0,1,0,0
375,20230307,16,20,40,13,8,4,0,1,0,0
375,20230307,17,20,50,14,7,2,0,1,0,0
375,20230307,18,30,50,13,0,-1,0,0,0,0
375,20230307,19,30,40,8,0,0,0,0,0,0
375,20230307,20,40,100,8,0,-1,0,1,0,0
375,20230307,21,20,40,-5,0,0,0,0,0,0
375,20230307,22,30,40,-20,0,0,0,0,0,0
375,20230307,23,30,30,-20,0,0,0,0,0,0
375,20230307,24,30,30,-14,0,0,0,0,0,0
375,20230308,1,20,30,-13,0,0,1,0,0,1
375,20230308,2,20,30,-11,0,0,1,0,0,1
375,20230308,3,10,30,-6,0,0,0,0,0,0
375,20230308,4,10,20,1,0,0,0,0,0,0
375,20230308,5,10,20,2,0,0,0,0,0,0
375,20230308,6,20,40,3,0,-1,0,1,0,0
375,20230308,7,30,50,2,2,1,0,1,0,0
375,20230308,8,30,60,0,10,6,0,1,0,0
375,20230308,9,40,60,-1,10,8,0,1,0,0
375,20230308,10,40,70,0,10,13,0,1,0,0
375,20230308,11,60,100,9,6,4,0,1,0,0
375,20230308,12,70,100,15,0,-1,0,1,0,0
375,20230308,13,70,100,19,0,0,0,0,0,0
375,20230308,14,60,90,23,0,0,0,0,0,0
375,20230308,15,60,90,23,0,0,0,0,0,0
375,20230308,16,50,80,21,0,-1,0,0,0,0
375,20230308,17,50,80,15,7,2,0,0,0,0
375,20230308,18,40,70,8,10,5,0,0,0,0
375,20230308,19,30,60,8,9,2,0,1,0,0
375,20230308,20,50,80,4,5,3,0,1,0,0
375,20230308,21,40,60,3,9,5,0,1,0,0
375,20230308,22,40,60,5,7,3,0,1,0,0
375,20230308,23,40,60,5,4,4,0,1,0,0
375,20230308,24,20,50,3,8,6,0,1,0,0
375,20230309,1,30,50,5,7,2,0,1,0,0
375,20230309,2,20,40,7,0,0,0,0,0,0
375,20230309,3,10,30,6,0,0,0,0,0,0
375,20230309,4,10,30,6,0,0,0,0,0,0
375,20230309,5,10,30,6,0,0,0,0,0,0
375,20230309,6,20,30,6,0,-1,0,1,0,0
375,20230309,7,10,30,8,0,-1,0,1,0,0
375,20230309,8,10,20,11,0,0,0,0,0,0
375,20230309,9,10,30,18,0,-1,0,0,0,0
375,20230309,10,10,30,24,0,0,0,0,0,0
375,20230309,11,10,30,30,0,0,0,0,0,0
375,20230309,12,10,20,32,6,1,0,0,0,0
375,20230309,13,20,30,33,10,6,0,0,0,0
375,20230309,14,30,50,33,9,10,0,0,0,0
375,20230309,15,30,50,35,9,9,0,0,0,0
375,20230309,16,30,60,37,1,1,0,0,0,0
375,20230309,17,40,60,38,0,0,0,0,0,0
375,20230309,18,40,60,39,3,5,0,0,0,0
375,20230309,19,40,60,40,10,22,0,0,0,0
375,20230309,20,40,60,40,7,3,0,0,0,0
375,20230309,21,40,60,42,9,11,0,0,0,0
375,20230309,22,30,50,45,9,9,0,0,0,0
375,20230309,23,20,40,46,10,22,0,0,0,0
375,20230309,24,20,40,42,10,35,0,0,0,0
375,20230310,1,10,30,40,9,21,0,0,0,0
375,20230310,2,10,10,44,3,1,0,0,0,0
375,20230310,3,0,10,48,0,-1,0,0,0,0
375,20230310,4,10,20,41,0,0,0,0,0,0
375,20230310,5,10,20,52,3,3,0,0,0,0
375,20230310,6,20,40,81,0,0,0,0,0,0
375,20230310,7,20,40,60,5,5,0,0,0,0
375,20230310,8,10,30,54,8,8,0,0,0,0
375,20230310,9,20,40,65,4,5,0,0,0,0
375,20230310,10,20,30,70,0,0,0,0,0,0
375,20230310,11,30,80,101,0,-1,0,0,0,0
375,20230310,12,30,70,97,10,16,0,0,0,0
375,20230310,13,30,50,72,10,21,0,0,0,0
375,20230310,14,40,70,44,10,26,0,0,0,0
375,20230310,15,50,130,27,10,12,0,0,0,0
375,20230310,16,80,190,7,10,7,0,1,0,0
375,20230310,17,80,170,4,10,5,0,1,0,0
375,20230310,18,50,120,9,8,2,0,1,0,0
375,20230310,19,40,100,9,0,-1,0,1,0,0
375,20230310,20,50,100,9,9,2,0,1,0,0
375,20230310,21,40,110,10,0,-1,0,1,0,0
375,20230310,22,30,60,15,0,0,0,0,0,0
375,20230310,23,30,60,16,0,0,0,0,0,0
375,20230310,24,20,50,11,0,0,0,0,0,0
375,20230311,1,30,50,5,0,0,0,0,0,0
375,20230311,2,20,40,-4,0,0,0,0,0,0
375,20230311,3,20,40,-5,0,0,0,0,0,0
375,20230311,4,20,40,-16,0,0,0,0,0,0
375,20230311,5,20,40,-17,0,0,0,0,0,0
375,20230311,6,20,30,-26,0,0,0,0,0,0
375,20230311,7,10,30,-23,0,0,0,0,0,0
375,20230311,8,20,20,8,0,0,0,0,0,0
375,20230311,9,10,20,36,0,0,0,0,0,0
375,20230311,10,10,40,43,0,0,0,0,0,0
375,20230311,11,10,40,47,0,0,0,0,0,0
375,20230311,12,20,50,50,0,0,0,0,0,0
375,20230311,13,20,40,57,0,0,0,0,0,0
375,20230311,14,20,50,63,0,0,0,0,0,0
375,20230311,15,20,60,63,0,0,0,0,0,0
375,20230311,16,20,50,62,0,0,0,0,0,0
375,20230311,17,20,40,53,0,0,0,0,0,0
375,20230311,18,10,30,27,0,0,0,0,0,0
375,20230311,19,0,10,8,0,0,0,0,0,0
375,20230311,20,0,10,0,0,0,0,0,0,0
375,20230311,21,10,30,19,0,0,0,0,0,0
375,20230311,22,10,20,21,0,0,0,0,0,0
375,20230311,23,20,40,26,0,0,0,0,0,0
375,20230311,24,30,50,27,0,0,0,0,0,0
375,20230312,1,30,40,26,0,0,0,0,0,0
375,20230312,2,30,40,24,0,0,0,0,0,0
375,20230312,3,30,40,26,0,0,0,0,0,0
375,20230312,4,30,50,28,0,0,0,0,0,0
375,20230312,5,30,50,28,0,0,0,0,0,0
375,20230312,6,30,60,31,0,0,0,0,0,0
375,20230312,7,40,70,29,2,1,0,0,0,0
375,20230312,8,40,70,34,7,2,0,0,0,0
375,20230312,9,40,70,43,2,1,0,0,0,0
375,20230312,10,50,80,66,0,-1,0,0,0,0
375,20230312,11,60,90,88,0,0,0,0,0,0
375,20230312,12,60,90,95,0,0,0,0,0,0
375,20230312,13,60,90,104,0,0,0,0,0,0
375,20230312,14,60,110,111,0,-1,0,0,0,0
375,20230312,15,60,110,117,0,0,0,0,0,0
375,20230312,16,60,120,113,0,0,0,0,0,0
375,20230312,17,50,90,107,0,0,0,0,0,0
375,20230312,18,60,100,106,0,0,0,0,0,0
375,20230312,19,60,100,105,0,0,0,0,0,0
375,20230312,20,60,90,103,0,0,0,0,0,0
375,20230312,21,40,70,90,0,0,0,0,0,0
375,20230312,22,50,90,102,0,0,0,0,0,0
375,20230312,23,60,90,103,0,0,0,0,0,0
375,20230312,24,50,90,101,7,3,0,0,0,0
375,20230313,1,60,90,92,10,7,0,0,0,0
375,20230313,2,60,100,100,9,9,0,0,0,0
375,20230313,3,80,130,108,6,2,0,0,0,0
375,20230313,4,90,120,115,5,1,0,0,0,0
375,20230313,5,90,120,123,2,1,0,0,0,0
375,20230313,6,90,130,130,0,0,0,0,0,0
375,20230313,7,110,170,134,0,0,0,0,0,0
375,20230313,8,110,160,137,0,0,0,0,0,0
375,20230313,9,110,170,133,0,-1,0,0,0,0
375,20230313,10,110,190,157,1,1,0,0,0,0
375,20230313,11,130,190,158,0,0,0,0,0,0
375,20230313,12,130,230,169,0,0,0,0,0,0
375,20230313,13,140,210,174,0,0,0,0,0,0
375,20230313,14,140,220,167,0,0,0,0,0,0
375,20230313,15,120,170,172,0,0,0,0,0,0
375,20230313,16,120,180,164,0,0,0,0,0,0
375,20230313,17,90,160,150,0,0,0,0,0,0
375,20230313,18,90,130,145,0,0,0,0,0,0
375,20230313,19,60,120,135,0,0,0,0,0,0
375,20230313,20,50,80,127,0,0,0,0,0,0
375,20230313,21,30,70,120,0,0,0,0,0,0
375,20230313,22,50,110,122,0,-1,0,0,0,0
375,20230313,23,50,90,116,0,-1,0,0,0,0
375,20230313,24,60,160,118,0,-1,0,0,0,0
375,20230314,1,90,170,110,0,-1,0,0,0,0
375,20230314,2,90,150,103,0,0,0,0,0,0
375,20230314,3,90,130,105,0,-1,0,0,0,0
375,20230314,4,60,110,104,0,0,0,0,0,0
375,20230314,5,70,120,101,0,0,0,0,0,0
375,20230314,6,70,120,91,3,9,0,0,0,0
375,20230314,7,70,100,96,0,0,0,0,0,0
375,20230314,8,70,140,76,8,24,0,0,0,0
375,20230314,9,50,110,78,4,6,0,0,0,0
375,20230314,10,60,110,67,2,1,0,0,0,0
375,20230314,11,60,110,70,0,0,0,0,0,0
375,20230314,12,60,120,68,0,-1,0,0,0,0
375,20230314,13,60,120,82,0,-1,0,0,0,0
375,20230314,14,50,110,83,0,0,0,0,0,0
375,20230314,15,60,120,77,0,0,0,0,0,0
375,20230314,16,50,100,64,0,0,0,0,0,0
375,20230314,17,50,100,57,0,0,0,0,0,0
375,20230314,18,30,70,50,0,0,0,0,0,0
375,20230314,19,20,50,41,0,0,0,0,0,0
375,20230314,20,20,40,11,0,0,0,0,0,0
375,20230314,21,30,40,8,0,0,0,0,0,0
375,20230314,22,40,70,31,0,0,0,0,0,0
375,20230314,23,40,100,38,0,-1,0,0,0,0
375,20230314,24,50,120,14,10,13,0,0,0,0
375,20230315,1,30,90,19,3,3,0,1,0,0
375,20230315,2,30,60,8,9,23,0,1,0,0
375,20230315,3,30,40,12,8,3,0,1,0,0
375,20230315,4,30,40,4,0,0,0,0,0,0
375,20230315,5,20,30,-4,0,0,0,0,0,0
375,20230315,6,20,30,-1,0,0,0,0,0,0
375,20230315,7,20,30,6,0,0,1,0,0,0
375,20230315,8,20,40,33,0,0,0,0,0,0
375,20230315,9,20,40,50,0,0,0,0,0,0
375,20230315,10,10,50,61,0,0,0,0,0,0
375,20230315,11,20,40,61,0,0,0,0,0,0
375,20230315,12,20,50,67,0,0,0,0,0,0
375,20230315,13,30,60,81,0,0,0,0,0,0
375,20230315,14,30,60,84,0,0,0,0,0,0
375,20230315,15,30,60,82,0,0,0,0,0,0
375,20230315,16,20,50,79,0,0,0,0,0,0
375,20230315,17,20,40,71,0,0,0,0,0,0
375,20230315,18,20,30,59,0,0,0,0,0,0
375,20230315,19,20,30,55,0,0,0,0,0,0
375,20230315,20,30,40,50,0,0,0,0,0,0
375,20230315,21,30,50,48,0,0,0,0,0,0
375,20230315,22,30,50,45,0,0,0,0,0,0
375,20230315,23,30,50,38,0,0,0,0,0,0
375,20230315,24,40,60,39,0,0,0,0,0,0
375,20230316,1,40,60,43,0,0,0,0,0,0
375,20230316,2,40,70,43,0,0,0,0,0,0
375,20230316,3,40,60,40,0,0,0,0,0,0
375,20230316,4,40,70,41,0,-1,0,0,0,0
375,20230316,5,30,50,41,0,-1,0,0,0,0
375,20230316,6,30,50,42,0,0,0,0,0,0
375,20230316,7,40,60,45,1,1,0,0,0,0
375,20230316,8,40,70,54,7,1,0,0,0,0
375,20230316,9,50,90,62,0,-1,0,0,0,0
375,20230316,10,50,90,79,0,0,0,0,0,0
375,20230316,11,70,100,102,0,0,0,0,0,0
375,20230316,12,70,110,108,0,0,0,0,0,0
375,20230316,13,70,110,123,0,0,0,0,0,0
375,20230316,14,70,110,133,0,0,0,0,0,0
375,20230316,15,70,110,136,0,0,0,0,0,0
375,20230316,16,60,100,134,0,0,0,0,0,0
375,20230316,17,40,80,122,0,0,0,0,0,0
375,20230316,18,30,50,105,0,0,0,0,0,0
375,20230316,19,30,50,95,0,0,0,0,0,0
375,20230316,20,40,70,93,0,0,0,0,0,0
375,20230316,21,40,70,90,0,0,0,0,0,0
375,20230316,22,40,70,81,0,0,0,0,0,0
375,20230316,23,40,60,80,0,0,0,0,0,0
375,20230316,24,40,60,80,0,0,0,0,0,0
375,20230317,1,30,60,75,0,0,0,0,0,0
375,20230317,2,40,60,76,0,0,0,0,0,0
375,20230317,3,30,50,76,0,0,0,0,0,0
375,20230317,4,40,60,75,0,0,0,0,0,0
375,20230317,5,20,50,68,0,0,0,0,0,0
375,20230317,6,20,40,65,0,0,0,0,0,0
375,20230317,7,20,30,71,0,0,0,0,0,0
375,20230317,8,20,40,94,0,0,0,0,0,0
375,20230317,9,30,70,106,0,0,0,0,0,0
375,20230317,10,30,70,125,0,0,0,0,0,0
375,20230317,11,30,60,142,0,-1,0,0,0,0
375,20230317,12,20,50,159,0,-1,0,0,0,0
375,20230317,13,10,20,168,0,0,0,0,0,0
375,20230317,14,10,40,171,0,0,0,0,0,0
375,20230317,15,30,50,167,0,0,0,0,0,0
375,20230317,16,30,50,169,0,0,0,0,0,0
375,20230317,17,20,50,159,0,0,0,0,0,0
375,20230317,18,50,90,152,0,0,0,0,0,0
375,20230317,19,50,70,142,0,0,0,0,0,0
375,20230317,20,40,70,138,0,0,0,0,0,0
375,20230317,21,30,50,136,0,0,0,0,0,0
375,20230317,22,30,50,133,0,0,0,0,0,0
375,20230317,23,30,50,126,0,0,0,0,0,0
375,20230317,24,30,50,109,0,0,0,0,0,0
