code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
209,20241031,13,70,90,,,,,,,
209,20241031,14,70,90,,,,,,,
209,20241031,15,60,90,,,,,,,
209,20241031,16,60,90,,,,,,,
209,20241031,17,60,80,,,,,,,
209,20241031,18,60,80,,,,,,,
209,20241031,19,60,80,,,,,,,
209,20241031,20,60,80,,,,,,,
209,20241031,21,60,80,,,,,,,
209,20241031,22,60,80,,,,,,,
209,20241031,23,60,80,,,,,,,
209,20241031,24,60,80,,,,,,,
215,20241001,1,70,120,131,8,10,0,0,0,0
215,20241001,2,60,100,129,8,3,0,0,0,0
215,20241001,3,60,120,128,9,11,0,0,0,0
215,20241001,4,60,100,125,10,26,0,0,0,0
215,20241001,5,40,80,128,8,32,0,0,0,0
215,20241001,6,40,80,140,0,-1,0,0,0,0
215,20241001,7,60,90,135,9,15,0,0,0,0
215,20241001,8,60,100,136,10,24,0,0,0,0
215,20241001,9,70,120,139,10,19,0,0,0,0
215,20241001,10,70,110,141,9,13,0,0,0,0
215,20241001,11,70,120,142,9,3,0,0,0,0
215,20241001,12,60,110,145,5,2,0,0,0,0
215,20241001,13,60,100,141,0,-1,0,0,0,0
215,20241001,14,50,90,139,10,15,0,0,0,0
215,20241001,15,50,80,137,0,-1,0,0,0,0
215,20241001,16,60,80,138,0,0,0,0,0,0
215,20241001,17,50,90,133,0,0,0,0,0,0
215,20241001,18,30,50,123,0,0,0,0,0,0
215,20241001,19,30,40,129,0,-1,0,0,0,0
215,20241001,20,30,50,128,0,-1,0,0,0,0
215,20241001,21,20,30,123,0,0,0,0,0,0
215,20241001,22,20,40,120,0,0,0,0,0,0
215,20241001,23,10,30,116,0,0,0,0,0,0
215,20241001,24,10,20,117,0,-1,0,0,0,0
215,20241002,1,10,10,109,0,-1,1,0,0,0
215,20241002,2,0,10,111,0,0,0,0,0,0
215,20241002,3,0,10,112,0,0,1,0,0,0
215,20241002,4,0,10,111,3,2,1,0,0,0
215,20241002,5,10,20,120,10,4,1,0,0,0
215,20241002,6,30,70,123,9,7,0,0,0,0
215,20241002,7,60,90,117,0,0,0,0,0,0
215,20241002,8,50,90,116,0,0,0,0,0,0
215,20241002,9,50,90,120,0,0,0,0,0,0
215,20241002,10,40,80,121,0,0,0,0,0,0
215,20241002,11,50,70,120,0,0,0,0,0,0
215,20241002,12,50,70,123,0,0,0,0,0,0
215,20241002,13,50,90,129,0,0,0,0,0,0
215,20241002,14,50,90,137,0,0,0,0,0,0
215,20241002,15,60,120,132,0,0,0,0,0,0
215,20241002,16,60,100,128,0,0,0,0,0,0
215,20241002,17,60,120,120,0,0,0,0,0,0
215,20241002,18,50,100,119,0,0,0,0,0,0
215,20241002,19,60,120,119,0,0,0,0,0,0
215,20241002,20,50,90,117,0,0,0,0,0,0
215,20241002,21,20,50,112,0,0,0,0,0,0
215,20241002,22,40,80,119,0,0,0,0,0,0
215,20241002,23,40,80,110,0,0,0,0,0,0
215,20241002,24,30,60,98,0,0,0,0,0,0
215,20241003,1,30,60,93,0,0,0,0,0,0
215,20241003,2,30,40,83,0,0,0,0,0,0
215,20241003,3,20,40,83,0,0,0,0,0,0
215,20241003,4,30,50,77,0,0,0,0,0,0
215,20241003,5,20,30,70,0,0,0,0,0,0
215,20241003,6,20,30,58,0,0,0,0,0,0
215,20241003,7,20,30,85,0,0,0,0,0,0
215,20241003,8,20,40,111,0,0,0,0,0,0
215,20241003,9,30,60,126,0,0,0,0,0,0
215,20241003,10,40,80,134,0,0,0,0,0,0
215,20241003,11,60,100,140,0,0,0,0,0,0
215,20241003,12,60,110,146,0,0,0,0,0,0
215,20241003,13,70,110,144,0,0,0,0,0,0
215,20241003,14,60,110,145,0,0,0,0,0,0
215,20241003,15,60,100,145,0,0,0,0,0,0
215,20241003,16,50,80,135,0,0,0,0,0,0
215,20241003,17,30,60,129,0,0,0,0,0,0
215,20241003,18,30,50,94,0,0,0,0,0,0
215,20241003,19,20,40,88,0,0,0,0,0,0
215,20241003,20,20,30,76,0,0,0,0,0,0
215,20241003,21,20,30,69,0,0,0,0,0,0
215,20241003,22,20,30,60,0,0,0,0,0,0
215,20241003,23,20,20,48,0,0,0,0,0,0
215,20241003,24,10,20,53,0,0,0,0,0,0
215,20241004,1,10,20,46,0,0,1,0,0,0
215,20241004,2,10,10,46,0,0,1,0,0,0
215,20241004,3,10,20,43,0,0,1,0,0,0
215,20241004,4,10,20,37,0,0,1,0,0,0
215,20241004,5,10,10,35,0,0,1,0,0,0
215,20241004,6,0,10,27,0,0,1,0,0,0
215,20241004,7,0,10,51,0,0,1,0,0,0
215,20241004,8,10,20,105,0,0,1,0,0,0
215,20241004,9,20,30,127,0,0,0,0,0,0
215,20241004,10,30,40,136,0,0,0,0,0,0
215,20241004,11,30,50,135,0,0,0,0,0,0
215,20241004,12,20,60,144,0,0,0,0,0,0
215,20241004,13,20,50,149,0,0,0,0,0,0
215,20241004,14,20,40,151,0,0,0,0,0,0
215,20241004,15,20,40,149,0,0,0,0,0,0
215,20241004,16,20,40,143,0,0,0,0,0,0
215,20241004,17,20,30,118,0,0,0,0,0,0
215,20241004,18,10,20,81,0,0,0,0,0,0
215,20241004,19,10,10,73,0,0,0,0,0,0
215,20241004,20,0,10,60,0,0,1,0,0,0
215,20241004,21,10,20,57,0,0,1,0,0,0
215,20241004,22,0,10,51,0,0,1,0,0,0
215,20241004,23,0,10,45,0,0,1,0,0,0
215,20241004,24,10,10,40,0,0,1,0,0,0
215,20241005,1,0,10,39,0,0,1,0,0,0
215,20241005,2,10,10,32,0,0,1,0,0,0
215,20241005,3,0,10,29,0,0,1,0,0,0
215,20241005,4,0,10,28,0,0,1,0,0,0
215,20241005,5,0,10,25,0,0,1,0,0,0
215,20241005,6,10,10,23,0,0,1,0,0,0
215,20241005,7,0,10,35,0,0,1,0,0,0
215,20241005,8,10,20,94,0,0,1,0,0,0
215,20241005,9,20,40,116,0,0,0,0,0,0
215,20241005,10,30,40,133,0,0,0,0,0,0
215,20241005,11,30,60,144,0,0,0,0,0,0
215,20241005,12,40,60,149,0,0,0,0,0,0
215,20241005,13,40,70,154,0,0,0,0,0,0
215,20241005,14,50,80,151,0,0,0,0,0,0
215,20241005,15,40,70,147,0,0,0,0,0,0
215,20241005,16,40,60,140,0,0,0,0,0,0
215,20241005,17,30,50,116,0,0,0,0,0,0
215,20241005,18,30,40,93,0,0,0,0,0,0
215,20241005,19,40,60,102,0,0,0,0,0,0
215,20241005,20,40,60,87,0,0,0,0,0,0
215,20241005,21,30,50,84,0,0,0,0,0,0
215,20241005,22,30,50,79,0,0,0,0,0,0
215,20241005,23,30,40,76,0,0,0,0,0,0
215,20241005,24,30,40,71,0,0,0,0,0,0
215,20241006,1,20,40,61,0,0,0,0,0,0
215,20241006,2,20,40,65,0,0,0,0,0,0
215,20241006,3,30,40,66,0,0,0,0,0,0
215,20241006,4,40,60,64,0,0,0,0,0,0
215,20241006,5,40,60,68,0,0,0,0,0,0
215,20241006,6,30,50,67,0,0,0,0,0,0
215,20241006,7,30,50,72,0,0,0,0,0,0
215,20241006,8,40,70,83,0,0,0,0,0,0
215,20241006,9,50,90,101,0,0,0,0,0,0
215,20241006,10,50,90,115,0,0,0,0,0,0
215,20241006,11,60,90,130,0,0,0,0,0,0
215,20241006,12,60,90,135,0,0,0,0,0,0
215,20241006,13,70,110,142,0,0,0,0,0,0
215,20241006,14,70,110,148,0,0,0,0,0,0
215,20241006,15,70,110,148,0,0,0,0,0,0
215,20241006,16,60,100,145,0,0,0,0,0,0
215,20241006,17,50,80,130,0,0,0,0,0,0
215,20241006,18,40,70,131,0,0,0,0,0,0
215,20241006,19,50,70,134,0,0,0,0,0,0
215,20241006,20,50,100,134,0,0,0,0,0,0
215,20241006,21,50,90,123,0,-1,0,0,0,0
215,20241006,22,40,60,126,0,0,0,0,0,0
215,20241006,23,40,60,129,0,0,0,0,0,0
215,20241006,24,40,60,132,3,3,0,0,0,0
215,20241007,1,40,60,135,2,1,0,0,0,0
215,20241007,2,30,60,139,0,0,0,0,0,0
215,20241007,3,30,50,146,0,0,0,0,0,0
215,20241007,4,60,100,153,0,0,0,0,0,0
215,20241007,5,70,110,149,0,0,0,0,0,0
215,20241007,6,70,110,138,0,0,0,0,0,0
215,20241007,7,60,90,142,0,0,0,0,0,0
215,20241007,8,60,90,145,0,0,0,0,0,0
215,20241007,9,60,100,160,0,0,0,0,0,0
215,20241007,10,60,100,169,0,0,0,0,0,0
215,20241007,11,60,90,163,0,0,0,0,0,0
215,20241007,12,60,100,175,0,0,0,0,0,0
215,20241007,13,50,90,176,0,0,0,0,0,0
215,20241007,14,50,80,175,0,0,0,0,0,0
215,20241007,15,40,80,177,0,0,0,0,0,0
215,20241007,16,30,60,166,0,0,0,0,0,0
215,20241007,17,30,50,158,0,0,0,0,0,0
215,20241007,18,20,40,149,0,-1,0,0,0,0
215,20241007,19,20,40,137,0,-1,0,0,0,0
215,20241007,20,20,40,145,0,0,0,0,0,0
215,20241007,21,30,40,145,0,0,0,0,0,0
215,20241007,22,30,60,139,5,5,0,0,0,0
215,20241007,23,30,40,139,3,3,0,0,0,0
215,20241007,24,30,50,140,6,8,0,0,0,0
215,20241008,1,40,60,143,0,-1,0,0,0,0
215,20241008,2,40,60,149,0,0,0,0,0,0
215,20241008,3,30,50,152,0,0,0,0,0,0
215,20241008,4,40,60,156,0,0,0,0,0,0
215,20241008,5,50,80,156,0,0,0,0,0,0
215,20241008,6,50,80,152,0,0,0,0,0,0
215,20241008,7,50,80,147,0,0,0,0,0,0
215,20241008,8,60,100,154,0,0,0,0,0,0
215,20241008,9,60,110,155,0,0,0,0,0,0
215,20241008,10,60,100,164,0,0,0,0,0,0
215,20241008,11,60,110,164,0,0,0,0,0,0
215,20241008,12,60,100,167,0,0,0,0,0,0
215,20241008,13,60,90,167,0,0,0,0,0,0
215,20241008,14,50,90,170,0,0,0,0,0,0
215,20241008,15,50,100,178,0,0,0,0,0,0
215,20241008,16,50,90,169,0,0,0,0,0,0
215,20241008,17,30,80,151,0,0,0,0,0,0
215,20241008,18,30,40,148,0,0,0,0,0,0
215,20241008,19,30,50,151,0,0,0,0,0,0
215,20241008,20,40,60,146,0,0,0,0,0,0
215,20241008,21,40,60,147,0,0,0,0,0,0
215,20241008,22,40,70,149,0,0,0,0,0,0
215,20241008,23,40,60,146,0,0,0,0,0,0
215,20241008,24,40,70,139,0,0,0,0,0,0
215,20241009,1,50,80,144,0,0,0,0,0,0
215,20241009,2,60,90,140,0,0,0,0,0,0
215,20241009,3,60,100,141,0,0,0,0,0,0
215,20241009,4,60,90,141,0,0,0,0,0,0
215,20241009,5,50,90,142,0,0,0,0,0,0
215,20241009,6,60,90,144,0,0,0,0,0,0
215,20241009,7,60,100,145,0,-1,0,0,0,0
215,20241009,8,60,90,149,0,0,0,0,0,0
215,20241009,9,60,100,152,0,0,0,0,0,0
215,20241009,10,70,110,152,0,0,0,0,0,0
215,20241009,11,70,100,163,0,0,0,0,0,0
215,20241009,12,60,100,159,0,0,0,0,0,0
215,20241009,13,50,80,159,0,0,0,0,0,0
215,20241009,14,40,70,158,0,0,0,0,0,0
215,20241009,15,40,60,152,0,0,0,0,0,0
215,20241009,16,20,40,146,0,0,0,0,0,0
215,20241009,17,20,40,139,0,0,0,0,0,0
215,20241009,18,10,30,127,0,0,0,0,0,0
215,20241009,19,0,10,120,0,0,0,0,0,0
215,20241009,20,10,10,118,0,0,1,0,0,0
215,20241009,21,0,10,116,0,0,1,0,0,0
215,20241009,22,10,10,112,0,0,1,0,0,0
215,20241009,23,10,20,119,0,0,1,0,0,0
215,20241009,24,20,30,129,2,2,0,0,0,0
215,20241010,1,20,50,139,0,-1,0,0,0,0
215,20241010,2,40,100,133,2,9,0,0,0,0
215,20241010,3,50,120,134,3,30,0,0,0,0
215,20241010,4,90,160,137,5,5,0,0,0,0
215,20241010,5,90,160,134,0,-1,0,0,0,0
215,20241010,6,80,130,132,0,-1,0,0,0,0
215,20241010,7,80,150,127,1,2,0,0,0,0
215,20241010,8,80,140,128,0,-1,0,0,0,0
215,20241010,9,70,120,127,0,-1,0,0,0,0
215,20241010,10,70,110,137,0,-1,0,0,0,0
215,20241010,11,60,100,135,0,0,0,0,0,0
215,20241010,12,70,110,134,0,0,0,0,0,0
215,20241010,13,70,120,119,0,-1,0,0,0,0
215,20241010,14,50,80,126,0,-1,0,0,0,0
215,20241010,15,60,100,118,0,-1,0,0,0,0
215,20241010,16,50,80,112,0,0,0,0,0,0
215,20241010,17,40,90,101,3,5,0,0,0,0
215,20241010,18,40,70,100,7,2,0,0,0,0
215,20241010,19,20,40,91,5,7,0,0,0,0
215,20241010,20,40,90,96,0,-1,0,0,0,0
215,20241010,21,30,70,86,0,0,0,0,0,0
215,20241010,22,20,70,92,3,1,0,0,0,0
215,20241010,23,20,70,76,5,7,0,0,0,0
215,20241010,24,30,70,93,0,0,0,0,0,0
215,20241011,1,30,50,91,0,0,0,0,0,0
215,20241011,2,20,50,76,0,0,0,0,0,0
215,20241011,3,20,30,50,0,0,0,0,0,0
215,20241011,4,20,90,71,0,-1,0,0,0,0
215,20241011,5,20,40,66,0,0,0,0,0,0
215,20241011,6,10,40,72,0,0,0,0,0,0
215,20241011,7,20,50,83,0,-1,0,0,0,0
215,20241011,8,10,30,96,0,-1,0,0,0,0
215,20241011,9,30,60,98,2,4,0,0,0,0
215,20241011,10,30,50,109,0,-1,0,0,0,0
215,20241011,11,40,70,108,0,0,0,0,0,0
215,20241011,12,40,60,121,0,0,0,0,0,0
215,20241011,13,30,60,119,0,0,0,0,0,0
215,20241011,14,30,60,118,0,0,0,0,0,0
215,20241011,15,30,50,126,0,0,0,0,0,0
215,20241011,16,20,50,109,0,0,0,0,0,0
215,20241011,17,10,20,86,0,0,0,0,0,0
215,20241011,18,0,20,54,0,0,0,0,0,0
215,20241011,19,0,10,46,0,0,0,0,0,0
215,20241011,20,0,10,43,0,0,0,0,0,0
215,20241011,21,0,10,40,0,0,1,0,0,0
215,20241011,22,0,10,34,0,0,1,0,0,0
215,20241011,23,0,0,24,0,0,1,0,0,0
215,20241011,24,0,10,25,0,0,1,0,0,0
215,20241012,1,10,20,24,0,0,1,0,0,0
215,20241012,2,10,20,21,0,0,1,0,0,0
215,20241012,3,20,30,37,0,0,1,0,0,0
215,20241012,4,10,30,44,0,0,0,0,0,0
215,20241012,5,10,20,46,0,0,0,0,0,0
215,20241012,6,20,30,54,0,0,0,0,0,0
215,20241012,7,20,40,58,0,0,0,0,0,0
215,20241012,8,30,40,66,0,0,0,0,0,0
215,20241012,9,30,40,79,0,0,0,0,0,0
215,20241012,10,40,60,94,0,0,0,0,0,0
215,20241012,11,40,60,101,0,0,0,0,0,0
215,20241012,12,40,60,108,0,0,0,0,0,0
215,20241012,13,40,70,122,0,0,0,0,0,0
215,20241012,14,50,80,123,0,0,0,0,0,0
215,20241012,15,40,60,126,0,0,0,0,0,0
215,20241012,16,40,70,123,0,-1,0,0,0,0
215,20241012,17,40,80,119,0,-1,0,0,0,0
215,20241012,18,50,70,115,0,0,0,0,0,0
215,20241012,19,60,100,121,0,0,0,0,0,0
215,20241012,20,70,110,117,0,-1,0,0,0,0
215,20241012,21,70,120,108,10,47,0,0,0,0
215,20241012,22,70,160,119,7,26,0,0,0,0
215,20241012,23,90,140,117,0,0,0,0,0,0
215,20241012,24,100,150,111,0,0,0,0,0,0
215,20241013,1,110,170,106,0,0,0,0,0,0
215,20241013,2,120,180,103,0,0,0,0,0,0
215,20241013,3,120,180,105,0,0,0,0,0,0
215,20241013,4,100,190,108,0,0,0,0,0,0
215,20241013,5,110,180,102,0,-1,0,0,0,0
215,20241013,6,100,170,109,0,-1,0,0,0,0
215,20241013,7,90,160,102,1,4,0,0,0,0
215,20241013,8,80,150,112,4,2,0,0,0,0
215,20241013,9,80,150,114,0,-1,0,0,0,0
215,20241013,10,80,150,123,0,0,0,0,0,0
215,20241013,11,80,130,129,0,0,0,0,0,0
215,20241013,12,70,110,123,0,0,0,0,0,0
215,20241013,13,60,110,113,0,-1,0,0,0,0
215,20241013,14,50,90,124,0,-1,0,0,0,0
215,20241013,15,60,90,118,0,0,0,0,0,0
215,20241013,16,40,80,114,0,0,0,0,0,0
215,20241013,17,40,60,107,0,0,0,0,0,0
215,20241013,18,20,30,92,0,0,0,0,0,0
215,20241013,19,20,30,77,0,0,0,0,0,0
215,20241013,20,20,30,75,0,0,0,0,0,0
215,20241013,21,10,20,74,0,0,0,0,0,0
215,20241013,22,20,30,72,0,0,0,0,0,0
215,20241013,23,20,30,70,0,0,0,0,0,0
215,20241013,24,20,30,75,0,0,0,0,0,0
215,20241014,1,10,30,69,0,0,0,0,0,0
215,20241014,2,10,10,63,0,0,0,0,0,0
215,20241014,3,10,20,67,0,0,0,0,0,0
215,20241014,4,20,30,69,0,0,0,0,0,0
215,20241014,5,30,50,82,0,0,0,0,0,0
215,20241014,6,20,40,79,0,0,0,0,0,0
215,20241014,7,20,30,79,0,0,0,0,0,0
215,20241014,8,20,30,84,0,0,0,0,0,0
215,20241014,9,30,50,90,0,0,0,0,0,0
215,20241014,10,30,40,94,0,0,0,0,0,0
215,20241014,11,30,50,100,0,-1,0,0,0,0
215,20241014,12,30,60,100,0,-1,0,0,0,0
215,20241014,13,30,40,106,0,0,0,0,0,0
215,20241014,14,20,40,118,0,0,0,0,0,0
215,20241014,15,20,30,105,0,0,0,0,0,0
215,20241014,16,20,40,108,0,0,0,0,0,0
215,20241014,17,20,40,83,0,0,0,0,0,0
215,20241014,18,0,10,59,0,0,0,0,0,0
215,20241014,19,10,20,54,0,0,1,0,0,0
215,20241014,20,10,10,36,0,0,1,0,0,0
215,20241014,21,0,20,29,0,0,1,0,0,0
215,20241014,22,10,20,20,0,0,1,0,0,0
215,20241014,23,10,20,25,0,0,1,0,0,0
215,20241014,24,20,40,57,0,0,1,0,0,0
215,20241015,1,30,50,60,0,0,0,0,0,0
215,20241015,2,30,40,49,0,0,0,0,0,0
215,20241015,3,30,50,56,0,0,0,0,0,0
215,20241015,4,40,70,63,0,0,0,0,0,0
215,20241015,5,30,50,58,0,0,0,0,0,0
215,20241015,6,30,60,55,0,0,0,0,0,0
215,20241015,7,30,50,61,0,0,0,0,0,0
215,20241015,8,40,70,79,0,0,0,0,0,0
215,20241015,9,50,80,90,0,0,0,0,0,0
215,20241015,10,50,90,112,0,0,0,0,0,0
215,20241015,11,60,90,125,0,0,0,0,0,0
215,20241015,12,60,90,134,0,0,0,0,0,0
215,20241015,13,50,80,134,0,0,0,0,0,0
215,20241015,14,50,80,137,0,0,0,0,0,0
215,20241015,15,50,80,136,0,0,0,0,0,0
215,20241015,16,60,90,128,0,0,0,0,0,0
215,20241015,17,50,80,117,0,0,0,0,0,0
215,20241015,18,50,80,116,0,0,0,0,0,0
215,20241015,19,50,80,114,0,0,0,0,0,0
215,20241015,20,50,90,110,0,0,0,0,0,0
215,20241015,21,60,90,111,0,0,0,0,0,0
215,20241015,22,60,100,112,0,0,0,0,0,0
215,20241015,23,60,110,109,0,0,0,0,0,0
215,20241015,24,60,90,111,0,0,0,0,0,0
215,20241016,1,60,90,111,0,0,0,0,0,0
215,20241016,2,50,80,115,0,0,0,0,0,0
215,20241016,3,60,100,118,0,0,0,0,0,0
215,20241016,4,60,100,120,0,0,0,0,0,0
215,20241016,5,70,100,121,0,0,0,0,0,0
215,20241016,6,60,100,126,0,0,0,0,0,0
215,20241016,7,50,80,129,0,0,0,0,0,0
215,20241016,8,50,80,139,0,0,0,0,0,0
215,20241016,9,60,90,159,0,0,0,0,0,0
215,20241016,10,60,90,180,0,0,0,0,0,0
215,20241016,11,70,100,186,0,0,0,0,0,0
215,20241016,12,60,90,183,0,0,0,0,0,0
215,20241016,13,60,80,188,0,0,0,0,0,0
215,20241016,14,60,100,194,0,0,0,0,0,0
215,20241016,15,60,90,194,0,0,0,0,0,0
215,20241016,16,60,80,191,0,0,0,0,0,0
215,20241016,17,50,80,184,0,0,0,0,0,0
215,20241016,18,50,80,179,0,0,0,0,0,0
215,20241016,19,50,70,171,0,0,0,0,0,0
215,20241016,20,50,70,166,0,0,0,0,0,0
215,20241016,21,50,70,169,0,0,0,0,0,0
215,20241016,22,50,80,168,0,0,0,0,0,0
215,20241016,23,50,80,164,0,0,0,0,0,0
215,20241016,24,50,80,158,0,0,0,0,0,0
215,20241017,1,40,70,153,0,0,0,0,0,0
215,20241017,2,40,70,152,0,0,0,0,0,0
215,20241017,3,50,80,149,1,2,0,0,0,0
215,20241017,4,50,70,150,0,-1,0,0,0,0
215,20241017,5,40,70,152,1,4,0,0,0,0
215,20241017,6,30,50,164,0,0,0,0,0,0
215,20241017,7,50,80,169,0,0,0,0,0,0
215,20241017,8,60,100,170,0,-1,0,0,0,0
215,20241017,9,70,110,171,0,-1,0,0,0,0
215,20241017,10,60,100,180,0,0,0,0,0,0
215,20241017,11,60,110,186,0,0,0,0,0,0
215,20241017,12,50,100,177,0,0,0,0,0,0
215,20241017,13,50,90,181,0,0,0,0,0,0
215,20241017,14,40,100,179,0,0,0,0,0,0
215,20241017,15,30,50,177,0,0,0,0,0,0
215,20241017,16,30,60,170,0,0,0,0,0,0
215,20241017,17,10,30,155,0,0,0,0,0,0
215,20241017,18,10,10,140,0,0,1,0,0,0
215,20241017,19,10,10,129,0,0,1,0,0,0
215,20241017,20,10,20,139,0,0,1,0,0,0
215,20241017,21,10,20,144,0,-1,0,0,0,0
215,20241017,22,10,20,149,0,-1,0,0,0,0
215,20241017,23,20,30,152,0,-1,0,0,0,0
215,20241017,24,20,30,148,0,-1,0,0,0,0
215,20241018,1,20,40,146,0,-1,0,0,0,0
215,20241018,2,10,30,143,0,0,0,0,0,0
215,20241018,3,10,20,135,0,0,0,0,0,0
215,20241018,4,10,20,131,0,0,0,0,0,0
215,20241018,5,10,20,138,0,0,0,0,0,0
215,20241018,6,20,40,144,0,-1,0,0,0,0
215,20241018,7,30,50,152,0,-1,0,0,0,0
215,20241018,8,30,50,156,0,0,0,0,0,0
215,20241018,9,20,30,159,0,0,0,0,0,0
215,20241018,10,20,40,168,0,0,0,0,0,0
215,20241018,11,20,40,178,0,0,0,0,0,0
215,20241018,12,20,40,185,0,0,0,0,0,0
215,20241018,13,10,30,193,0,0,0,0,0,0
215,20241018,14,30,60,160,0,0,0,0,0,0
215,20241018,15,40,60,158,0,0,0,0,0,0
215,20241018,16,20,30,155,0,0,0,0,0,0
215,20241018,17,10,20,134,0,0,0,0,0,0
215,20241018,18,10,20,134,0,0,0,0,0,0
215,20241018,19,10,20,131,0,0,0,0,0,0
215,20241018,20,10,20,133,0,-1,0,0,0,0
215,20241018,21,10,10,129,0,0,0,0,0,0
215,20241018,22,10,30,141,0,0,0,0,0,0
215,20241018,23,10,30,139,0,0,0,0,0,0
215,20241018,24,10,20,140,0,0,0,0,0,0
215,20241019,1,10,20,138,0,0,0,0,0,0
215,20241019,2,10,20,138,0,0,0,0,0,0
215,20241019,3,10,20,139,0,0,0,0,0,0
215,20241019,4,10,20,139,0,0,0,0,0,0
215,20241019,5,20,40,138,0,-1,0,0,0,0
215,20241019,6,20,40,137,0,-1,0,0,0,0
215,20241019,7,20,40,135,0,-1,0,0,0,0
215,20241019,8,20,40,138,0,0,0,0,0,0
215,20241019,9,30,60,145,0,-1,0,0,0,0
215,20241019,10,40,70,153,0,0,0,0,0,0
215,20241019,11,60,80,157,0,0,0,0,0,0
215,20241019,12,50,80,154,0,0,0,0,0,0
215,20241019,13,50,90,156,0,0,0,0,0,0
215,20241019,14,60,90,156,0,0,0,0,0,0
215,20241019,15,60,80,155,0,0,0,0,0,0
215,20241019,16,50,80,149,0,0,0,0,0,0
215,20241019,17,50,70,148,0,0,0,0,0,0
215,20241019,18,50,80,144,0,0,0,0,0,0
215,20241019,19,50,80,141,0,0,0,0,0,0
215,20241019,20,40,70,141,0,0,0,0,0,0
215,20241019,21,40,80,148,0,0,0,0,0,0
215,20241019,22,50,80,144,0,0,0,0,0,0
215,20241019,23,40,60,144,0,0,0,0,0,0
215,20241019,24,30,50,142,0,0,0,0,0,0
215,20241020,1,20,40,140,0,-1,0,0,0,0
215,20241020,2,30,50,133,0,0,0,0,0,0
215,20241020,3,20,40,131,4,1,0,0,0,0
215,20241020,4,30,40,134,0,0,0,0,0,0
215,20241020,5,30,50,135,0,0,0,0,0,0
215,20241020,6,40,60,133,0,0,0,0,0,0
215,20241020,7,40,60,131,0,0,0,0,0,0
215,20241020,8,40,70,135,0,0,0,0,0,0
215,20241020,9,50,80,142,0,0,0,0,0,0
215,20241020,10,50,90,154,0,0,0,0,0,0
215,20241020,11,80,120,162,0,0,0,0,0,0
215,20241020,12,90,130,168,0,0,0,0,0,0
215,20241020,13,90,140,170,0,0,0,0,0,0
215,20241020,14,90,150,167,0,0,0,0,0,0
215,20241020,15,90,140,167,0,0,0,0,0,0
215,20241020,16,100,160,165,0,0,0,0,0,0
215,20241020,17,90,150,163,0,-1,0,0,0,0
215,20241020,18,90,150,166,0,-1,0,0,0,0
215,20241020,19,90,140,170,0,0,0,0,0,0
215,20241020,20,80,130,172,0,-1,0,0,0,0
215,20241020,21,80,140,151,6,2,0,0,0,0
215,20241020,22,60,120,150,6,2,0,0,0,0
215,20241020,23,70,110,144,0,-1,0,0,0,0
215,20241020,24,60,90,146,0,-1,0,0,0,0
215,20241021,1,60,110,145,0,0,0,0,0,0
215,20241021,2,70,120,148,0,0,0,0,0,0
215,20241021,3,70,100,143,0,0,0,0,0,0
215,20241021,4,50,90,140,0,0,0,0,0,0
215,20241021,5,50,90,143,0,0,0,0,0,0
215,20241021,6,50,80,146,0,0,0,0,0,0
215,20241021,7,40,70,146,0,0,0,0,0,0
215,20241021,8,40,70,148,0,-1,0,0,0,0
215,20241021,9,40,70,151,0,-1,0,0,0,0
215,20241021,10,40,70,149,3,1,0,0,0,0
215,20241021,11,40,70,152,7,2,0,0,0,0
215,20241021,12,40,60,153,0,-1,0,0,0,0
215,20241021,13,40,70,149,0,-1,0,0,0,0
215,20241021,14,30,60,145,0,-1,0,0,0,0
215,20241021,15,20,30,142,0,0,0,0,0,0
215,20241021,16,20,40,139,0,0,0,0,0,0
215,20241021,17,20,30,134,0,-1,0,0,0,0
215,20241021,18,10,20,129,8,4,0,0,0,0
215,20241021,19,10,20,121,2,1,0,0,0,0
215,20241021,20,10,30,119,6,5,0,0,0,0
215,20241021,21,30,60,105,10,33,0,0,0,0
215,20241021,22,10,20,103,10,25,0,0,0,0
215,20241021,23,10,40,105,10,14,0,0,0,0
215,20241021,24,20,40,113,6,4,0,0,0,0
215,20241022,1,20,40,108,0,-1,0,0,0,0
215,20241022,2,20,30,89,0,-1,0,0,0,0
215,20241022,3,20,40,83,0,0,0,0,0,0
215,20241022,4,30,40,88,0,0,0,0,0,0
215,20241022,5,30,50,93,0,0,0,0,0,0
215,20241022,6,30,40,87,0,0,0,0,0,0
215,20241022,7,30,50,99,0,0,0,0,0,0
215,20241022,8,40,60,121,0,0,0,0,0,0
215,20241022,9,50,70,136,0,0,0,0,0,0
215,20241022,10,50,80,147,0,0,0,0,0,0
215,20241022,11,60,110,156,0,0,0,0,0,0
215,20241022,12,60,100,151,0,0,0,0,0,0
215,20241022,13,60,100,159,0,0,0,0,0,0
215,20241022,14,60,100,154,0,0,0,0,0,0
215,20241022,15,50,80,148,0,0,0,0,0,0
215,20241022,16,50,80,138,0,0,0,0,0,0
215,20241022,17,30,70,119,0,0,0,0,0,0
215,20241022,18,20,40,101,0,0,0,0,0,0
215,20241022,19,20,30,117,0,-1,0,0,0,0
215,20241022,20,20,30,123,0,-1,0,0,0,0
215,20241022,21,30,40,121,0,0,0,0,0,0
