code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
330,20230128,1,30,50,28,0,0,,,,
330,20230128,2,40,70,28,0,0,,,,
330,20230128,3,40,60,25,0,0,,,,
330,20230128,4,30,50,25,0,0,,,,
330,20230128,5,20,40,23,0,0,,,,
330,20230128,6,20,30,20,0,0,,,,
330,20230128,7,20,30,19,0,0,,,,
330,20230128,8,20,30,21,0,0,,,,
330,20230128,9,20,30,25,0,0,,,,
330,20230128,10,10,20,36,0,0,,,,
330,20230128,11,10,20,49,0,0,,,,
330,20230128,12,10,30,49,0,0,,,,
330,20230128,13,10,20,56,0,0,,,,
330,20230128,14,10,20,53,0,0,,,,
330,20230128,15,20,30,49,0,0,,,,
330,20230128,16,20,30,45,0,0,,,,
330,20230128,17,20,30,39,0,0,,,,
330,20230128,18,30,40,41,0,0,,,,
330,20230128,19,30,40,43,0,0,,,,
330,20230128,20,30,40,45,0,0,,,,
330,20230128,21,30,50,48,0,0,,,,
330,20230128,22,30,50,48,0,0,,,,
330,20230128,23,30,60,47,0,0,,,,
330,20230128,24,50,80,46,0,0,,,,
330,20230129,1,50,70,46,0,0,,,,
330,20230129,2,50,70,44,0,0,,,,
330,20230129,3,50,70,45,0,0,,,,
330,20230129,4,50,80,45,0,0,,,,
330,20230129,5,60,80,44,0,0,,,,
330,20230129,6,60,80,46,0,0,,,,
330,20230129,7,50,90,47,0,0,,,,
330,20230129,8,60,100,48,0,0,,,,
330,20230129,9,60,90,49,0,0,,,,
330,20230129,10,60,90,51,0,0,,,,
330,20230129,11,70,120,55,0,0,,,,
330,20230129,12,80,130,57,0,0,,,,
330,20230129,13,80,120,56,0,0,,,,
330,20230129,14,90,130,56,0,0,,,,
330,20230129,15,90,130,52,0,0,,,,
330,20230129,16,90,140,57,0,0,,,,
330,20230129,17,80,120,58,0,0,,,,
330,20230129,18,70,120,61,0,0,,,,
330,20230129,19,70,120,69,0,0,,,,
330,20230129,20,80,130,73,0,0,,,,
330,20230129,21,90,130,81,0,0,,,,
330,20230129,22,90,140,78,0,0,,,,
330,20230129,23,90,140,83,0,0,,,,
330,20230129,24,110,150,79,0,0,,,,
330,20230130,1,110,140,78,0,0,,,,
330,20230130,2,100,140,79,0,0,,,,
330,20230130,3,110,160,80,0,0,,,,
330,20230130,4,110,160,78,0,0,,,,
330,20230130,5,130,180,80,0,0,,,,
330,20230130,6,120,170,73,0,0,,,,
330,20230130,7,140,180,72,0,0,,,,
330,20230130,8,150,190,72,0,0,,,,
330,20230130,9,140,190,75,0,0,,,,
330,20230130,10,150,190,78,0,0,,,,
330,20230130,11,140,190,78,0,0,,,,
330,20230130,12,140,170,80,0,0,,,,
330,20230130,13,130,170,81,0,0,,,,
330,20230130,14,130,170,78,0,0,,,,
330,20230130,15,120,160,77,0,0,,,,
330,20230130,16,120,150,73,0,0,,,,
330,20230130,17,110,150,74,0,0,,,,
330,20230130,18,90,130,70,0,0,,,,
330,20230130,19,80,110,69,0,0,,,,
330,20230130,20,70,100,67,0,0,,,,
330,20230130,21,60,80,62,0,0,,,,
330,20230130,22,50,70,60,0,0,,,,
330,20230130,23,40,60,49,0,0,,,,
330,20230130,24,40,70,62,0,0,,,,
330,20230131,1,60,80,65,0,0,,,,
330,20230131,2,70,100,71,0,0,,,,
330,20230131,3,70,120,68,0,0,,,,
330,20230131,4,80,120,68,0,0,,,,
330,20230131,5,80,110,71,0,0,,,,
330,20230131,6,80,120,71,0,0,,,,
330,20230131,7,110,150,67,0,-1,,,,
330,20230131,8,90,150,68,0,0,,,,
330,20230131,9,100,140,70,0,0,,,,
330,20230131,10,90,140,78,0,0,,,,
330,20230131,11,110,160,82,0,0,,,,
330,20230131,12,110,150,82,0,0,,,,
330,20230131,13,110,160,91,0,0,,,,
330,20230131,14,100,140,86,0,0,,,,
330,20230131,15,90,130,86,0,0,,,,
330,20230131,16,80,110,85,0,0,,,,
330,20230131,17,80,140,75,0,0,,,,
330,20230131,18,60,80,72,0,0,,,,
330,20230131,19,70,100,75,0,0,,,,
330,20230131,20,60,110,70,0,0,,,,
330,20230131,21,90,130,69,0,0,,,,
330,20230131,22,90,130,71,0,0,,,,
330,20230131,23,100,150,75,0,0,,,,
330,20230131,24,120,150,76,0,0,,,,
340,20230101,1,70,140,148,0,-1,0,0,0,0
340,20230101,2,80,150,149,0,0,0,0,0,0
340,20230101,3,80,140,146,0,0,0,0,0,0
340,20230101,4,70,140,143,0,0,0,0,0,0
340,20230101,5,80,150,120,0,-1,0,0,0,0
340,20230101,6,70,140,118,0,-1,0,0,0,0
340,20230101,7,50,90,117,6,1,0,0,0,0
340,20230101,8,60,100,110,2,1,0,0,0,0
340,20230101,9,50,110,110,4,5,0,0,0,0
340,20230101,10,40,90,114,0,-1,0,0,0,0
340,20230101,11,50,100,127,0,0,0,0,0,0
340,20230101,12,50,90,128,0,0,0,0,0,0
340,20230101,13,50,90,131,0,0,0,0,0,0
340,20230101,14,50,90,131,0,0,0,0,0,0
340,20230101,15,40,80,130,0,0,0,0,0,0
340,20230101,16,30,80,126,0,-1,0,0,0,0
340,20230101,17,30,60,117,10,4,0,0,0,0
340,20230101,18,30,70,109,10,10,0,0,0,0
340,20230101,19,30,60,108,10,13,0,0,0,0
340,20230101,20,30,50,108,7,3,0,0,0,0
340,20230101,21,20,60,106,10,2,0,0,0,0
340,20230101,22,30,70,116,0,-1,0,0,0,0
340,20230101,23,30,60,124,0,-1,0,0,0,0
340,20230101,24,40,80,131,0,0,0,0,0,0
340,20230102,1,40,90,135,0,-1,0,0,0,0
340,20230102,2,50,100,131,7,3,0,0,0,0
340,20230102,3,60,110,133,0,-1,0,0,0,0
340,20230102,4,50,100,129,4,1,0,0,0,0
340,20230102,5,70,150,96,2,2,0,0,0,0
340,20230102,6,50,110,94,7,3,0,0,0,0
340,20230102,7,60,100,90,8,1,0,0,0,0
340,20230102,8,60,90,88,0,-1,0,0,0,0
340,20230102,9,50,90,89,0,-1,0,0,0,0
340,20230102,10,40,80,91,0,-1,0,0,0,0
340,20230102,11,30,70,95,0,0,0,0,0,0
340,20230102,12,40,60,97,0,-1,0,0,0,0
340,20230102,13,40,60,96,0,-1,0,0,0,0
340,20230102,14,50,80,97,0,-1,0,0,0,0
340,20230102,15,50,70,93,0,-1,0,0,0,0
340,20230102,16,40,70,90,0,-1,0,0,0,0
340,20230102,17,50,80,80,0,0,0,0,0,0
340,20230102,18,40,70,63,0,0,0,0,0,0
340,20230102,19,30,50,70,0,0,0,0,0,0
340,20230102,20,30,60,78,0,-1,0,0,0,0
340,20230102,21,40,70,74,4,1,0,0,0,0
340,20230102,22,30,50,69,5,1,0,0,0,0
340,20230102,23,30,60,58,0,0,0,0,0,0
340,20230102,24,20,50,45,0,0,0,0,0,0
340,20230103,1,20,40,44,0,0,0,0,0,0
340,20230103,2,10,30,35,0,0,1,0,0,0
340,20230103,3,10,20,12,0,0,1,0,0,0
340,20230103,4,20,40,30,0,0,1,0,0,0
340,20230103,5,20,40,44,0,0,0,0,0,0
340,20230103,6,20,40,51,2,2,0,0,0,0
340,20230103,7,20,60,59,0,-1,0,0,0,0
340,20230103,8,40,70,67,0,0,0,0,0,0
340,20230103,9,40,70,72,0,0,0,0,0,0
340,20230103,10,40,90,77,0,0,0,0,0,0
340,20230103,11,40,80,82,0,0,0,0,0,0
340,20230103,12,40,90,87,0,0,0,0,0,0
340,20230103,13,50,110,90,0,0,0,0,0,0
340,20230103,14,40,90,91,0,0,0,0,0,0
340,20230103,15,40,80,91,0,0,0,0,0,0
340,20230103,16,40,90,87,0,0,0,0,0,0
340,20230103,17,40,90,87,0,0,0,0,0,0
340,20230103,18,50,100,89,0,0,0,0,0,0
340,20230103,19,50,110,92,0,0,0,0,0,0
340,20230103,20,60,120,94,0,0,0,0,0,0
340,20230103,21,60,120,94,0,-1,0,0,0,0
340,20230103,22,60,130,97,0,-1,0,0,0,0
340,20230103,23,60,120,91,10,11,0,0,0,0
340,20230103,24,60,130,93,10,15,0,0,0,0
340,20230104,1,70,140,98,10,6,0,0,0,0
340,20230104,2,80,150,106,7,2,0,0,0,0
340,20230104,3,80,150,107,0,-1,0,0,0,0
340,20230104,4,80,140,109,0,0,0,0,0,0
340,20230104,5,80,130,108,0,-1,0,0,0,0
340,20230104,6,70,130,114,0,-1,0,0,0,0
340,20230104,7,80,150,118,0,0,0,0,0,0
340,20230104,8,80,150,116,0,-1,0,0,0,0
340,20230104,9,80,150,118,3,2,0,0,0,0
340,20230104,10,80,140,116,6,4,0,0,0,0
340,20230104,11,70,120,118,9,6,0,0,0,0
340,20230104,12,70,120,123,0,-1,0,0,0,0
340,20230104,13,70,120,128,0,-1,0,0,0,0
340,20230104,14,80,130,129,0,0,0,0,0,0
340,20230104,15,80,130,125,0,0,0,0,0,0
340,20230104,16,80,130,123,0,0,0,0,0,0
340,20230104,17,90,140,122,0,0,0,0,0,0
340,20230104,18,80,130,122,0,0,0,0,0,0
340,20230104,19,80,120,118,0,0,0,0,0,0
340,20230104,20,90,140,117,0,0,0,0,0,0
340,20230104,21,80,130,113,0,0,0,0,0,0
340,20230104,22,70,120,107,0,0,0,0,0,0
340,20230104,23,60,90,104,0,0,0,0,0,0
340,20230104,24,70,110,104,0,0,0,0,0,0
340,20230105,1,70,110,103,0,0,0,0,0,0
340,20230105,2,70,110,105,0,0,0,0,0,0
340,20230105,3,80,130,102,0,0,0,0,0,0
340,20230105,4,70,110,105,0,0,0,0,0,0
340,20230105,5,80,120,101,0,0,0,0,0,0
340,20230105,6,80,110,101,0,0,0,0,0,0
340,20230105,7,70,110,100,0,0,0,0,0,0
340,20230105,8,70,100,96,0,0,0,0,0,0
340,20230105,9,60,100,96,0,0,0,0,0,0
340,20230105,10,50,80,99,0,0,0,0,0,0
340,20230105,11,60,90,104,0,0,0,0,0,0
340,20230105,12,50,80,107,0,0,0,0,0,0
340,20230105,13,40,70,112,0,-1,0,0,0,0
340,20230105,14,30,60,104,5,1,0,0,0,0
340,20230105,15,20,50,108,0,-1,0,0,0,0
340,20230105,16,40,70,113,0,-1,0,0,0,0
340,20230105,17,30,60,114,3,1,0,0,0,0
340,20230105,18,40,80,113,0,-1,0,0,0,0
340,20230105,19,50,90,108,0,-1,0,0,0,0
340,20230105,20,50,90,112,0,0,0,0,0,0
340,20230105,21,50,90,114,0,-1,0,0,0,0
340,20230105,22,50,90,114,0,0,0,0,0,0
340,20230105,23,50,100,107,0,-1,0,0,0,0
340,20230105,24,50,90,111,0,0,0,0,0,0
340,20230106,1,50,100,109,0,-1,0,0,0,0
340,20230106,2,60,110,109,0,-1,0,0,0,0
340,20230106,3,60,130,112,0,-1,0,0,0,0
340,20230106,4,60,120,111,0,0,0,0,0,0
340,20230106,5,70,130,114,0,0,0,0,0,0
340,20230106,6,70,140,110,0,-1,0,0,0,0
340,20230106,7,70,130,110,0,-1,0,0,0,0
340,20230106,8,70,140,108,0,0,0,0,0,0
340,20230106,9,60,100,106,0,0,0,0,0,0
340,20230106,10,50,90,112,0,0,0,0,0,0
340,20230106,11,60,90,105,0,0,0,0,0,0
340,20230106,12,40,80,119,0,0,0,0,0,0
340,20230106,13,50,80,120,0,0,0,0,0,0
340,20230106,14,60,90,111,0,0,0,0,0,0
340,20230106,15,40,80,113,0,0,0,0,0,0
340,20230106,16,40,80,115,0,0,0,0,0,0
340,20230106,17,30,70,118,0,0,0,0,0,0
340,20230106,18,40,70,111,6,2,0,0,0,0
340,20230106,19,40,90,112,5,5,0,0,0,0
340,20230106,20,50,80,112,0,-1,0,0,0,0
340,20230106,21,50,100,116,0,-1,0,0,0,0
340,20230106,22,40,90,115,0,-1,0,0,0,0
340,20230106,23,40,80,115,0,0,0,0,0,0
340,20230106,24,40,80,115,0,0,0,0,0,0
340,20230107,1,40,80,113,0,0,0,0,0,0
340,20230107,2,40,90,108,0,0,0,0,0,0
340,20230107,3,40,80,106,0,0,0,0,0,0
340,20230107,4,40,70,106,0,0,0,0,0,0
340,20230107,5,40,90,108,0,0,0,0,0,0
340,20230107,6,40,80,109,0,0,0,0,0,0
340,20230107,7,50,110,108,0,0,0,0,0,0
340,20230107,8,40,110,110,0,0,0,0,0,0
340,20230107,9,50,100,112,0,0,0,0,0,0
340,20230107,10,50,150,115,0,0,0,0,0,0
340,20230107,11,60,140,116,0,0,0,0,0,0
340,20230107,12,60,130,114,0,0,0,0,0,0
340,20230107,13,60,130,122,0,0,0,0,0,0
340,20230107,14,50,120,120,0,0,0,0,0,0
340,20230107,15,60,130,115,0,-1,0,0,0,0
340,20230107,16,60,140,104,8,1,0,0,0,0
340,20230107,17,60,120,99,5,1,0,0,0,0
340,20230107,18,60,130,101,0,-1,0,0,0,0
340,20230107,19,60,120,103,0,-1,0,0,0,0
340,20230107,20,60,130,101,0,-1,0,0,0,0
340,20230107,21,60,120,106,0,0,0,0,0,0
340,20230107,22,60,130,107,0,0,0,0,0,0
340,20230107,23,50,110,108,0,0,0,0,0,0
340,20230107,24,60,120,84,7,16,0,0,0,0
340,20230108,1,50,90,84,10,18,0,0,0,0
340,20230108,2,20,60,92,0,-1,0,0,0,0
340,20230108,3,30,70,90,0,0,0,0,0,0
340,20230108,4,40,80,90,0,0,0,0,0,0
340,20230108,5,40,80,87,0,0,0,0,0,0
340,20230108,6,40,80,82,0,0,0,0,0,0
340,20230108,7,40,90,78,0,0,0,0,0,0
340,20230108,8,30,80,74,0,0,0,0,0,0
340,20230108,9,30,70,77,0,0,0,0,0,0
340,20230108,10,40,90,90,0,0,0,0,0,0
340,20230108,11,50,100,95,0,0,0,0,0,0
340,20230108,12,50,100,98,0,0,0,0,0,0
340,20230108,13,40,100,96,0,0,0,0,0,0
340,20230108,14,60,110,100,0,0,0,0,0,0
340,20230108,15,50,100,98,0,0,0,0,0,0
340,20230108,16,40,100,96,0,0,0,0,0,0
340,20230108,17,50,90,96,0,-1,0,0,0,0
340,20230108,18,50,90,98,0,-1,0,0,0,0
340,20230108,19,50,100,98,0,0,0,0,0,0
340,20230108,20,50,120,94,0,0,0,0,0,0
340,20230108,21,50,100,92,0,-1,0,0,0,0
340,20230108,22,50,100,74,9,15,0,0,0,0
340,20230108,23,40,70,69,0,-1,0,0,0,0
340,20230108,24,40,70,64,0,0,0,0,0,0
340,20230109,1,50,100,65,0,0,0,0,0,0
340,20230109,2,50,90,64,0,0,0,0,0,0
340,20230109,3,40,110,68,0,0,0,0,0,0
340,20230109,4,40,90,68,0,0,0,0,0,0
340,20230109,5,50,100,70,0,-1,0,0,0,0
340,20230109,6,70,130,69,5,6,0,0,0,0
340,20230109,7,60,130,60,10,60,0,0,0,0
340,20230109,8,70,120,68,9,15,0,0,0,0
340,20230109,9,60,110,69,8,20,0,0,0,0
340,20230109,10,60,100,72,9,8,0,0,0,0
340,20230109,11,60,90,78,0,0,0,0,0,0
340,20230109,12,70,110,77,4,2,0,0,0,0
340,20230109,13,60,100,80,5,3,0,0,0,0
340,20230109,14,70,110,86,0,-1,0,0,0,0
340,20230109,15,70,110,79,0,0,0,0,0,0
340,20230109,16,60,90,69,2,4,0,0,0,0
340,20230109,17,40,90,68,6,8,0,0,0,0
340,20230109,18,40,100,71,2,2,0,0,0,0
340,20230109,19,50,80,73,0,-1,0,0,0,0
340,20230109,20,50,80,71,0,0,0,0,0,0
340,20230109,21,50,80,67,0,0,0,0,0,0
340,20230109,22,50,70,55,0,0,0,0,0,0
340,20230109,23,40,70,45,0,0,0,0,0,0
340,20230109,24,40,60,70,0,-1,0,0,0,0
340,20230110,1,50,80,63,0,-1,0,0,0,0
340,20230110,2,60,90,65,0,-1,0,0,0,0
340,20230110,3,60,90,68,0,0,0,0,0,0
340,20230110,4,50,80,56,0,0,0,0,0,0
340,20230110,5,40,60,49,0,0,0,0,0,0
340,20230110,6,40,70,47,0,0,0,0,0,0
340,20230110,7,40,70,48,0,0,0,0,0,0
340,20230110,8,40,80,50,0,0,0,0,0,0
340,20230110,9,30,70,49,0,0,0,0,0,0
340,20230110,10,30,60,54,0,0,0,0,0,0
340,20230110,11,30,60,59,0,0,0,0,0,0
340,20230110,12,40,90,68,0,0,0,0,0,0
340,20230110,13,40,90,66,6,1,0,0,0,0
340,20230110,14,50,100,64,10,7,0,0,0,0
340,20230110,15,60,130,65,10,12,0,0,0,0
340,20230110,16,60,130,65,9,5,0,0,0,0
340,20230110,17,60,140,74,0,-1,0,0,0,0
340,20230110,18,60,120,78,0,-1,0,0,0,0
340,20230110,19,60,110,88,0,-1,0,0,0,0
340,20230110,20,60,120,98,0,0,0,0,0,0
340,20230110,21,60,140,100,8,1,0,0,0,0
340,20230110,22,60,140,108,2,1,0,0,0,0
340,20230110,23,60,140,117,0,-1,0,0,0,0
340,20230110,24,70,130,120,0,-1,0,0,0,0
340,20230111,1,70,140,121,0,-1,0,0,0,0
340,20230111,2,70,120,118,0,-1,0,0,0,0
340,20230111,3,60,110,115,6,1,0,0,0,0
340,20230111,4,60,90,116,7,12,0,0,0,0
340,20230111,5,60,110,113,1,1,0,0,0,0
340,20230111,6,70,100,103,0,-1,0,0,0,0
340,20230111,7,60,100,91,0,0,0,0,0,0
340,20230111,8,60,90,87,0,0,0,0,0,0
340,20230111,9,60,100,88,0,0,0,0,0,0
340,20230111,10,60,90,93,0,0,0,0,0,0
340,20230111,11,60,110,99,0,0,0,0,0,0
340,20230111,12,70,120,105,0,0,0,0,0,0
340,20230111,13,80,130,107,0,0,0,0,0,0
340,20230111,14,90,140,106,0,0,0,0,0,0
340,20230111,15,70,130,103,0,0,0,0,0,0
340,20230111,16,70,130,95,0,0,0,0,0,0
340,20230111,17,70,120,94,0,0,0,0,0,0
340,20230111,18,70,120,96,0,0,0,0,0,0
340,20230111,19,80,160,96,0,-1,0,0,0,0
340,20230111,20,80,150,87,9,14,0,0,0,0
340,20230111,21,80,150,88,6,3,0,0,0,0
340,20230111,22,80,130,84,5,2,0,0,0,0
340,20230111,23,70,130,88,0,-1,0,0,0,0
340,20230111,24,70,110,92,3,2,0,0,0,0
340,20230112,1,70,120,92,10,12,0,0,0,0
340,20230112,2,70,120,87,10,30,0,0,0,0
340,20230112,3,70,130,90,10,22,0,0,0,0
340,20230112,4,80,150,91,10,25,0,0,0,0
340,20230112,5,90,170,89,10,31,0,0,0,0
340,20230112,6,90,160,96,10,32,0,0,0,0
340,20230112,7,90,160,100,10,33,0,0,0,0
340,20230112,8,100,160,102,10,22,0,0,0,0
340,20230112,9,90,160,104,10,14,0,0,0,0
340,20230112,10,90,140,106,10,7,0,0,0,0
340,20230112,11,80,140,107,10,11,0,0,0,0
340,20230112,12,80,150,108,10,11,0,0,0,0
340,20230112,13,70,130,107,10,15,0,0,0,0
340,20230112,14,70,120,106,10,25,0,0,0,0
340,20230112,15,70,120,104,10,33,0,0,0,0
340,20230112,16,70,110,105,10,22,0,0,0,0
340,20230112,17,70,120,104,10,15,0,0,0,0
340,20230112,18,70,120,106,8,5,0,0,0,0
340,20230112,19,70,120,108,10,4,0,0,0,0
340,20230112,20,70,120,111,0,-1,0,0,0,0
340,20230112,21,80,150,108,4,8,0,0,0,0
340,20230112,22,80,120,107,0,-1,0,0,0,0
340,20230112,23,80,140,95,0,0,0,0,0,0
340,20230112,24,70,120,91,0,0,0,0,0,0
340,20230113,1,70,140,89,0,0,0,0,0,0
340,20230113,2,70,120,85,0,0,0,0,0,0
340,20230113,3,70,140,87,0,0,0,0,0,0
340,20230113,4,80,140,81,0,0,0,0,0,0
340,20230113,5,70,120,82,0,0,0,0,0,0
340,20230113,6,70,130,82,0,0,0,0,0,0
340,20230113,7,70,120,80,0,0,0,0,0,0
340,20230113,8,70,120,82,0,0,0,0,0,0
340,20230113,9,80,130,84,0,0,0,0,0,0
340,20230113,10,90,150,80,4,4,0,0,0,0
340,20230113,11,90,140,87,0,-1,0,0,0,0
340,20230113,12,110,170,89,0,0,0,0,0,0
340,20230113,13,100,150,86,0,-1,0,0,0,0
340,20230113,14,90,140,88,0,-1,0,0,0,0
340,20230113,15,90,130,91,0,-1,0,0,0,0
340,20230113,16,90,140,90,0,0,0,0,0,0
340,20230113,17,90,140,92,0,0,0,0,0,0
340,20230113,18,90,140,86,0,0,0,0,0,0
340,20230113,19,70,150,79,3,3,0,0,0,0
340,20230113,20,60,110,86,0,-1,0,0,0,0
340,20230113,21,60,110,80,0,-1,0,0,0,0
340,20230113,22,70,110,76,0,0,0,0,0,0
340,20230113,23,80,110,75,0,0,0,0,0,0
340,20230113,24,60,100,69,0,0,0,0,0,0
340,20230114,1,50,100,62,0,0,0,0,0,0
340,20230114,2,40,90,66,0,0,0,0,0,0
340,20230114,3,40,80,71,0,0,0,0,0,0
340,20230114,4,40,80,71,0,0,0,0,0,0
340,20230114,5,40,70,70,0,0,0,0,0,0
340,20230114,6,40,90,68,5,1,0,0,0,0
340,20230114,7,50,90,70,10,13,0,0,0,0
340,20230114,8,50,100,79,10,14,0,0,0,0
340,20230114,9,60,130,83,10,18,0,0,0,0
340,20230114,10,60,130,93,10,11,0,0,0,0
340,20230114,11,70,140,98,9,4,0,0,0,0
340,20230114,12,70,150,102,10,8,0,0,0,0
340,20230114,13,70,140,106,9,3,0,0,0,0
340,20230114,14,80,150,112,10,15,0,0,0,0
340,20230114,15,80,170,113,10,4,0,0,0,0
340,20230114,16,80,150,114,10,3,0,0,0,0
340,20230114,17,70,130,117,7,6,0,0,0,0
340,20230114,18,90,190,115,5,6,0,0,0,0
340,20230114,19,90,140,108,0,0,0,0,0,0
340,20230114,20,100,140,102,0,0,0,0,0,0
340,20230114,21,70,130,86,0,-1,0,0,0,0
340,20230114,22,60,100,84,0,0,0,0,0,0
340,20230114,23,80,130,76,0,0,0,0,0,0
340,20230114,24,60,100,77,0,0,0,0,0,0
340,20230115,1,60,100,74,0,0,0,0,0,0
340,20230115,2,60,100,72,0,0,0,0,0,0
340,20230115,3,50,80,67,0,0,0,0,0,0
340,20230115,4,60,120,64,0,0,0,0,0,0
340,20230115,5,70,120,63,0,0,0,0,0,0
340,20230115,6,70,110,63,0,0,0,0,0,0
340,20230115,7,70,110,57,0,0,0,0,0,0
340,20230115,8,60,100,53,0,0,0,0,0,0
340,20230115,9,70,130,62,0,0,0,0,0,0
340,20230115,10,70,130,67,0,0,0,0,0,0
340,20230115,11,90,150,67,0,-1,0,0,0,0
340,20230115,12,100,180,67,3,1,0,0,0,0
340,20230115,13,100,180,74,0,-1,0,0,0,0
340,20230115,14,90,150,76,0,-1,0,0,0,0
340,20230115,15,90,150,69,0,0,0,0,0,0
340,20230115,16,70,120,60,0,0,0,0,0,0
340,20230115,17,70,130,54,0,0,0,0,0,0
340,20230115,18,70,130,50,0,0,0,0,0,0
340,20230115,19,60,120,47,2,2,0,0,0,0
340,20230115,20,30,80,53,5,2,0,0,0,0
340,20230115,21,40,100,54,5,1,0,0,0,0
340,20230115,22,50,80,49,8,2,0,0,0,0
340,20230115,23,50,90,38,0,-1,0,0,0,0
340,20230115,24,50,90,45,0,0,0,0,0,0
340,20230116,1,40,80,43,0,0,0,0,0,0
340,20230116,2,30,60,41,0,0,0,0,0,0
340,20230116,3,30,60,41,0,0,0,0,0,0
340,20230116,4,30,50,43,0,0,0,0,0,0
340,20230116,5,30,60,43,7,2,0,0,0,0
340,20230116,6,40,80,44,10,14,0,0,0,0
340,20230116,7,50,100,46,10,20,0,0,0,0
340,20230116,8,40,100,46,10,12,0,0,0,0
340,20230116,9,30,90,46,4,1,0,0,0,0
340,20230116,10,30,90,57,0,0,0,0,0,0
340,20230116,11,30,80,47,0,-1,0,0,0,0
340,20230116,12,20,60,49,10,5,0,0,0,0
340,20230116,13,20,60,56,1,1,0,0,0,0
340,20230116,14,20,40,57,0,0,0,0,0,0
340,20230116,15,20,40,56,0,-1,0,0,0,0
340,20230116,16,50,100,39,10,20,0,0,0,0
340,20230116,17,60,150,44,10,9,0,0,0,0
340,20230116,18,60,130,41,7,3,0,0,0,0
340,20230116,19,60,140,39,5,9,0,0,0,0
340,20230116,20,50,110,39,4,4,0,0,0,0
340,20230116,21,60,110,44,8,4,0,0,0,0
340,20230116,22,80,150,33,4,6,0,0,0,0
340,20230116,23,60,120,27,4,3,0,0,0,0
340,20230116,24,50,120,11,8,24,0,1,1,0
340,20230117,1,40,90,6,8,15,0,1,0,0
340,20230117,2,40,80,15,8,10,0,1,0,0
340,20230117,3,30,50,14,0,-1,0,1,0,0
340,20230117,4,30,60,11,0,0,0,0,0,0
340,20230117,5,30,50,-1,0,0,0,0,0,0
340,20230117,6,30,50,1,0,0,0,0,0,0
340,20230117,7,30,50,-3,0,0,0,0,0,0
340,20230117,8,20,40,-8,0,0,0,0,0,0
340,20230117,9,10,30,1,0,0,0,0,0,0
340,20230117,10,0,20,11,0,0,0,0,0,0
340,20230117,11,10,40,29,0,0,0,0,0,0
340,20230117,12,20,40,33,0,0,0,0,0,0
340,20230117,13,20,30,41,0,0,0,0,0,0
340,20230117,14,10,30,39,0,0,0,0,0,0
340,20230117,15,10,20,34,0,0,0,0,0,0
340,20230117,16,0,10,-3,0,0,0,0,0,0
340,20230117,17,0,10,-17,0,0,0,0,0,0
340,20230117,18,0,10,-28,0,0,0,0,0,0
340,20230117,19,0,10,-24,0,0,0,0,0,0
340,20230117,20,0,10,-29,0,0,0,0,0,0
340,20230117,21,0,10,-29,0,0,0,0,0,0
340,20230117,22,0,10,-26,0,0,0,0,0,0
340,20230117,23,10,10,-30,0,0,0,0,0,0
340,20230117,24,10,10,-41,0,0,1,0,0,1
340,20230118,1,0,10,-44,0,0,1,0,0,1
340,20230118,2,0,10,-48,0,0,1,0,0,1
340,20230118,3,10,10,-43,0,0,1,0,0,1
340,20230118,4,10,20,-31,0,0,0,0,0,0
340,20230118,5,10,20,-24,0,0,0,0,0,0
340,20230118,6,10,30,-22,0,0,0,0,0,0
340,20230118,7,10,30,-15,0,0,0,0,0,0
340,20230118,8,20,40,-9,0,0,0,0,0,0
340,20230118,9,20,50,2,0,0,0,0,0,0
340,20230118,10,40,60,13,0,-1,0,0,0,0
340,20230118,11,50,80,24,0,0,0,0,0,0
340,20230118,12,40,80,36,0,0,0,0,0,0
340,20230118,13,50,100,42,0,0,0,0,0,0
340,20230118,14,50,90,46,0,0,0,0,0,0
340,20230118,15,50,90,40,0,0,0,0,0,0
340,20230118,16,40,70,33,0,0,0,0,0,0
340,20230118,17,40,70,32,0,0,0,0,0,0
340,20230118,18,40,70,29,0,0,0,0,0,0
340,20230118,19,50,80,28,0,-1,0,0,0,0
340,20230118,20,50,90,25,0,-1,0,0,0,0
340,20230118,21,50,80,21,0,0,0,0,0,0
340,20230118,22,50,80,22,0,-1,0,0,0,0
340,20230118,23,50,80,21,2,1,0,0,0,0
340,20230118,24,40,80,24,0,0,0,0,0,0
340,20230119,1,40,70,22,0,0,0,0,0,0
340,20230119,2,50,80,20,6,15,0,1,0,0
340,20230119,3,40,70,23,1,1,0,1,0,0
340,20230119,4,20,50,19,4,5,0,0,0,0
340,20230119,5,40,60,24,0,0,0,0,0,0
340,20230119,6,40,70,21,0,0,0,0,0,0
340,20230119,7,40,50,19,0,0,0,0,0,0
340,20230119,8,40,60,11,0,-1,0,0,0,0
340,20230119,9,30,50,15,0,0,0,0,0,0
340,20230119,10,30,60,29,0,0,0,0,0,0
340,20230119,11,40,60,33,0,0,0,0,0,0
340,20230119,12,50,70,46,0,0,0,0,0,0
340,20230119,13,50,70,50,0,0,0,0,0,0
340,20230119,14,40,70,51,0,0,0,0,0,0
340,20230119,15,40,70,34,0,0,0,0,0,0
340,20230119,16,30,70,24,0,0,0,0,0,0
340,20230119,17,20,50,20,0,0,0,0,0,0
340,20230119,18,30,50,18,0,0,0,0,0,0
340,20230119,19,20,60,10,0,0,0,0,0,0
