code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
348,20230412,22,80,150,77,3,1,0,0,0,0
348,20230412,23,100,180,66,9,9,0,0,0,0
348,20230412,24,80,140,65,8,10,0,0,0,0
348,20230413,1,60,120,65,10,42,0,0,0,0
348,20230413,2,60,100,67,6,14,0,0,0,0
348,20230413,3,50,80,60,0,-1,0,0,0,0
348,20230413,4,50,80,63,0,-1,0,0,0,0
348,20230413,5,60,90,67,1,1,0,0,0,0
348,20230413,6,60,120,69,7,15,0,0,0,0
348,20230413,7,70,160,73,9,17,0,0,0,0
348,20230413,8,80,120,91,3,1,0,0,0,0
348,20230413,9,90,140,94,0,-1,0,0,0,0
348,20230413,10,90,140,99,0,0,0,0,0,0
348,20230413,11,90,140,96,0,0,0,0,0,0
348,20230413,12,90,130,98,0,0,0,0,0,0
348,20230413,13,90,140,116,0,-1,0,0,0,0
348,20230413,14,90,120,108,0,0,0,0,0,0
348,20230413,15,70,120,117,0,0,0,0,0,0
348,20230413,16,80,110,115,0,0,0,0,0,0
348,20230413,17,70,110,110,0,0,0,0,0,0
348,20230413,18,40,80,98,0,0,0,0,0,0
348,20230413,19,40,80,63,0,0,0,0,0,0
348,20230413,20,40,50,56,0,0,0,0,0,0
348,20230413,21,30,50,49,0,0,0,0,0,0
348,20230413,22,30,40,40,0,0,0,0,0,0
348,20230413,23,20,30,48,0,0,0,0,0,0
348,20230413,24,30,50,45,0,0,0,0,0,0
348,20230414,1,30,40,42,0,0,0,0,0,0
348,20230414,2,30,50,39,0,0,0,0,0,0
348,20230414,3,30,40,37,0,0,0,0,0,0
348,20230414,4,30,40,38,0,0,0,0,0,0
348,20230414,5,30,50,32,0,0,0,0,0,0
348,20230414,6,40,50,38,0,0,0,0,0,0
348,20230414,7,30,50,65,0,0,0,0,0,0
348,20230414,8,40,50,93,0,0,0,0,0,0
348,20230414,9,40,60,100,0,0,0,0,0,0
348,20230414,10,50,90,115,0,0,0,0,0,0
348,20230414,11,60,100,122,0,0,0,0,0,0
348,20230414,12,50,80,136,0,0,0,0,0,0
348,20230414,13,50,80,141,0,0,0,0,0,0
348,20230414,14,40,70,139,0,0,0,0,0,0
348,20230414,15,40,70,131,0,0,0,0,0,0
348,20230414,16,30,60,145,0,0,0,0,0,0
348,20230414,17,30,60,141,0,0,0,0,0,0
348,20230414,18,40,80,117,0,0,0,0,0,0
348,20230414,19,30,60,98,0,0,0,0,0,0
348,20230414,20,20,40,106,0,0,0,0,0,0
348,20230414,21,30,50,107,0,0,0,0,0,0
348,20230414,22,30,50,98,0,0,0,0,0,0
348,20230414,23,30,50,93,0,0,0,0,0,0
348,20230414,24,30,50,86,0,0,0,0,0,0
348,20230415,1,30,50,81,0,0,0,0,0,0
348,20230415,2,30,50,74,0,0,0,0,0,0
348,20230415,3,40,60,71,0,0,0,0,0,0
348,20230415,4,40,50,60,0,0,0,0,0,0
348,20230415,5,40,60,57,0,0,0,0,0,0
348,20230415,6,40,60,70,0,0,0,0,0,0
348,20230415,7,40,70,86,0,0,0,0,0,0
348,20230415,8,40,90,104,0,0,0,0,0,0
348,20230415,9,50,90,115,0,0,0,0,0,0
348,20230415,10,60,90,125,0,0,0,0,0,0
348,20230415,11,60,100,124,0,0,0,0,0,0
348,20230415,12,80,120,119,0,0,0,0,0,0
348,20230415,13,80,120,120,0,0,0,0,0,0
348,20230415,14,80,130,126,0,0,0,0,0,0
348,20230415,15,80,120,112,0,0,0,0,0,0
348,20230415,16,70,110,113,0,0,0,0,0,0
348,20230415,17,70,100,97,0,0,0,0,0,0
348,20230415,18,70,110,84,0,0,0,0,0,0
348,20230415,19,60,100,83,0,0,0,0,0,0
348,20230415,20,60,100,79,0,0,0,0,0,0
348,20230415,21,50,80,77,0,0,0,0,0,0
348,20230415,22,50,80,79,0,-1,0,0,0,0
348,20230415,23,40,70,79,0,-1,0,0,0,0
348,20230415,24,50,70,75,0,-1,0,0,0,0
348,20230416,1,50,70,75,8,1,0,0,0,0
348,20230416,2,50,80,77,0,-1,0,0,0,0
348,20230416,3,50,80,78,0,-1,0,0,0,0
348,20230416,4,60,100,78,4,3,0,0,0,0
348,20230416,5,60,90,78,0,-1,0,0,0,0
348,20230416,6,50,80,78,8,1,0,0,0,0
348,20230416,7,50,70,81,0,-1,0,0,0,0
348,20230416,8,50,80,83,0,-1,0,0,0,0
348,20230416,9,40,80,85,0,0,0,0,0,0
348,20230416,10,50,70,88,0,0,0,0,0,0
348,20230416,11,40,60,91,0,0,0,0,0,0
348,20230416,12,40,60,93,0,0,0,0,0,0
348,20230416,13,40,60,98,0,-1,0,0,0,0
348,20230416,14,40,60,104,0,0,0,0,0,0
348,20230416,15,40,60,104,0,0,0,0,0,0
348,20230416,16,30,50,104,0,0,0,0,0,0
348,20230416,17,30,50,101,0,0,0,0,0,0
348,20230416,18,30,50,99,0,0,0,0,0,0
348,20230416,19,30,50,93,0,0,0,0,0,0
348,20230416,20,40,50,91,0,0,0,0,0,0
348,20230416,21,30,50,87,0,0,0,0,0,0
348,20230416,22,40,50,83,0,0,0,0,0,0
348,20230416,23,40,60,81,0,0,0,0,0,0
348,20230416,24,40,60,78,0,0,0,0,0,0
348,20230417,1,40,60,78,0,0,0,0,0,0
348,20230417,2,40,60,77,0,0,0,0,0,0
348,20230417,3,40,60,77,0,0,0,0,0,0
348,20230417,4,30,50,77,0,0,0,0,0,0
348,20230417,5,30,50,77,0,0,0,0,0,0
348,20230417,6,30,50,80,0,0,0,0,0,0
348,20230417,7,30,60,81,0,0,0,0,0,0
348,20230417,8,40,60,80,0,0,0,0,0,0
348,20230417,9,40,70,89,0,0,0,0,0,0
348,20230417,10,40,60,100,0,0,0,0,0,0
348,20230417,11,40,60,117,0,0,0,0,0,0
348,20230417,12,40,70,131,0,0,0,0,0,0
348,20230417,13,40,70,139,0,0,0,0,0,0
348,20230417,14,50,70,139,0,0,0,0,0,0
348,20230417,15,50,80,146,0,0,0,0,0,0
348,20230417,16,60,90,140,0,0,0,0,0,0
348,20230417,17,60,100,133,0,0,0,0,0,0
348,20230417,18,50,80,123,0,0,0,0,0,0
348,20230417,19,40,100,108,0,0,0,0,0,0
348,20230417,20,50,80,99,0,0,0,0,0,0
348,20230417,21,40,80,83,0,0,0,0,0,0
348,20230417,22,40,50,76,0,0,0,0,0,0
348,20230417,23,20,40,68,0,0,0,0,0,0
348,20230417,24,30,50,74,0,0,0,0,0,0
348,20230418,1,30,50,73,0,0,0,0,0,0
348,20230418,2,40,60,62,0,0,0,0,0,0
348,20230418,3,30,60,53,0,0,0,0,0,0
348,20230418,4,40,60,52,0,0,0,0,0,0
348,20230418,5,30,50,48,0,0,0,0,0,0
348,20230418,6,40,60,59,0,0,0,0,0,0
348,20230418,7,40,70,69,0,0,0,0,0,0
348,20230418,8,50,80,78,0,0,0,0,0,0
348,20230418,9,60,100,94,0,0,0,0,0,0
348,20230418,10,70,110,101,0,0,0,0,0,0
348,20230418,11,60,100,107,0,0,0,0,0,0
348,20230418,12,60,110,113,0,0,0,0,0,0
348,20230418,13,60,100,111,0,0,0,0,0,0
348,20230418,14,50,100,121,0,0,0,0,0,0
348,20230418,15,50,90,124,0,0,0,0,0,0
348,20230418,16,50,90,135,0,0,0,0,0,0
348,20230418,17,50,80,132,0,0,0,0,0,0
348,20230418,18,30,60,122,0,0,0,0,0,0
348,20230418,19,20,40,108,0,0,0,0,0,0
348,20230418,20,20,30,99,0,0,0,0,0,0
348,20230418,21,40,60,96,0,0,0,0,0,0
348,20230418,22,40,70,95,0,0,0,0,0,0
348,20230418,23,40,70,92,0,0,0,0,0,0
348,20230418,24,40,80,88,0,0,0,0,0,0
348,20230419,1,40,70,100,0,0,0,0,0,0
348,20230419,2,40,60,88,0,0,0,0,0,0
348,20230419,3,40,70,90,0,0,0,0,0,0
348,20230419,4,50,80,89,0,0,0,0,0,0
348,20230419,5,50,70,86,0,0,0,0,0,0
348,20230419,6,50,90,90,0,0,0,0,0,0
348,20230419,7,50,90,100,0,0,0,0,0,0
348,20230419,8,60,110,113,0,0,0,0,0,0
348,20230419,9,70,110,118,0,0,0,0,0,0
348,20230419,10,70,120,124,0,0,0,0,0,0
348,20230419,11,80,130,127,0,0,0,0,0,0
348,20230419,12,70,120,137,0,0,0,0,0,0
348,20230419,13,70,130,143,0,0,0,0,0,0
348,20230419,14,70,110,146,0,0,0,0,0,0
348,20230419,15,70,120,145,0,0,0,0,0,0
348,20230419,16,60,120,142,0,0,0,0,0,0
348,20230419,17,60,110,135,0,0,0,0,0,0
348,20230419,18,60,110,123,0,0,0,0,0,0
348,20230419,19,50,90,108,0,0,0,0,0,0
348,20230419,20,60,90,93,0,0,0,0,0,0
348,20230419,21,50,80,88,0,0,0,0,0,0
348,20230419,22,50,110,85,0,0,0,0,0,0
348,20230419,23,50,90,79,0,0,0,0,0,0
348,20230419,24,50,90,77,0,0,0,0,0,0
348,20230420,1,40,80,56,0,0,0,0,0,0
348,20230420,2,30,50,41,0,0,0,0,0,0
348,20230420,3,30,60,53,0,0,0,0,0,0
348,20230420,4,30,50,78,0,0,0,0,0,0
348,20230420,5,30,60,80,0,0,0,0,0,0
348,20230420,6,50,110,82,0,0,0,0,0,0
348,20230420,7,60,110,80,0,0,0,0,0,0
348,20230420,8,70,110,68,3,5,0,0,0,0
348,20230420,9,60,110,66,0,-1,0,0,0,0
348,20230420,10,60,100,77,0,-1,0,0,0,0
348,20230420,11,60,90,80,0,0,0,0,0,0
348,20230420,12,60,100,93,0,0,0,0,0,0
348,20230420,13,60,100,100,0,0,0,0,0,0
348,20230420,14,70,110,103,0,0,0,0,0,0
348,20230420,15,60,100,104,0,0,0,0,0,0
348,20230420,16,60,100,116,0,0,0,0,0,0
348,20230420,17,60,100,114,0,0,0,0,0,0
348,20230420,18,40,90,107,0,0,0,0,0,0
348,20230420,19,40,80,98,0,0,0,0,0,0
348,20230420,20,30,70,93,0,0,0,0,0,0
348,20230420,21,50,80,94,0,0,0,0,0,0
348,20230420,22,30,70,86,0,0,0,0,0,0
348,20230420,23,40,60,77,8,5,0,0,0,0
348,20230420,24,30,50,74,10,8,0,0,0,0
348,20230421,1,30,50,73,10,7,0,0,0,0
348,20230421,2,30,50,74,10,5,0,0,0,0
348,20230421,3,20,40,73,10,9,0,0,0,0
348,20230421,4,30,40,73,3,5,0,0,0,0
348,20230421,5,30,40,76,0,0,0,0,0,0
348,20230421,6,30,50,81,0,0,0,0,0,0
348,20230421,7,30,60,88,0,0,0,0,0,0
348,20230421,8,40,80,101,0,0,0,0,0,0
348,20230421,9,40,70,111,0,0,0,0,0,0
348,20230421,10,40,70,121,0,0,0,0,0,0
348,20230421,11,40,70,133,0,0,0,0,0,0
348,20230421,12,60,90,137,0,0,0,0,0,0
348,20230421,13,60,100,146,0,0,0,0,0,0
348,20230421,14,60,100,149,0,0,0,0,0,0
348,20230421,15,50,90,152,0,0,0,0,0,0
348,20230421,16,40,80,157,0,0,0,0,0,0
348,20230421,17,30,70,153,0,0,0,0,0,0
348,20230421,18,30,50,147,0,-1,0,0,1,0
348,20230421,19,40,100,101,0,-1,0,0,1,0
348,20230421,20,10,50,91,0,0,0,0,0,0
348,20230421,21,20,60,98,1,1,0,0,0,0
348,20230421,22,50,100,88,10,9,0,0,0,0
348,20230421,23,20,60,76,2,1,0,0,0,0
348,20230421,24,20,40,49,0,0,0,0,0,0
348,20230422,1,10,30,45,0,0,1,0,0,0
348,20230422,2,10,20,47,0,0,1,0,0,0
348,20230422,3,10,20,51,0,0,1,0,0,0
348,20230422,4,10,20,60,0,0,1,0,0,0
348,20230422,5,20,20,67,0,0,1,0,0,0
348,20230422,6,10,30,75,0,0,0,0,0,0
348,20230422,7,20,30,89,0,0,0,0,0,0
348,20230422,8,20,40,113,0,0,0,0,0,0
348,20230422,9,20,40,134,0,0,0,0,0,0
348,20230422,10,20,50,152,0,0,0,0,0,0
348,20230422,11,30,50,143,0,0,0,0,0,0
348,20230422,12,30,50,119,6,10,0,0,0,0
348,20230422,13,20,50,115,10,21,0,0,0,0
348,20230422,14,20,30,109,4,4,0,0,0,0
348,20230422,15,20,40,102,5,2,0,0,0,0
348,20230422,16,40,60,92,9,10,0,0,0,0
348,20230422,17,30,60,99,5,1,0,0,0,0
348,20230422,18,30,40,97,0,0,0,0,0,0
348,20230422,19,10,30,79,0,0,0,0,0,0
348,20230422,20,20,30,70,0,0,1,0,0,0
348,20230422,21,20,30,69,0,0,1,0,0,0
348,20230422,22,30,40,76,0,0,0,0,0,0
348,20230422,23,30,50,77,0,0,0,0,0,0
348,20230422,24,30,40,73,0,0,0,0,0,0
348,20230423,1,30,40,81,0,0,0,0,0,0
348,20230423,2,30,50,81,0,0,0,0,0,0
348,20230423,3,40,60,83,0,0,0,0,0,0
348,20230423,4,30,50,81,0,0,0,0,0,0
348,20230423,5,40,60,79,0,0,0,0,0,0
348,20230423,6,40,60,95,0,0,0,0,0,0
348,20230423,7,40,60,113,0,0,0,0,0,0
348,20230423,8,50,70,131,0,0,0,0,0,0
348,20230423,9,50,90,140,0,0,0,0,0,0
348,20230423,10,60,100,150,0,0,0,0,0,0
348,20230423,11,70,110,159,0,0,0,0,0,0
348,20230423,12,70,100,160,0,0,0,0,0,0
348,20230423,13,60,100,135,1,3,0,0,0,0
348,20230423,14,40,70,136,0,-1,0,0,0,0
348,20230423,15,50,100,120,9,16,0,0,0,0
348,20230423,16,40,80,117,10,10,0,0,0,0
348,20230423,17,30,50,111,10,10,0,0,0,0
348,20230423,18,30,50,111,1,1,0,0,0,0
348,20230423,19,40,60,111,0,-1,0,0,0,0
348,20230423,20,40,70,112,5,6,0,0,0,0
348,20230423,21,50,70,104,0,-1,0,0,0,0
348,20230423,22,40,110,103,0,0,0,0,0,0
348,20230423,23,90,150,95,4,8,0,0,0,0
348,20230423,24,80,140,92,9,4,0,0,0,0
348,20230424,1,60,90,93,8,2,0,0,0,0
348,20230424,2,50,70,93,4,1,0,0,0,0
348,20230424,3,40,60,90,9,21,0,0,0,0
348,20230424,4,40,80,87,10,21,0,0,0,0
348,20230424,5,50,90,86,10,25,0,0,0,0
348,20230424,6,50,160,87,10,30,0,0,0,0
348,20230424,7,80,130,85,10,16,0,0,0,0
348,20230424,8,80,130,86,2,1,0,0,0,0
348,20230424,9,80,130,89,0,-1,0,0,0,0
348,20230424,10,80,130,88,0,0,0,0,0,0
348,20230424,11,80,140,93,0,0,0,0,0,0
348,20230424,12,80,130,98,0,-1,0,0,0,0
348,20230424,13,80,120,94,0,-1,0,0,0,0
348,20230424,14,80,120,107,0,-1,0,0,0,0
348,20230424,15,90,140,89,1,1,0,0,0,0
348,20230424,16,80,120,88,0,-1,0,0,0,0
348,20230424,17,80,110,88,0,-1,0,0,0,0
348,20230424,18,60,100,83,0,0,0,0,0,0
348,20230424,19,60,90,79,0,0,0,0,0,0
348,20230424,20,50,90,76,0,-1,0,0,0,0
348,20230424,21,50,80,69,0,0,0,0,0,0
348,20230424,22,40,70,58,0,0,0,0,0,0
348,20230424,23,30,50,44,0,0,0,0,0,0
348,20230424,24,20,30,44,0,0,0,0,0,0
348,20230425,1,20,40,34,0,0,0,0,0,0
348,20230425,2,20,20,31,0,0,0,0,0,0
348,20230425,3,20,30,32,0,0,0,0,0,0
348,20230425,4,20,40,50,0,0,0,0,0,0
348,20230425,5,20,40,41,0,0,0,0,0,0
348,20230425,6,20,30,50,0,0,0,0,0,0
348,20230425,7,40,70,56,0,0,0,0,0,0
348,20230425,8,30,50,69,0,0,0,0,0,0
348,20230425,9,40,80,80,0,0,0,0,0,0
348,20230425,10,70,120,74,0,-1,0,0,0,0
348,20230425,11,60,110,89,0,0,0,0,0,0
348,20230425,12,60,120,92,0,-1,0,0,0,0
348,20230425,13,70,100,85,0,0,0,0,0,0
348,20230425,14,80,120,71,0,0,0,0,0,0
348,20230425,15,60,110,92,0,0,0,0,0,0
348,20230425,16,70,100,86,0,0,0,0,0,0
348,20230425,17,50,80,71,0,0,0,0,0,0
348,20230425,18,50,80,68,0,0,0,0,0,0
348,20230425,19,40,60,54,0,0,0,0,0,0
348,20230425,20,30,40,41,0,0,0,0,0,0
348,20230425,21,20,30,41,0,0,0,0,0,0
348,20230425,22,10,20,18,0,0,0,0,0,0
348,20230425,23,20,20,22,0,0,0,0,0,0
348,20230425,24,10,30,16,0,0,0,0,0,0
348,20230426,1,20,20,14,0,0,0,0,0,0
348,20230426,2,10,20,14,0,0,0,0,0,0
348,20230426,3,10,20,10,0,0,1,0,0,0
348,20230426,4,10,20,13,0,0,1,0,0,0
348,20230426,5,10,20,13,0,0,1,0,0,0
348,20230426,6,10,20,37,0,0,1,0,0,0
348,20230426,7,10,20,62,0,0,0,0,0,0
348,20230426,8,20,30,73,0,0,0,0,0,0
348,20230426,9,20,50,69,0,0,0,0,0,0
348,20230426,10,30,40,77,0,0,0,0,0,0
348,20230426,11,20,40,82,0,0,0,0,0,0
348,20230426,12,30,60,94,0,0,0,0,0,0
348,20230426,13,20,40,86,0,0,0,0,0,0
348,20230426,14,10,30,91,0,0,0,0,0,0
348,20230426,15,10,30,96,0,0,0,0,0,0
348,20230426,16,20,50,93,0,0,0,0,0,0
348,20230426,17,30,50,89,0,0,0,0,0,0
348,20230426,18,30,40,82,0,0,0,0,0,0
348,20230426,19,20,40,71,0,0,0,0,0,0
348,20230426,20,20,30,60,0,0,0,0,0,0
348,20230426,21,20,30,52,0,0,0,0,0,0
348,20230426,22,10,20,38,0,0,0,0,0,0
348,20230426,23,10,20,29,0,0,0,0,0,0
348,20230426,24,10,10,21,0,0,1,0,0,0
348,20230427,1,10,20,19,0,0,1,0,0,0
348,20230427,2,20,30,27,0,0,1,0,0,0
348,20230427,3,20,30,25,0,0,0,0,0,0
348,20230427,4,30,50,26,0,0,0,0,0,0
348,20230427,5,20,40,28,0,0,0,0,0,0
348,20230427,6,20,40,45,0,0,0,0,0,0
348,20230427,7,30,40,63,0,0,0,0,0,0
348,20230427,8,40,60,80,0,0,0,0,0,0
348,20230427,9,40,70,93,0,0,0,0,0,0
348,20230427,10,40,60,99,0,0,0,0,0,0
348,20230427,11,30,60,110,0,0,0,0,0,0
348,20230427,12,40,80,116,0,0,0,0,0,0
348,20230427,13,40,70,122,0,0,0,0,0,0
348,20230427,14,30,70,121,0,0,0,0,0,0
348,20230427,15,40,60,126,0,0,0,0,0,0
348,20230427,16,40,70,124,0,0,0,0,0,0
348,20230427,17,40,70,118,0,0,0,0,0,0
348,20230427,18,30,50,111,0,0,0,0,0,0
348,20230427,19,30,40,107,0,0,0,0,0,0
348,20230427,20,30,60,104,0,0,0,0,0,0
348,20230427,21,40,60,100,0,0,0,0,0,0
348,20230427,22,40,70,98,0,0,0,0,0,0
348,20230427,23,40,60,95,0,-1,0,0,0,0
348,20230427,24,40,60,95,0,-1,0,0,0,0
348,20230428,1,40,60,88,0,-1,0,0,0,0
348,20230428,2,40,70,87,0,0,0,0,0,0
348,20230428,3,40,70,86,0,0,0,0,0,0
348,20230428,4,40,60,85,0,0,0,0,0,0
348,20230428,5,40,70,83,0,0,0,0,0,0
348,20230428,6,30,60,81,6,3,0,0,0,0
348,20230428,7,40,60,93,2,1,0,0,0,0
348,20230428,8,40,60,98,0,0,0,0,0,0
348,20230428,9,30,50,110,0,0,0,0,0,0
348,20230428,10,40,70,123,0,0,0,0,0,0
348,20230428,11,60,90,131,0,0,0,0,0,0
348,20230428,12,70,100,131,0,0,0,0,0,0
348,20230428,13,60,100,133,0,-1,0,0,0,0
348,20230428,14,60,90,130,1,1,0,0,0,0
348,20230428,15,60,90,131,0,-1,0,0,0,0
348,20230428,16,60,90,128,0,-1,0,0,0,0
348,20230428,17,50,80,126,10,5,0,0,0,0
348,20230428,18,60,90,118,8,2,0,0,0,0
348,20230428,19,50,80,109,0,-1,0,0,0,0
348,20230428,20,50,80,105,0,0,0,0,0,0
348,20230428,21,60,90,100,0,0,0,0,0,0
348,20230428,22,50,80,93,0,0,0,0,0,0
348,20230428,23,50,80,89,0,0,0,0,0,0
348,20230428,24,40,60,89,0,0,0,0,0,0
348,20230429,1,40,70,89,0,0,0,0,0,0
348,20230429,2,40,70,88,0,0,0,0,0,0
348,20230429,3,30,50,90,0,0,0,0,0,0
348,20230429,4,30,50,89,0,0,0,0,0,0
348,20230429,5,30,40,90,0,0,0,0,0,0
348,20230429,6,30,50,93,0,0,0,0,0,0
348,20230429,7,40,70,100,0,0,0,0,0,0
348,20230429,8,40,60,111,0,0,0,0,0,0
348,20230429,9,40,60,119,0,0,0,0,0,0
348,20230429,10,40,60,128,0,0,0,0,0,0
348,20230429,11,40,60,134,0,0,0,0,0,0
348,20230429,12,30,60,143,0,0,0,0,0,0
348,20230429,13,30,60,146,0,0,0,0,0,0
348,20230429,14,40,60,150,0,0,0,0,0,0
348,20230429,15,40,60,154,0,0,0,0,0,0
348,20230429,16,40,70,148,0,0,0,0,0,0
348,20230429,17,40,70,142,0,0,0,0,0,0
348,20230429,18,40,60,128,0,0,0,0,0,0
348,20230429,19,40,60,103,0,0,0,0,0,0
348,20230429,20,30,50,83,0,0,0,0,0,0
348,20230429,21,20,40,82,0,0,0,0,0,0
348,20230429,22,20,30,75,0,0,0,0,0,0
348,20230429,23,20,30,64,0,0,0,0,0,0
348,20230429,24,10,20,61,0,0,0,0,0,0
348,20230430,1,10,20,52,0,0,0,0,0,0
348,20230430,2,20,30,55,0,0,0,0,0,0
348,20230430,3,20,30,57,0,0,0,0,0,0
348,20230430,4,20,30,60,0,0,0,0,0,0
348,20230430,5,20,30,65,0,0,0,0,0,0
348,20230430,6,30,50,82,0,0,0,0,0,0
348,20230430,7,30,50,97,0,0,0,0,0,0
348,20230430,8,30,50,110,0,0,0,0,0,0
348,20230430,9,20,50,122,0,0,0,0,0,0
348,20230430,10,30,50,133,0,0,0,0,0,0
348,20230430,11,30,50,145,0,0,0,0,0,0
348,20230430,12,30,50,161,0,0,0,0,0,0
348,20230430,13,30,70,168,0,0,0,0,0,0
348,20230430,14,30,70,169,0,0,0,0,0,0
348,20230430,15,40,60,170,0,0,0,0,0,0
348,20230430,16,40,70,171,0,0,0,0,0,0
348,20230430,17,30,60,164,0,0,0,0,0,0
348,20230430,18,30,50,154,0,0,0,0,0,0
348,20230430,19,20,40,142,0,0,0,0,0,0
348,20230430,20,20,30,130,0,0,0,0,0,0
348,20230430,21,20,30,123,0,0,0,0,0,0
348,20230430,22,20,30,114,0,0,0,0,0,0
348,20230430,23,20,30,110,0,0,0,0,0,0
348,20230430,24,20,20,96,0,0,0,0,0,0
350,20230401,1,40,90,96,10,8,0,0,0,0
350,20230401,2,50,100,92,10,6,0,0,0,0
350,20230401,3,40,90,91,9,5,0,0,0,0
350,20230401,4,50,100,88,9,5,0,0,0,0
350,20230401,5,50,100,88,10,15,0,0,0,0
350,20230401,6,50,80,90,10,9,0,0,0,0
350,20230401,7,50,80,95,0,-1,0,0,0,0
350,20230401,8,50,80,97,0,0,0,0,0,0
350,20230401,9,50,90,95,7,2,0,0,0,0
350,20230401,10,50,90,96,2,1,0,0,0,0
350,20230401,11,60,90,98,0,-1,0,0,0,0
350,20230401,12,50,100,99,5,1,0,0,0,0
350,20230401,13,60,100,100,7,3,0,0,0,0
350,20230401,14,60,100,98,10,9,0,0,0,0
350,20230401,15,50,80,97,9,7,0,0,0,0
350,20230401,16,40,70,100,10,8,0,0,0,0
350,20230401,17,50,70,96,10,23,0,0,0,0
350,20230401,18,40,80,98,10,5,0,0,0,0
350,20230401,19,50,100,93,6,3,0,0,0,0
350,20230401,20,60,90,91,2,1,0,0,0,0
350,20230401,21,60,100,87,0,0,0,0,0,0
350,20230401,22,60,110,81,0,0,0,0,0,0
350,20230401,23,60,100,73,7,4,0,0,0,0
350,20230401,24,60,90,70,7,2,0,0,0,0
350,20230402,1,60,90,68,3,1,0,0,0,0
350,20230402,2,60,100,64,0,-1,0,0,0,0
350,20230402,3,50,100,61,0,0,0,0,0,0
350,20230402,4,60,90,57,0,0,0,0,0,0
350,20230402,5,60,90,52,0,0,0,0,0,0
350,20230402,6,60,90,50,0,0,0,0,0,0
350,20230402,7,70,100,47,0,0,0,0,0,0
350,20230402,8,60,100,45,0,0,0,0,0,0
350,20230402,9,70,100,42,0,0,0,0,0,0
350,20230402,10,70,100,44,0,0,0,0,0,0
350,20230402,11,70,100,53,0,0,0,0,0,0
350,20230402,12,70,100,57,0,0,0,0,0,0
350,20230402,13,60,90,80,0,0,0,0,0,0
350,20230402,14,50,90,87,0,0,0,0,0,0
350,20230402,15,50,90,91,0,0,0,0,0,0
350,20230402,16,60,100,90,0,0,0,0,0,0
350,20230402,17,50,80,86,0,0,0,0,0,0
350,20230402,18,50,80,76,0,0,0,0,0,0
350,20230402,19,30,70,54,0,0,0,0,0,0
350,20230402,20,20,40,47,0,0,0,0,0,0
350,20230402,21,10,20,29,0,0,0,0,0,0
350,20230402,22,10,20,21,0,0,0,0,0,0
350,20230402,23,10,20,12,0,0,0,0,0,0
350,20230402,24,10,10,5,0,0,0,0,0,0
350,20230403,1,10,20,6,0,0,0,0,0,0
350,20230403,2,20,30,7,0,0,0,0,0,0
350,20230403,3,20,20,11,0,0,0,0,0,0
350,20230403,4,10,20,4,0,0,0,0,0,0
350,20230403,5,10,20,1,0,0,0,0,0,0
350,20230403,6,30,60,18,0,0,0,0,0,0
350,20230403,7,40,70,33,0,0,0,0,0,0
350,20230403,8,50,80,47,0,0,0,0,0,0
350,20230403,9,60,90,63,0,0,0,0,0,0
350,20230403,10,70,110,80,0,0,0,0,0,0
350,20230403,11,70,110,86,0,0,0,0,0,0
350,20230403,12,70,120,90,0,0,0,0,0,0
350,20230403,13,70,120,91,0,0,0,0,0,0
350,20230403,14,70,120,99,0,0,0,0,0,0
350,20230403,15,70,110,95,0,0,0,0,0,0
350,20230403,16,70,110,91,0,0,0,0,0,0
350,20230403,17,60,100,83,0,0,0,0,0,0
350,20230403,18,60,90,69,0,0,0,0,0,0
350,20230403,19,50,80,61,0,0,0,0,0,0
350,20230403,20,50,70,49,0,0,0,0,0,0
350,20230403,21,40,60,42,0,0,0,0,0,0
350,20230403,22,40,60,26,0,0,0,0,0,0
350,20230403,23,30,50,19,0,0,0,0,0,0
350,20230403,24,20,30,8,0,0,0,0,0,0
350,20230404,1,20,40,3,0,0,0,0,0,0
350,20230404,2,10,30,-5,0,0,0,0,0,0
350,20230404,3,10,20,-4,0,0,0,0,0,0
350,20230404,4,10,20,-16,0,0,0,0,0,0
350,20230404,5,10,20,-14,0,0,0,0,0,0
350,20230404,6,10,20,-5,0,0,0,0,0,0
350,20230404,7,10,20,29,0,0,0,0,0,0
350,20230404,8,10,20,52,0,0,0,0,0,0
350,20230404,9,20,60,63,0,0,0,0,0,0
350,20230404,10,40,70,73,0,0,0,0,0,0
350,20230404,11,40,110,82,0,0,0,0,0,0
350,20230404,12,30,80,89,0,0,0,0,0,0
350,20230404,13,30,70,97,0,0,0,0,0,0
350,20230404,14,30,70,101,0,0,0,0,0,0
350,20230404,15,30,60,102,0,0,0,0,0,0
350,20230404,16,40,60,94,0,0,0,0,0,0
350,20230404,17,30,50,96,0,0,0,0,0,0
350,20230404,18,30,50,74,0,0,0,0,0,0
350,20230404,19,10,20,62,0,0,0,0,0,0
350,20230404,20,20,40,61,0,0,0,0,0,0
350,20230404,21,30,40,43,0,0,0,0,0,0
350,20230404,22,10,30,40,0,0,0,0,0,0
350,20230404,23,10,20,35,0,0,0,0,0,0
350,20230404,24,10,10,12,0,0,0,0,0,0
350,20230405,1,0,10,2,0,0,0,0,0,0
350,20230405,2,0,10,-10,0,0,0,0,0,0
350,20230405,3,10,10,-14,0,0,0,0,0,0
350,20230405,4,0,20,-15,0,0,0,0,0,0
