code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
375,20231108,4,60,90,72,0,0,0,0,0,0
375,20231108,5,60,90,68,0,0,0,0,0,0
375,20231108,6,50,70,65,0,0,0,0,0,0
375,20231108,7,40,70,62,0,0,0,0,0,0
375,20231108,8,50,80,75,0,0,0,0,0,0
375,20231108,9,60,90,86,0,0,0,0,0,0
375,20231108,10,70,100,96,0,0,0,0,0,0
375,20231108,11,70,110,103,0,0,0,0,0,0
375,20231108,12,70,120,108,0,0,0,0,0,0
375,20231108,13,70,130,109,0,0,0,0,0,0
375,20231108,14,80,130,105,0,-1,0,0,0,0
375,20231108,15,70,120,101,0,-1,0,0,0,0
375,20231108,16,70,110,96,5,2,0,0,0,0
375,20231108,17,70,120,93,7,4,0,0,0,0
375,20231108,18,70,110,91,10,6,0,0,0,0
375,20231108,19,70,120,95,8,5,0,0,0,0
375,20231108,20,70,110,97,8,10,0,0,0,0
375,20231108,21,80,130,101,10,8,0,0,0,0
375,20231108,22,80,120,100,10,14,0,0,0,0
375,20231108,23,70,120,101,10,17,0,0,0,0
375,20231108,24,70,110,100,7,9,0,0,0,0
375,20231109,1,70,120,100,3,1,0,0,0,0
375,20231109,2,60,110,100,8,8,0,0,0,0
375,20231109,3,60,100,100,8,1,0,0,0,0
375,20231109,4,60,90,103,8,1,0,0,0,0
375,20231109,5,60,100,106,0,-1,0,0,0,0
375,20231109,6,50,80,103,4,1,0,0,0,0
375,20231109,7,40,70,100,4,1,0,0,0,0
375,20231109,8,50,80,99,0,-1,0,0,0,0
375,20231109,9,60,80,95,0,0,0,0,0,0
375,20231109,10,50,90,98,0,0,0,0,0,0
375,20231109,11,60,80,109,0,0,0,0,0,0
375,20231109,12,60,90,115,0,0,0,0,0,0
375,20231109,13,60,90,112,0,0,0,0,0,0
375,20231109,14,50,90,111,0,0,0,0,0,0
375,20231109,15,60,110,112,0,0,0,0,0,0
375,20231109,16,60,100,109,0,0,0,0,0,0
375,20231109,17,70,120,103,0,0,0,0,0,0
375,20231109,18,60,120,72,6,26,0,0,0,0
375,20231109,19,40,80,70,5,2,0,0,0,0
375,20231109,20,60,100,77,0,0,0,0,0,0
375,20231109,21,70,100,78,0,0,0,0,0,0
375,20231109,22,60,90,74,0,-1,0,0,0,0
375,20231109,23,60,100,68,0,-1,0,0,0,0
375,20231109,24,60,90,69,0,0,0,0,0,0
375,20231110,1,50,90,77,0,0,0,0,0,0
375,20231110,2,50,100,77,0,-1,0,0,0,0
375,20231110,3,60,100,79,0,-1,0,0,0,0
375,20231110,4,70,110,77,0,0,0,0,0,0
375,20231110,5,70,100,72,0,0,0,0,0,0
375,20231110,6,60,100,66,0,0,0,0,0,0
375,20231110,7,60,90,67,0,0,0,0,0,0
375,20231110,8,60,90,69,0,0,0,0,0,0
375,20231110,9,60,90,76,0,0,0,0,0,0
375,20231110,10,60,100,80,4,1,0,0,0,0
375,20231110,11,60,110,76,9,3,0,0,0,0
375,20231110,12,70,110,82,0,-1,0,0,0,0
375,20231110,13,70,100,83,0,-1,0,0,0,0
375,20231110,14,60,90,84,0,-1,0,0,0,0
375,20231110,15,50,80,83,0,-1,0,0,0,0
375,20231110,16,40,60,83,0,-1,0,0,0,0
375,20231110,17,30,50,81,0,0,0,0,0,0
375,20231110,18,30,50,76,3,3,0,0,0,0
375,20231110,19,30,40,75,9,8,0,0,0,0
375,20231110,20,20,40,72,10,18,0,0,0,0
375,20231110,21,10,20,72,9,2,0,0,0,0
375,20231110,22,20,30,68,0,-1,0,0,0,0
375,20231110,23,30,50,68,0,0,0,0,0,0
375,20231110,24,30,50,62,0,0,0,0,0,0
375,20231111,1,30,50,61,0,0,0,0,0,0
375,20231111,2,30,50,64,0,0,0,0,0,0
375,20231111,3,40,60,58,0,-1,0,0,0,0
375,20231111,4,50,120,65,3,12,0,0,0,0
375,20231111,5,30,60,60,2,1,0,0,0,0
375,20231111,6,40,50,52,0,0,0,0,0,0
375,20231111,7,40,60,58,0,-1,0,0,0,0
375,20231111,8,30,60,56,0,-1,0,0,0,0
375,20231111,9,40,60,67,0,-1,0,0,0,0
375,20231111,10,50,90,75,0,-1,0,0,0,0
375,20231111,11,50,90,95,0,0,0,0,0,0
375,20231111,12,50,90,92,0,-1,0,0,0,0
375,20231111,13,40,90,100,4,1,0,0,0,0
375,20231111,14,60,110,102,0,0,0,0,0,0
375,20231111,15,60,100,96,0,0,0,0,0,0
375,20231111,16,40,90,70,0,0,0,0,0,0
375,20231111,17,30,40,50,0,0,0,0,0,0
375,20231111,18,30,40,39,0,0,0,0,0,0
375,20231111,19,30,30,35,0,0,0,0,0,0
375,20231111,20,30,40,37,0,0,0,0,0,0
375,20231111,21,30,50,57,0,0,0,0,0,0
375,20231111,22,40,60,61,0,0,0,0,0,0
375,20231111,23,30,60,63,0,0,0,0,0,0
375,20231111,24,30,50,62,0,-1,0,0,0,0
375,20231112,1,30,50,57,0,-1,0,0,0,0
375,20231112,2,30,40,57,0,0,0,0,0,0
375,20231112,3,30,50,56,0,0,0,0,0,0
375,20231112,4,30,50,51,0,-1,0,0,0,0
375,20231112,5,30,40,47,0,-1,0,0,0,0
375,20231112,6,20,40,31,0,0,0,0,0,0
375,20231112,7,30,40,37,0,0,1,0,0,0
375,20231112,8,20,60,39,0,0,1,0,0,0
375,20231112,9,30,50,44,0,0,1,0,0,0
375,20231112,10,20,40,51,0,0,1,0,0,0
375,20231112,11,20,40,69,0,0,0,0,0,0
375,20231112,12,30,60,73,0,0,0,0,0,0
375,20231112,13,30,60,82,0,0,0,0,0,0
375,20231112,14,20,30,83,0,0,0,0,0,0
375,20231112,15,10,20,75,0,0,0,0,0,0
375,20231112,16,0,10,57,0,0,0,0,0,0
375,20231112,17,10,10,57,0,0,0,0,0,0
375,20231112,18,0,10,49,0,0,1,0,0,0
375,20231112,19,10,10,42,0,0,1,0,0,0
375,20231112,20,10,10,25,0,0,1,0,0,0
375,20231112,21,10,20,36,0,0,1,0,0,0
375,20231112,22,20,30,48,0,0,0,0,0,0
375,20231112,23,20,30,46,0,0,0,0,0,0
375,20231112,24,20,40,48,0,0,0,0,0,0
375,20231113,1,20,40,53,0,-1,0,0,0,0
375,20231113,2,20,40,56,0,0,0,0,0,0
375,20231113,3,20,40,57,0,0,0,0,0,0
375,20231113,4,20,40,57,0,0,0,0,0,0
375,20231113,5,20,40,59,0,0,0,0,0,0
375,20231113,6,20,40,67,0,0,1,0,0,0
375,20231113,7,20,40,77,9,8,1,0,0,0
375,20231113,8,40,70,97,10,17,0,0,0,0
375,20231113,9,50,70,103,10,23,0,0,0,0
375,20231113,10,50,80,100,10,6,0,0,0,0
375,20231113,11,50,90,104,10,9,0,0,0,0
375,20231113,12,50,80,123,8,22,0,0,0,0
375,20231113,13,70,120,138,9,16,0,0,0,0
375,20231113,14,80,130,147,1,3,0,0,0,0
375,20231113,15,90,130,148,3,2,0,0,0,0
375,20231113,16,80,140,144,0,0,0,0,0,0
375,20231113,17,80,140,135,0,0,0,0,0,0
375,20231113,18,80,140,123,0,0,0,0,0,0
375,20231113,19,80,130,117,0,0,0,0,0,0
375,20231113,20,80,140,115,0,0,0,0,0,0
375,20231113,21,80,130,119,0,0,0,0,0,0
375,20231113,22,90,140,121,0,0,0,0,0,0
375,20231113,23,90,140,121,0,0,0,0,0,0
375,20231113,24,100,160,121,0,0,0,0,0,0
375,20231114,1,100,150,117,4,1,0,0,0,0
375,20231114,2,90,150,115,5,5,0,0,0,0
375,20231114,3,80,150,112,3,1,0,0,0,0
375,20231114,4,90,140,109,5,3,0,0,0,0
375,20231114,5,70,120,107,3,1,0,0,0,0
375,20231114,6,80,130,113,0,-1,0,0,0,0
375,20231114,7,90,140,112,5,3,0,0,0,0
375,20231114,8,90,120,115,3,2,0,0,0,0
375,20231114,9,90,140,119,0,-1,0,0,0,0
375,20231114,10,90,130,125,0,0,0,0,0,0
375,20231114,11,100,140,128,0,-1,0,0,0,0
375,20231114,12,90,140,128,0,-1,0,0,0,0
375,20231114,13,80,120,124,0,0,0,0,0,0
375,20231114,14,80,120,122,0,-1,0,0,0,0
375,20231114,15,80,120,104,7,4,0,0,0,0
375,20231114,16,60,90,99,10,12,0,0,0,0
375,20231114,17,40,70,96,10,21,0,0,0,0
375,20231114,18,20,40,94,10,27,0,0,0,0
375,20231114,19,40,70,97,10,12,0,0,0,0
375,20231114,20,50,90,96,10,22,0,0,0,0
375,20231114,21,50,80,99,10,30,0,0,0,0
375,20231114,22,40,70,102,5,4,0,0,0,0
375,20231114,23,30,60,104,7,30,0,0,0,0
375,20231114,24,50,90,107,2,5,0,0,0,0
375,20231115,1,50,90,107,2,1,0,0,0,0
375,20231115,2,60,90,109,0,0,0,0,0,0
375,20231115,3,60,90,108,0,-1,0,0,0,0
375,20231115,4,50,90,106,0,0,0,0,0,0
375,20231115,5,50,90,106,0,0,0,0,0,0
375,20231115,6,60,90,102,3,3,0,0,0,0
375,20231115,7,60,80,100,0,-1,0,0,0,0
375,20231115,8,60,110,101,0,-1,0,0,0,0
375,20231115,9,60,120,104,0,-1,0,0,0,0
375,20231115,10,60,110,109,0,-1,0,0,0,0
375,20231115,11,60,90,114,0,0,0,0,0,0
375,20231115,12,60,120,115,0,0,0,0,0,0
375,20231115,13,50,110,106,4,14,0,0,0,0
375,20231115,14,50,90,105,0,-1,0,0,0,0
375,20231115,15,60,100,105,0,0,0,0,0,0
375,20231115,16,50,100,105,0,0,0,0,0,0
375,20231115,17,50,100,92,0,0,0,0,0,0
375,20231115,18,50,60,81,0,0,0,0,0,0
375,20231115,19,50,80,84,0,0,0,0,0,0
375,20231115,20,50,80,87,0,0,0,0,0,0
375,20231115,21,60,90,89,0,-1,0,0,0,0
375,20231115,22,60,80,83,0,-1,0,0,0,0
375,20231115,23,60,80,84,0,0,0,0,0,0
375,20231115,24,60,90,87,0,0,0,0,0,0
375,20231116,1,60,80,77,0,0,0,0,0,0
375,20231116,2,50,80,79,0,0,0,0,0,0
375,20231116,3,40,80,83,0,0,0,0,0,0
375,20231116,4,30,50,76,5,2,0,0,0,0
375,20231116,5,30,50,74,4,1,0,0,0,0
375,20231116,6,30,50,73,0,0,0,0,0,0
375,20231116,7,30,40,71,0,0,0,0,0,0
375,20231116,8,20,30,69,0,0,0,0,0,0
375,20231116,9,10,20,73,0,0,0,0,0,0
375,20231116,10,10,20,76,0,0,0,0,0,0
375,20231116,11,20,20,77,0,0,0,0,0,0
375,20231116,12,20,30,80,0,0,0,0,0,0
375,20231116,13,30,50,79,0,0,0,0,0,0
375,20231116,14,40,60,79,0,0,0,0,0,0
375,20231116,15,40,60,79,0,0,0,0,0,0
375,20231116,16,30,50,75,0,0,0,0,0,0
375,20231116,17,30,50,70,0,0,0,0,0,0
375,20231116,18,30,50,69,0,0,0,0,0,0
375,20231116,19,20,40,64,0,0,0,0,0,0
375,20231116,20,20,30,59,0,0,0,0,0,0
375,20231116,21,20,30,53,0,0,0,0,0,0
375,20231116,22,10,20,44,0,0,0,0,0,0
375,20231116,23,10,20,41,0,0,0,0,0,0
375,20231116,24,10,30,42,0,0,1,0,0,0
375,20231117,1,10,30,32,0,0,1,0,0,0
375,20231117,2,10,20,33,0,0,1,0,0,0
375,20231117,3,20,20,36,0,0,1,0,0,0
375,20231117,4,10,20,29,0,0,1,0,0,0
375,20231117,5,0,10,35,0,0,1,0,0,0
375,20231117,6,10,20,38,0,0,0,0,0,0
375,20231117,7,0,10,41,0,0,0,0,0,0
375,20231117,8,0,10,43,0,0,0,0,0,0
375,20231117,9,10,10,54,0,0,0,0,0,0
375,20231117,10,10,10,60,0,0,0,0,0,0
375,20231117,11,10,20,76,0,0,0,0,0,0
375,20231117,12,20,30,91,0,0,0,0,0,0
375,20231117,13,20,40,97,0,0,0,0,0,0
375,20231117,14,30,50,92,0,0,0,0,0,0
375,20231117,15,30,40,76,0,0,0,0,0,0
375,20231117,16,20,40,53,0,0,0,0,0,0
375,20231117,17,10,20,40,0,0,0,0,0,0
375,20231117,18,0,10,35,0,0,0,0,0,0
375,20231117,19,0,10,26,0,0,1,0,0,0
375,20231117,20,10,10,32,0,0,1,0,0,0
375,20231117,21,10,20,34,0,0,0,0,0,0
375,20231117,22,10,30,41,0,0,0,0,0,0
375,20231117,23,10,20,42,0,0,0,0,0,0
375,20231117,24,10,20,42,0,0,1,0,0,0
375,20231118,1,10,20,35,0,0,1,0,0,0
375,20231118,2,10,20,28,0,0,1,0,0,0
375,20231118,3,10,20,35,0,0,1,0,0,0
375,20231118,4,10,20,43,0,0,0,0,0,0
375,20231118,5,20,40,47,0,0,0,0,0,0
375,20231118,6,30,50,52,0,0,0,0,0,0
375,20231118,7,30,40,54,0,0,0,0,0,0
375,20231118,8,30,50,56,0,0,0,0,0,0
375,20231118,9,30,50,57,0,0,0,0,0,0
375,20231118,10,40,70,67,2,1,0,0,0,0
375,20231118,11,50,80,73,10,8,0,0,0,0
375,20231118,12,40,70,76,7,6,0,0,0,0
375,20231118,13,60,90,79,8,2,0,0,0,0
375,20231118,14,70,110,78,9,6,0,0,0,0
375,20231118,15,60,100,78,10,36,0,0,0,0
375,20231118,16,60,100,82,10,27,0,0,0,0
375,20231118,17,60,100,87,8,9,0,0,0,0
375,20231118,18,50,80,95,7,2,0,0,0,0
375,20231118,19,60,90,105,7,3,0,0,0,0
375,20231118,20,60,90,108,5,1,0,0,0,0
375,20231118,21,60,100,114,4,1,0,0,0,0
375,20231118,22,60,90,122,0,-1,0,0,0,0
375,20231118,23,60,100,128,0,0,0,0,0,0
375,20231118,24,70,100,132,1,1,0,0,0,0
375,20231119,1,60,100,135,0,-1,0,0,0,0
375,20231119,2,70,90,133,0,0,0,0,0,0
375,20231119,3,70,120,134,0,0,0,0,0,0
375,20231119,4,70,150,123,0,0,0,0,0,0
375,20231119,5,70,120,122,0,0,0,0,0,0
375,20231119,6,70,110,118,0,0,0,0,0,0
375,20231119,7,70,120,113,0,0,0,0,0,0
375,20231119,8,70,120,111,0,0,0,0,0,0
375,20231119,9,80,120,120,0,0,0,0,0,0
375,20231119,10,80,130,126,0,0,0,0,0,0
375,20231119,11,90,140,134,0,0,0,0,0,0
375,20231119,12,90,150,130,0,-1,0,0,0,0
375,20231119,13,90,140,131,0,0,0,0,0,0
375,20231119,14,90,140,127,2,1,0,0,0,0
375,20231119,15,80,120,120,0,-1,0,0,0,0
375,20231119,16,90,140,112,0,-1,0,0,0,0
375,20231119,17,80,130,109,5,6,0,0,0,0
375,20231119,18,70,120,111,8,4,0,0,0,0
375,20231119,19,90,130,109,10,10,0,0,0,0
375,20231119,20,90,140,112,7,2,0,0,0,0
375,20231119,21,90,130,117,0,-1,0,0,0,0
375,20231119,22,80,110,113,4,2,0,0,0,0
375,20231119,23,70,110,113,10,25,0,0,0,0
375,20231119,24,60,100,111,7,7,0,0,0,0
375,20231120,1,70,110,116,0,-1,0,0,0,0
375,20231120,2,70,110,117,0,0,0,0,0,0
375,20231120,3,80,130,113,0,0,0,0,0,0
375,20231120,4,70,110,106,0,0,0,0,0,0
375,20231120,5,60,90,108,0,0,0,0,0,0
375,20231120,6,60,90,104,0,0,0,0,0,0
375,20231120,7,60,90,103,0,0,0,0,0,0
375,20231120,8,60,90,98,0,0,0,0,0,0
375,20231120,9,70,90,101,0,0,0,0,0,0
375,20231120,10,70,100,109,0,0,0,0,0,0
375,20231120,11,60,100,115,0,0,0,0,0,0
375,20231120,12,70,100,120,0,0,0,0,0,0
375,20231120,13,70,110,119,0,0,0,0,0,0
375,20231120,14,50,100,107,0,-1,0,0,0,0
375,20231120,15,50,80,96,0,-1,0,0,0,0
375,20231120,16,30,50,89,0,0,0,0,0,0
375,20231120,17,20,50,74,0,0,0,0,0,0
375,20231120,18,0,20,54,0,0,1,0,0,0
375,20231120,19,0,10,44,0,0,1,0,0,0
375,20231120,20,0,10,39,0,0,1,0,0,0
375,20231120,21,10,10,48,0,0,1,0,0,0
375,20231120,22,10,20,56,0,0,1,0,0,0
375,20231120,23,10,20,71,0,0,0,0,0,0
375,20231120,24,20,20,70,0,0,0,0,0,0
375,20231121,1,20,20,60,0,0,1,0,0,0
375,20231121,2,20,30,64,0,0,1,0,0,0
375,20231121,3,20,30,66,0,0,1,0,0,0
375,20231121,4,20,30,64,0,0,1,0,0,0
375,20231121,5,20,30,62,0,0,1,0,0,0
375,20231121,6,20,30,62,0,0,1,0,0,0
375,20231121,7,20,30,64,6,3,1,0,0,0
375,20231121,8,20,30,70,5,2,0,0,0,0
375,20231121,9,10,20,77,6,3,0,0,0,0
375,20231121,10,10,20,83,0,0,0,0,0,0
375,20231121,11,10,10,88,0,0,1,0,0,0
375,20231121,12,20,40,93,0,0,1,0,0,0
375,20231121,13,20,40,95,0,0,0,0,0,0
375,20231121,14,20,50,101,0,0,0,0,0,0
375,20231121,15,30,60,95,3,2,0,0,0,0
375,20231121,16,30,70,89,0,-1,0,0,0,0
375,20231121,17,40,90,81,0,0,0,0,0,0
375,20231121,18,40,70,73,0,0,0,0,0,0
375,20231121,19,30,60,62,0,0,0,0,0,0
375,20231121,20,30,50,61,0,0,0,0,0,0
375,20231121,21,20,50,53,0,0,0,0,0,0
375,20231121,22,20,40,44,0,0,0,0,0,0
375,20231121,23,20,40,36,0,0,0,0,0,0
375,20231121,24,20,40,31,0,0,0,0,0,0
375,20231122,1,20,40,26,0,0,0,0,0,0
375,20231122,2,10,20,13,0,0,0,0,0,0
375,20231122,3,10,20,0,0,0,1,0,0,1
375,20231122,4,10,20,0,0,0,1,0,0,1
375,20231122,5,10,20,-11,0,0,1,0,0,1
375,20231122,6,10,20,-7,0,0,1,0,0,1
375,20231122,7,10,20,3,0,0,1,0,0,1
375,20231122,8,10,20,12,0,0,1,0,0,0
375,20231122,9,10,30,18,0,0,1,0,0,0
375,20231122,10,10,30,28,0,0,1,0,0,0
375,20231122,11,20,30,41,0,0,0,0,0,0
375,20231122,12,20,40,50,0,0,0,0,0,0
375,20231122,13,30,50,59,0,0,0,0,0,0
375,20231122,14,40,60,58,0,0,0,0,0,0
375,20231122,15,50,70,48,0,0,0,0,0,0
375,20231122,16,50,60,47,0,-1,0,0,0,0
375,20231122,17,40,60,49,0,-1,0,0,0,0
375,20231122,18,40,60,50,0,-1,0,0,0,0
375,20231122,19,50,60,50,0,0,0,0,0,0
375,20231122,20,50,70,56,0,0,0,0,0,0
375,20231122,21,60,80,64,0,0,0,0,0,0
375,20231122,22,60,90,66,0,0,0,0,0,0
375,20231122,23,60,80,66,0,-1,0,0,0,0
375,20231122,24,60,80,68,0,-1,0,0,0,0
375,20231123,1,50,70,70,5,1,0,0,0,0
375,20231123,2,50,80,76,0,-1,0,0,0,0
375,20231123,3,50,80,86,0,-1,0,0,0,0
375,20231123,4,50,80,92,0,0,0,0,0,0
375,20231123,5,60,80,94,0,0,0,0,0,0
375,20231123,6,60,90,95,0,0,0,0,0,0
375,20231123,7,60,90,93,0,0,0,0,0,0
375,20231123,8,60,90,96,0,0,0,0,0,0
375,20231123,9,60,100,104,0,0,0,0,0,0
375,20231123,10,60,100,109,0,0,0,0,0,0
375,20231123,11,60,100,112,0,0,0,0,0,0
375,20231123,12,70,120,121,0,0,0,0,0,0
375,20231123,13,70,120,123,0,0,0,0,0,0
375,20231123,14,70,110,122,0,0,0,0,0,0
375,20231123,15,70,120,125,0,0,0,0,0,0
375,20231123,16,70,120,121,0,0,0,0,0,0
375,20231123,17,70,130,120,0,0,0,0,0,0
375,20231123,18,70,120,114,0,-1,0,0,0,0
375,20231123,19,70,110,114,0,-1,0,0,0,0
375,20231123,20,70,130,120,5,2,0,0,0,0
375,20231123,21,70,120,114,4,5,0,0,0,0
375,20231123,22,60,130,104,5,9,0,0,0,0
375,20231123,23,50,120,103,0,-1,0,0,0,0
375,20231123,24,40,90,100,0,0,0,0,0,0
375,20231124,1,40,110,88,0,0,0,0,0,0
375,20231124,2,30,70,80,0,0,0,0,0,0
375,20231124,3,50,100,74,0,0,0,0,0,0
375,20231124,4,40,80,68,0,0,0,0,0,0
375,20231124,5,30,60,66,0,-1,0,0,0,0
375,20231124,6,30,70,63,2,1,0,0,0,0
375,20231124,7,30,80,57,4,5,0,0,0,0
375,20231124,8,30,90,57,2,3,0,0,0,0
375,20231124,9,40,80,56,0,-1,0,0,0,0
375,20231124,10,40,80,61,0,-1,0,0,0,0
375,20231124,11,40,110,66,6,3,0,0,0,0
375,20231124,12,50,110,61,0,-1,0,0,0,0
375,20231124,13,40,120,64,2,2,0,0,0,0
375,20231124,14,50,120,52,3,3,0,0,0,0
375,20231124,15,40,110,58,0,-1,0,0,0,0
375,20231124,16,50,140,48,2,2,0,0,0,0
375,20231124,17,40,100,50,0,-1,0,0,0,0
375,20231124,18,40,90,48,0,-1,0,0,0,0
375,20231124,19,40,100,50,0,0,0,0,0,0
375,20231124,20,60,150,53,4,5,0,0,0,0
375,20231124,21,40,200,33,3,3,0,1,0,0
375,20231124,22,30,70,33,0,0,0,0,0,0
375,20231124,23,40,140,35,2,3,0,0,0,0
375,20231124,24,40,130,38,4,2,0,0,0,0
375,20231125,1,30,60,30,0,0,0,0,0,0
375,20231125,2,30,60,34,0,0,0,0,0,0
375,20231125,3,30,100,39,0,-1,0,0,0,0
375,20231125,4,30,40,12,0,0,0,0,0,0
375,20231125,5,30,40,33,0,0,0,0,0,0
375,20231125,6,30,110,43,1,2,0,0,0,0
375,20231125,7,40,70,40,2,1,0,0,0,0
375,20231125,8,40,60,42,0,-1,0,0,0,0
375,20231125,9,30,70,55,0,-1,0,0,0,0
375,20231125,10,30,70,61,0,0,0,0,0,0
375,20231125,11,40,80,67,0,0,0,0,0,0
375,20231125,12,40,80,74,0,0,0,0,0,0
375,20231125,13,40,100,79,0,0,0,0,0,0
375,20231125,14,40,120,79,0,0,0,0,0,0
375,20231125,15,40,90,71,0,-1,0,0,0,0
375,20231125,16,40,70,64,0,-1,0,0,0,0
375,20231125,17,30,70,52,0,0,0,0,0,0
375,20231125,18,30,60,57,0,0,0,0,0,0
375,20231125,19,30,80,43,4,1,0,0,0,0
375,20231125,20,20,50,41,0,0,0,0,0,0
375,20231125,21,20,40,37,0,-1,0,0,0,0
375,20231125,22,10,20,21,0,0,0,0,0,0
375,20231125,23,20,30,8,0,0,0,0,0,0
375,20231125,24,20,30,4,0,0,0,0,0,0
375,20231126,1,20,40,0,0,0,0,0,0,0
375,20231126,2,20,30,4,0,0,0,0,0,0
375,20231126,3,30,40,-8,0,0,0,0,0,0
375,20231126,4,20,40,-10,0,0,0,0,0,0
375,20231126,5,20,30,10,0,0,0,0,0,0
375,20231126,6,20,30,18,0,0,0,0,0,0
375,20231126,7,30,50,40,0,0,0,0,0,0
375,20231126,8,20,40,45,0,0,0,0,0,0
375,20231126,9,30,40,50,0,0,0,0,0,0
375,20231126,10,30,50,61,0,0,0,0,0,0
375,20231126,11,30,50,66,0,0,0,0,0,0
375,20231126,12,40,60,68,1,1,0,0,0,0
375,20231126,13,40,70,68,2,3,0,0,0,0
375,20231126,14,40,70,65,6,2,0,0,0,0
375,20231126,15,30,60,64,8,2,0,0,0,0
375,20231126,16,30,50,61,10,2,0,0,0,0
375,20231126,17,40,50,59,0,-1,0,0,0,0
375,20231126,18,40,60,55,0,0,0,0,0,0
375,20231126,19,50,70,52,0,0,0,0,0,0
375,20231126,20,50,70,50,0,0,0,0,0,0
375,20231126,21,40,60,48,0,0,0,0,0,0
375,20231126,22,40,70,48,0,0,0,0,0,0
375,20231126,23,40,60,46,0,-1,0,0,0,0
375,20231126,24,40,80,46,10,9,0,0,0,0
375,20231127,1,50,70,43,10,8,0,0,0,0
375,20231127,2,50,70,43,8,3,0,0,0,0
375,20231127,3,50,90,42,10,4,0,0,0,0
375,20231127,4,60,100,39,10,12,0,0,0,0
375,20231127,5,50,100,38,10,23,0,0,0,0
375,20231127,6,50,90,38,10,28,0,0,0,0
375,20231127,7,40,70,37,10,25,0,0,0,0
375,20231127,8,30,60,38,10,15,0,0,0,0
375,20231127,9,30,50,40,10,23,0,0,0,0
375,20231127,10,30,50,44,10,26,0,0,0,0
375,20231127,11,30,50,49,10,23,0,0,0,0
375,20231127,12,40,50,51,10,15,0,0,0,0
375,20231127,13,40,60,51,10,11,0,0,0,0
375,20231127,14,30,50,51,10,8,0,0,0,0
375,20231127,15,30,50,51,10,6,0,0,0,0
375,20231127,16,20,40,51,9,3,0,0,0,0
375,20231127,17,20,30,50,8,10,0,0,0,0
375,20231127,18,30,50,48,10,19,0,0,0,0
375,20231127,19,40,70,46,10,19,0,0,0,0
375,20231127,20,40,80,23,10,14,0,1,0,0
375,20231127,21,40,80,8,10,8,0,1,0,0
375,20231127,22,40,70,10,10,9,0,1,0,0
375,20231127,23,50,90,19,8,1,0,1,0,0
375,20231127,24,50,100,25,0,-1,0,0,0,0
375,20231128,1,60,130,25,0,0,0,0,0,0
375,20231128,2,50,110,22,0,0,0,0,0,0
375,20231128,3,50,100,19,0,0,0,0,0,0
375,20231128,4,50,90,18,0,0,0,0,0,0
375,20231128,5,50,120,9,0,0,0,0,0,0
375,20231128,6,40,90,0,0,0,0,0,0,0
375,20231128,7,40,90,6,0,0,0,0,0,0
375,20231128,8,30,70,8,0,0,0,0,0,0
375,20231128,9,30,50,12,0,0,0,0,0,0
375,20231128,10,10,50,25,0,0,0,0,0,0
375,20231128,11,20,60,30,0,0,0,0,0,0
375,20231128,12,20,40,36,0,0,0,0,0,0
375,20231128,13,20,40,36,0,0,0,0,0,0
375,20231128,14,20,40,31,0,0,0,0,0,0
375,20231128,15,20,30,15,0,0,0,0,0,0
375,20231128,16,20,30,-1,0,0,0,0,0,0
375,20231128,17,20,30,-13,0,0,0,0,0,0
375,20231128,18,30,40,-13,0,0,0,0,0,0
375,20231128,19,40,50,4,0,0,0,0,0,0
375,20231128,20,50,80,7,0,0,0,0,0,0
375,20231128,21,60,80,10,0,0,0,0,0,0
375,20231128,22,60,90,11,2,1,0,1,0,0
375,20231128,23,60,90,12,0,-1,0,1,0,0
375,20231128,24,70,90,10,0,0,0,0,0,0
375,20231129,1,40,80,9,3,4,0,1,0,0
375,20231129,2,50,90,3,10,24,1,1,0,0
375,20231129,3,70,120,6,4,13,0,1,0,0
375,20231129,4,70,100,12,0,-1,0,1,0,0
375,20231129,5,70,100,12,3,4,0,1,0,0
375,20231129,6,70,100,14,5,12,0,1,0,0
375,20231129,7,60,90,16,1,2,0,0,0,0
375,20231129,8,50,80,18,3,2,0,0,0,0
375,20231129,9,40,60,21,0,-1,0,0,0,0
375,20231129,10,30,50,27,0,0,0,0,0,0
375,20231129,11,20,40,36,0,0,0,0,0,0
375,20231129,12,30,50,49,0,0,0,0,0,0
375,20231129,13,40,60,41,0,0,0,0,0,0
375,20231129,14,40,70,36,0,-1,0,0,0,0
375,20231129,15,30,60,31,0,-1,0,0,0,0
375,20231129,16,30,50,10,0,0,0,0,0,0
375,20231129,17,30,30,3,0,0,0,0,0,0
375,20231129,18,30,40,-4,0,0,0,0,0,0
375,20231129,19,20,40,-15,0,0,0,0,0,0
375,20231129,20,20,30,-12,0,0,0,0,0,0
375,20231129,21,10,20,-8,0,0,0,0,0,0
375,20231129,22,10,10,-16,0,0,0,0,0,0
375,20231129,23,0,10,-24,0,0,1,0,0,1
375,20231129,24,10,10,-20,0,0,1,0,0,1
375,20231130,1,10,10,-9,0,0,0,0,0,0
375,20231130,2,10,20,-23,0,0,1,0,0,1
375,20231130,3,20,20,-24,0,0,1,0,0,1
375,20231130,4,10,20,-18,0,0,1,0,0,1
375,20231130,5,10,20,-20,0,0,1,0,0,1
375,20231130,6,20,20,-19,0,0,1,0,0,1
375,20231130,7,10,20,-11,0,0,1,0,0,1
375,20231130,8,10,20,-10,0,0,0,0,0,0
