code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
209,20231031,13,10,20,,,,,,,
209,20231031,14,30,100,,,,,,,
209,20231031,15,50,80,,,,,,,
209,20231031,16,50,80,,,,,,,
209,20231031,17,70,80,,,,,,,
209,20231031,18,70,80,,,,,,,
209,20231031,19,60,70,,,,,,,
209,20231031,20,50,90,,,,,,,
209,20231031,21,70,90,,,,,,,
209,20231031,22,70,100,,,,,,,
209,20231031,23,80,110,,,,,,,
209,20231031,24,100,120,,,,,,,
215,20231001,1,30,60,157,0,0,0,0,0,0
215,20231001,2,50,70,158,0,0,0,0,0,0
215,20231001,3,40,70,158,0,0,0,0,0,0
215,20231001,4,40,60,159,0,0,0,0,0,0
215,20231001,5,40,70,159,0,0,0,0,0,0
215,20231001,6,40,60,158,0,0,0,0,0,0
215,20231001,7,40,60,161,0,0,0,0,0,0
215,20231001,8,40,70,171,0,0,0,0,0,0
215,20231001,9,40,60,186,0,0,0,0,0,0
215,20231001,10,50,80,205,0,0,0,0,0,0
215,20231001,11,50,90,216,0,0,0,0,0,0
215,20231001,12,70,100,224,0,0,0,0,0,0
215,20231001,13,70,110,223,0,0,0,0,0,0
215,20231001,14,60,110,226,0,0,0,0,0,0
215,20231001,15,60,100,217,0,0,0,0,0,0
215,20231001,16,30,90,208,0,0,0,0,0,0
215,20231001,17,30,50,186,0,0,0,0,0,0
215,20231001,18,20,30,164,0,0,0,0,0,0
215,20231001,19,10,20,157,0,0,0,0,0,0
215,20231001,20,10,10,145,0,0,0,0,0,0
215,20231001,21,10,20,146,0,0,0,0,0,0
215,20231001,22,20,30,160,0,0,0,0,0,0
215,20231001,23,10,20,163,0,0,0,0,0,0
215,20231001,24,10,20,149,0,0,0,0,0,0
215,20231002,1,20,20,143,0,0,0,0,0,0
215,20231002,2,10,30,143,0,0,1,0,0,0
215,20231002,3,20,30,141,0,0,1,0,0,0
215,20231002,4,20,40,144,0,0,0,0,0,0
215,20231002,5,20,30,144,0,0,0,0,0,0
215,20231002,6,20,20,141,0,0,0,0,0,0
215,20231002,7,20,30,162,0,0,0,0,0,0
215,20231002,8,20,40,174,0,0,0,0,0,0
215,20231002,9,20,40,185,0,-1,0,0,0,0
215,20231002,10,20,40,199,0,0,0,0,0,0
215,20231002,11,20,40,209,0,0,0,0,0,0
215,20231002,12,20,50,219,0,0,0,0,0,0
215,20231002,13,30,50,224,0,0,0,0,0,0
215,20231002,14,30,50,229,0,0,0,0,0,0
215,20231002,15,30,50,226,0,0,0,0,0,0
215,20231002,16,30,50,218,0,0,0,0,0,0
215,20231002,17,20,40,189,0,0,0,0,0,0
215,20231002,18,40,60,181,0,0,0,0,0,0
215,20231002,19,30,60,178,0,0,0,0,0,0
215,20231002,20,30,50,180,0,0,0,0,0,0
215,20231002,21,40,80,177,0,0,0,0,0,0
215,20231002,22,30,60,175,0,0,0,0,0,0
215,20231002,23,20,40,175,0,0,0,0,0,0
215,20231002,24,30,60,194,0,0,0,0,0,0
215,20231003,1,40,70,187,0,0,0,0,0,0
215,20231003,2,50,120,202,0,0,0,0,0,0
215,20231003,3,80,160,200,0,0,0,0,0,0
215,20231003,4,90,160,188,0,0,0,0,0,0
215,20231003,5,90,150,187,0,0,0,0,0,0
215,20231003,6,90,170,174,1,2,0,0,0,0
215,20231003,7,70,120,160,1,1,0,0,0,0
215,20231003,8,60,120,151,4,2,0,0,0,0
215,20231003,9,60,130,147,1,1,0,0,0,0
215,20231003,10,50,90,146,9,12,0,0,0,0
215,20231003,11,60,130,141,6,6,0,0,0,0
215,20231003,12,60,120,143,6,13,0,0,0,0
215,20231003,13,60,120,156,5,3,0,0,0,0
215,20231003,14,90,140,161,0,0,0,0,0,0
215,20231003,15,90,140,163,0,0,0,0,0,0
215,20231003,16,80,130,163,0,0,0,0,0,0
215,20231003,17,70,130,158,2,1,0,0,1,0
215,20231003,18,70,120,159,0,-1,0,0,0,0
215,20231003,19,80,130,160,0,0,0,0,0,0
215,20231003,20,80,120,160,0,-1,0,0,0,0
215,20231003,21,80,140,166,0,-1,0,0,0,0
215,20231003,22,80,130,161,0,0,0,0,0,0
215,20231003,23,80,130,162,0,0,0,0,0,0
215,20231003,24,70,120,156,0,0,0,0,0,0
215,20231004,1,70,110,153,0,0,0,0,0,0
215,20231004,2,60,110,151,0,0,0,0,0,0
215,20231004,3,60,100,153,0,0,0,0,0,0
215,20231004,4,50,80,150,0,0,0,0,0,0
215,20231004,5,50,70,152,0,0,0,0,0,0
215,20231004,6,40,70,147,0,0,0,0,0,0
215,20231004,7,40,70,154,0,0,0,0,0,0
215,20231004,8,40,80,162,0,0,0,0,0,0
215,20231004,9,50,90,164,0,0,0,0,0,0
215,20231004,10,60,110,168,0,0,0,0,0,0
215,20231004,11,60,110,163,0,0,0,0,0,0
215,20231004,12,60,100,168,0,-1,0,0,0,0
215,20231004,13,70,120,166,0,0,0,0,0,0
215,20231004,14,70,120,168,0,0,0,0,0,0
215,20231004,15,70,120,165,0,0,0,0,0,0
215,20231004,16,70,110,162,0,0,0,0,0,0
215,20231004,17,60,100,156,0,0,0,0,0,0
215,20231004,18,50,90,159,0,0,0,0,0,0
215,20231004,19,40,80,148,0,0,0,0,0,0
215,20231004,20,30,50,144,0,0,0,0,0,0
215,20231004,21,50,100,166,0,0,0,0,0,0
215,20231004,22,70,120,168,0,0,0,0,0,0
215,20231004,23,70,110,168,0,0,0,0,0,0
215,20231004,24,70,130,167,1,1,0,0,0,0
215,20231005,1,80,130,163,0,0,0,0,0,0
215,20231005,2,70,120,163,0,0,0,0,0,0
215,20231005,3,70,120,155,0,0,0,0,0,0
215,20231005,4,60,100,153,0,0,0,0,0,0
215,20231005,5,50,90,154,0,0,0,0,0,0
215,20231005,6,60,90,155,0,0,0,0,0,0
215,20231005,7,60,90,157,0,0,0,0,0,0
215,20231005,8,50,90,163,0,0,0,0,0,0
215,20231005,9,50,90,162,0,0,0,0,0,0
215,20231005,10,50,90,168,0,0,0,0,0,0
215,20231005,11,60,90,176,0,0,0,0,0,0
215,20231005,12,60,100,180,0,0,0,0,0,0
215,20231005,13,60,100,175,0,0,0,0,0,0
215,20231005,14,60,100,179,0,0,0,0,0,0
215,20231005,15,60,100,177,0,0,0,0,0,0
215,20231005,16,40,80,163,0,0,0,0,0,0
215,20231005,17,40,80,154,0,0,0,0,0,0
215,20231005,18,40,60,151,0,0,0,0,0,0
215,20231005,19,30,50,128,0,0,0,0,0,0
215,20231005,20,30,40,145,0,0,0,0,0,0
215,20231005,21,30,50,147,0,0,0,0,0,0
215,20231005,22,40,60,146,0,0,0,0,0,0
215,20231005,23,40,60,146,0,0,0,0,0,0
215,20231005,24,40,70,146,0,0,0,0,0,0
215,20231006,1,40,80,145,0,0,0,0,0,0
215,20231006,2,50,80,142,0,0,0,0,0,0
215,20231006,3,50,80,141,0,0,0,0,0,0
215,20231006,4,50,90,142,0,0,0,0,0,0
215,20231006,5,60,90,145,0,0,0,0,0,0
215,20231006,6,60,90,145,0,0,0,0,0,0
215,20231006,7,60,90,148,0,0,0,0,0,0
215,20231006,8,70,100,158,0,0,0,0,0,0
215,20231006,9,60,110,170,0,0,0,0,0,0
215,20231006,10,70,120,176,0,0,0,0,0,0
215,20231006,11,70,130,185,0,0,0,0,0,0
215,20231006,12,80,140,193,0,0,0,0,0,0
215,20231006,13,80,130,194,0,0,0,0,0,0
215,20231006,14,80,130,195,0,0,0,0,0,0
215,20231006,15,80,130,187,0,0,0,0,0,0
215,20231006,16,70,120,180,0,0,0,0,0,0
215,20231006,17,70,120,174,0,0,0,0,0,0
215,20231006,18,70,120,171,0,0,0,0,0,0
215,20231006,19,50,110,169,0,0,0,0,0,0
215,20231006,20,60,110,171,0,0,0,0,0,0
215,20231006,21,60,100,168,0,0,0,0,0,0
215,20231006,22,60,100,170,0,0,0,0,0,0
215,20231006,23,60,100,176,0,0,0,0,0,0
215,20231006,24,70,120,179,0,0,0,0,0,0
215,20231007,1,80,120,178,0,0,0,0,0,0
215,20231007,2,70,120,177,0,0,0,0,0,0
215,20231007,3,70,110,177,0,0,0,0,0,0
215,20231007,4,60,100,178,0,0,0,0,0,0
215,20231007,5,60,100,175,0,0,0,0,0,0
215,20231007,6,60,110,175,0,0,0,0,0,0
215,20231007,7,50,80,176,0,0,0,0,0,0
215,20231007,8,60,110,184,0,0,0,0,0,0
215,20231007,9,70,120,191,0,0,0,0,0,0
215,20231007,10,80,130,189,0,0,0,0,0,0
215,20231007,11,90,150,188,0,0,0,0,0,0
215,20231007,12,90,160,185,0,0,0,0,0,0
215,20231007,13,80,140,190,0,0,0,0,0,0
215,20231007,14,80,140,193,0,0,0,0,0,0
215,20231007,15,80,130,191,0,0,0,0,0,0
215,20231007,16,70,130,189,0,0,0,0,0,0
215,20231007,17,60,120,184,0,0,0,0,0,0
215,20231007,18,70,110,186,0,0,0,0,0,0
215,20231007,19,60,100,185,0,0,0,0,0,0
215,20231007,20,60,100,181,0,0,0,0,0,0
215,20231007,21,50,80,188,0,0,0,0,0,0
215,20231007,22,60,100,191,0,0,0,0,0,0
215,20231007,23,70,100,189,0,0,0,0,0,0
215,20231007,24,60,100,184,0,0,0,0,0,0
215,20231008,1,40,80,179,0,0,0,0,0,0
215,20231008,2,30,40,178,0,0,0,0,0,0
215,20231008,3,20,40,164,0,0,0,0,0,0
215,20231008,4,20,30,160,0,0,0,0,0,0
215,20231008,5,10,40,155,0,0,0,0,0,0
215,20231008,6,40,60,148,0,0,0,0,0,0
215,20231008,7,40,60,147,0,0,0,0,0,0
215,20231008,8,40,70,144,0,0,0,0,0,0
215,20231008,9,40,60,147,0,0,0,0,0,0
215,20231008,10,40,70,152,0,0,0,0,0,0
215,20231008,11,30,60,158,0,0,0,0,0,0
215,20231008,12,40,60,160,0,0,0,0,0,0
215,20231008,13,40,60,165,0,0,0,0,0,0
215,20231008,14,30,50,173,0,0,0,0,0,0
215,20231008,15,30,40,172,0,0,0,0,0,0
215,20231008,16,30,50,165,0,0,0,0,0,0
215,20231008,17,30,50,157,0,0,0,0,0,0
215,20231008,18,30,40,147,0,0,0,0,0,0
215,20231008,19,20,40,128,0,0,0,0,0,0
215,20231008,20,20,30,117,0,0,1,0,0,0
215,20231008,21,10,40,108,0,0,1,0,0,0
215,20231008,22,10,30,117,0,0,1,0,0,0
215,20231008,23,10,20,119,0,0,1,0,0,0
215,20231008,24,20,50,164,0,0,1,0,0,0
215,20231009,1,40,70,180,0,0,0,0,0,0
215,20231009,2,40,70,178,0,0,0,0,0,0
215,20231009,3,40,70,181,0,0,0,0,0,0
215,20231009,4,50,90,180,0,0,0,0,0,0
215,20231009,5,50,80,178,0,0,0,0,0,0
215,20231009,6,40,80,173,0,0,0,0,0,0
215,20231009,7,30,50,178,0,-1,0,0,0,0
215,20231009,8,30,50,184,0,-1,0,0,0,0
215,20231009,9,60,100,190,0,0,0,0,0,0
215,20231009,10,60,90,189,0,0,0,0,0,0
215,20231009,11,60,90,193,0,0,0,0,0,0
215,20231009,12,50,80,190,0,0,0,0,0,0
215,20231009,13,50,80,190,0,0,0,0,0,0
215,20231009,14,40,70,193,0,0,0,0,0,0
215,20231009,15,40,70,183,0,0,0,0,0,0
215,20231009,16,30,60,181,0,0,0,0,0,0
215,20231009,17,20,40,178,0,0,0,0,0,0
215,20231009,18,20,30,174,0,0,0,0,0,0
215,20231009,19,10,20,161,0,0,0,0,0,0
215,20231009,20,20,30,152,0,0,0,0,0,0
215,20231009,21,10,20,138,0,0,1,0,0,0
215,20231009,22,10,20,133,0,0,1,0,0,0
215,20231009,23,10,10,139,0,0,1,0,0,0
215,20231009,24,10,20,134,0,0,1,0,0,0
215,20231010,1,20,30,135,0,0,1,0,0,0
215,20231010,2,20,30,137,0,0,1,0,0,0
215,20231010,3,20,30,134,0,0,1,0,0,0
215,20231010,4,20,30,139,0,0,1,0,0,0
215,20231010,5,30,50,138,0,0,1,0,0,0
215,20231010,6,30,50,137,0,0,0,0,0,0
215,20231010,7,30,40,143,0,0,0,0,0,0
215,20231010,8,30,50,158,0,0,0,0,0,0
215,20231010,9,40,60,171,0,0,0,0,0,0
215,20231010,10,40,50,195,0,0,0,0,0,0
215,20231010,11,40,60,208,0,0,0,0,0,0
215,20231010,12,40,70,213,0,0,0,0,0,0
215,20231010,13,50,70,215,0,0,0,0,0,0
215,20231010,14,50,80,217,0,0,0,0,0,0
215,20231010,15,60,90,213,0,0,0,0,0,0
215,20231010,16,50,90,200,0,0,0,0,0,0
215,20231010,17,40,60,193,0,0,0,0,0,0
215,20231010,18,40,70,184,0,0,0,0,0,0
215,20231010,19,40,60,178,0,0,0,0,0,0
215,20231010,20,60,110,183,0,0,0,0,0,0
215,20231010,21,60,100,175,0,0,0,0,0,0
215,20231010,22,60,100,174,0,0,0,0,0,0
215,20231010,23,50,90,170,0,0,0,0,0,0
215,20231010,24,60,90,173,0,0,0,0,0,0
215,20231011,1,50,90,170,0,0,0,0,0,0
215,20231011,2,60,80,169,0,0,0,0,0,0
215,20231011,3,50,80,171,0,0,0,0,0,0
215,20231011,4,50,80,171,0,0,0,0,0,0
215,20231011,5,50,90,174,0,0,0,0,0,0
215,20231011,6,60,100,174,0,0,0,0,0,0
215,20231011,7,60,100,177,0,0,0,0,0,0
215,20231011,8,70,130,176,0,0,0,0,0,0
215,20231011,9,70,120,179,0,0,0,0,0,0
215,20231011,10,80,130,188,0,0,0,0,0,0
215,20231011,11,80,130,197,0,0,0,0,0,0
215,20231011,12,70,140,195,0,0,0,0,0,0
215,20231011,13,80,130,191,0,0,0,0,0,0
215,20231011,14,70,120,184,0,0,0,0,0,0
215,20231011,15,50,100,193,0,0,0,0,0,0
215,20231011,16,30,80,191,0,-1,0,0,0,0
215,20231011,17,40,70,182,0,-1,0,0,0,0
215,20231011,18,40,80,184,0,-1,0,0,0,0
215,20231011,19,50,80,180,0,-1,0,0,0,0
215,20231011,20,50,90,178,0,-1,0,0,0,0
215,20231011,21,50,90,177,0,-1,0,0,0,0
215,20231011,22,50,100,175,3,2,0,0,0,0
215,20231011,23,60,110,172,9,11,0,0,0,0
215,20231011,24,60,110,165,8,8,0,0,0,0
215,20231012,1,50,80,157,10,20,0,0,0,0
215,20231012,2,30,60,154,9,5,0,0,0,0
215,20231012,3,20,40,149,10,21,0,0,0,0
215,20231012,4,20,40,142,10,10,0,0,0,0
215,20231012,5,20,50,137,10,16,0,0,0,0
215,20231012,6,30,50,135,9,6,0,0,0,0
215,20231012,7,30,50,134,9,9,0,0,0,0
215,20231012,8,30,50,135,9,6,0,0,0,0
215,20231012,9,30,40,134,0,-1,0,0,0,0
215,20231012,10,30,50,138,7,7,0,0,0,0
215,20231012,11,30,50,144,6,6,0,0,0,0
215,20231012,12,20,40,148,10,74,0,0,1,0
215,20231012,13,40,70,160,10,195,0,0,1,0
215,20231012,14,40,60,165,8,5,0,0,0,0
215,20231012,15,20,50,173,0,0,0,0,0,0
215,20231012,16,20,40,170,2,1,0,0,0,0
215,20231012,17,10,30,169,7,5,0,0,0,0
215,20231012,18,30,50,175,0,0,0,0,0,0
215,20231012,19,40,70,175,0,0,0,0,0,0
215,20231012,20,40,60,173,0,0,0,0,0,0
215,20231012,21,30,50,172,0,0,0,0,0,0
215,20231012,22,30,50,172,0,0,0,0,0,0
215,20231012,23,40,50,172,0,-1,0,0,0,0
215,20231012,24,40,70,173,2,2,0,0,0,0
215,20231013,1,50,90,170,8,4,0,0,0,0
215,20231013,2,50,80,170,9,2,0,0,0,0
215,20231013,3,50,80,166,10,15,0,0,0,0
215,20231013,4,50,80,162,10,34,0,0,0,0
215,20231013,5,80,140,176,10,24,0,0,0,0
215,20231013,6,60,150,166,5,4,0,0,0,0
215,20231013,7,60,90,176,0,-1,0,0,0,0
215,20231013,8,80,130,188,0,-1,0,0,0,0
215,20231013,9,90,140,192,0,-1,0,0,0,0
215,20231013,10,90,130,200,0,0,0,0,0,0
215,20231013,11,90,160,203,0,0,0,0,0,0
215,20231013,12,100,160,207,0,-1,0,0,0,0
215,20231013,13,100,180,200,7,2,0,0,0,0
215,20231013,14,110,190,194,5,4,0,0,0,0
215,20231013,15,100,200,184,10,18,0,0,0,0
215,20231013,16,90,160,186,3,3,0,0,0,0
215,20231013,17,80,140,191,0,0,0,0,0,0
215,20231013,18,80,130,182,1,1,0,0,0,0
215,20231013,19,80,120,180,0,-1,0,0,0,0
215,20231013,20,80,150,184,4,8,0,0,0,0
215,20231013,21,70,140,182,0,-1,0,0,0,0
215,20231013,22,60,130,142,9,58,0,0,0,0
215,20231013,23,40,90,142,8,17,0,0,0,0
215,20231013,24,70,120,133,2,5,0,0,0,0
215,20231014,1,70,110,132,0,0,0,0,0,0
215,20231014,2,70,130,131,0,0,0,0,0,0
215,20231014,3,70,120,131,0,0,0,0,0,0
215,20231014,4,70,120,129,0,0,0,0,0,0
215,20231014,5,70,120,126,0,0,0,0,0,0
215,20231014,6,70,110,125,0,0,0,0,0,0
215,20231014,7,70,110,126,0,0,0,0,0,0
215,20231014,8,70,130,130,0,0,0,0,0,0
215,20231014,9,80,130,136,0,0,0,0,0,0
215,20231014,10,70,120,140,0,0,0,0,0,0
215,20231014,11,90,150,138,0,0,0,0,0,0
215,20231014,12,90,130,137,0,0,0,0,0,0
215,20231014,13,90,130,127,0,0,0,0,0,0
215,20231014,14,90,140,127,0,-1,0,0,0,0
215,20231014,15,80,130,125,0,0,0,0,0,0
215,20231014,16,80,120,119,0,0,0,0,0,0
215,20231014,17,70,110,113,0,0,0,0,0,0
215,20231014,18,50,110,110,0,0,0,0,0,0
215,20231014,19,50,80,113,0,0,0,0,0,0
215,20231014,20,40,90,110,0,0,0,0,0,0
215,20231014,21,40,80,114,0,0,0,0,0,0
215,20231014,22,60,110,113,1,1,0,0,0,0
215,20231014,23,80,120,117,0,-1,0,0,0,0
215,20231014,24,50,120,98,0,0,0,0,0,0
215,20231015,1,30,80,82,5,13,0,0,1,0
215,20231015,2,40,100,85,1,2,0,0,0,0
215,20231015,3,50,160,84,2,6,0,0,0,0
215,20231015,4,40,110,91,0,0,0,0,0,0
215,20231015,5,80,160,89,1,1,0,0,0,0
215,20231015,6,70,130,82,0,-1,0,0,0,0
215,20231015,7,80,160,91,0,-1,0,0,0,0
215,20231015,8,80,150,94,1,1,0,0,0,0
215,20231015,9,70,140,93,1,1,0,0,0,0
215,20231015,10,80,150,111,0,-1,0,0,0,0
215,20231015,11,70,130,121,0,0,0,0,0,0
215,20231015,12,70,110,112,0,-1,0,0,0,0
215,20231015,13,70,120,106,0,0,0,0,0,0
215,20231015,14,70,110,110,0,0,0,0,0,0
215,20231015,15,50,100,111,0,-1,0,0,0,0
215,20231015,16,50,100,95,0,0,0,0,0,0
215,20231015,17,30,80,87,0,-1,0,0,0,0
215,20231015,18,30,60,98,0,-1,0,0,0,0
215,20231015,19,40,90,91,3,5,0,0,0,0
215,20231015,20,30,60,74,0,0,0,0,0,0
215,20231015,21,20,40,71,0,0,0,0,0,0
215,20231015,22,20,40,64,0,-1,0,0,0,0
215,20231015,23,20,50,71,0,-1,0,0,0,0
215,20231015,24,20,40,77,3,6,0,0,0,0
215,20231016,1,20,40,66,2,3,0,0,0,0
215,20231016,2,20,40,58,0,0,0,0,0,0
215,20231016,3,10,30,60,0,-1,0,0,0,0
215,20231016,4,20,30,59,2,2,0,0,0,0
215,20231016,5,20,50,77,4,9,0,0,0,0
215,20231016,6,20,40,80,2,3,0,0,0,0
215,20231016,7,20,30,83,2,1,0,0,0,0
215,20231016,8,10,30,93,5,2,0,0,0,0
215,20231016,9,20,30,106,2,1,0,0,0,0
215,20231016,10,10,20,116,0,0,0,0,0,0
215,20231016,11,10,20,130,0,0,0,0,0,0
215,20231016,12,10,50,132,0,0,0,0,0,0
215,20231016,13,20,50,128,0,0,0,0,0,0
215,20231016,14,30,60,121,0,0,0,0,0,0
215,20231016,15,20,40,121,0,0,0,0,0,0
215,20231016,16,30,50,112,0,0,0,0,0,0
215,20231016,17,20,40,98,0,0,0,0,0,0
215,20231016,18,20,40,97,0,0,0,0,0,0
215,20231016,19,20,40,93,0,0,0,0,0,0
215,20231016,20,20,30,84,0,0,0,0,0,0
215,20231016,21,20,40,75,0,0,0,0,0,0
215,20231016,22,20,40,72,0,0,0,0,0,0
215,20231016,23,30,40,82,0,0,0,0,0,0
215,20231016,24,30,50,84,0,0,0,0,0,0
215,20231017,1,30,40,82,0,0,0,0,0,0
215,20231017,2,30,40,79,0,0,0,0,0,0
215,20231017,3,30,40,79,0,0,0,0,0,0
215,20231017,4,30,40,79,0,0,0,0,0,0
215,20231017,5,30,50,78,0,0,0,0,0,0
215,20231017,6,40,60,74,0,0,0,0,0,0
215,20231017,7,40,50,73,0,0,0,0,0,0
215,20231017,8,40,60,88,0,0,0,0,0,0
215,20231017,9,40,70,102,0,0,0,0,0,0
215,20231017,10,50,90,110,0,0,0,0,0,0
215,20231017,11,60,100,119,0,0,0,0,0,0
215,20231017,12,60,100,125,0,0,0,0,0,0
215,20231017,13,60,100,124,0,0,0,0,0,0
215,20231017,14,60,90,125,0,0,0,0,0,0
215,20231017,15,50,90,122,0,0,0,0,0,0
215,20231017,16,60,90,113,0,0,0,0,0,0
215,20231017,17,50,90,99,0,0,0,0,0,0
215,20231017,18,50,70,90,0,0,0,0,0,0
215,20231017,19,50,80,86,0,0,0,0,0,0
215,20231017,20,60,90,81,0,0,0,0,0,0
215,20231017,21,50,90,77,0,0,0,0,0,0
215,20231017,22,50,80,73,0,0,0,0,0,0
215,20231017,23,50,70,68,0,0,0,0,0,0
215,20231017,24,40,60,65,0,0,0,0,0,0
215,20231018,1,40,70,63,0,0,0,0,0,0
215,20231018,2,50,80,66,0,0,0,0,0,0
215,20231018,3,60,90,66,0,0,0,0,0,0
215,20231018,4,60,90,67,0,0,0,0,0,0
215,20231018,5,60,90,67,0,0,0,0,0,0
215,20231018,6,60,100,68,0,0,0,0,0,0
215,20231018,7,60,90,66,0,0,0,0,0,0
215,20231018,8,60,90,76,0,0,0,0,0,0
215,20231018,9,80,120,88,0,0,0,0,0,0
215,20231018,10,80,120,98,0,0,0,0,0,0
215,20231018,11,70,110,108,0,0,0,0,0,0
215,20231018,12,80,110,122,0,0,0,0,0,0
215,20231018,13,70,110,131,0,0,0,0,0,0
215,20231018,14,70,120,130,0,0,0,0,0,0
215,20231018,15,80,120,127,0,0,0,0,0,0
215,20231018,16,70,120,125,0,0,0,0,0,0
215,20231018,17,70,120,120,0,0,0,0,0,0
215,20231018,18,70,110,118,0,0,0,0,0,0
215,20231018,19,80,120,116,0,0,0,0,0,0
215,20231018,20,70,120,101,9,20,0,0,0,0
215,20231018,21,70,110,98,10,47,0,0,0,0
215,20231018,22,70,110,100,10,84,0,0,0,0
215,20231018,23,60,100,108,6,8,0,0,0,0
215,20231018,24,50,80,118,0,0,0,0,0,0
215,20231019,1,50,80,124,0,-1,0,0,0,0
215,20231019,2,30,70,137,4,1,0,0,0,0
215,20231019,3,30,60,147,0,0,0,0,0,0
215,20231019,4,40,70,144,0,0,0,0,0,0
215,20231019,5,50,70,146,0,0,0,0,0,0
215,20231019,6,40,70,147,0,0,0,0,0,0
215,20231019,7,40,50,146,0,0,0,0,0,0
215,20231019,8,40,60,151,0,0,0,0,0,0
215,20231019,9,40,60,157,0,0,0,0,0,0
215,20231019,10,50,80,165,0,0,0,0,0,0
215,20231019,11,40,70,172,0,0,0,0,0,0
215,20231019,12,50,80,176,0,0,0,0,0,0
215,20231019,13,40,70,168,2,1,0,0,0,0
215,20231019,14,40,70,167,3,1,0,0,0,0
215,20231019,15,50,80,162,8,2,0,0,0,0
215,20231019,16,50,80,163,0,-1,0,0,0,0
215,20231019,17,50,90,161,0,0,0,0,0,0
215,20231019,18,40,70,152,0,0,0,0,0,0
215,20231019,19,40,70,146,0,0,0,0,0,0
215,20231019,20,40,60,141,0,0,0,0,0,0
215,20231019,21,50,70,141,0,0,0,0,0,0
215,20231019,22,50,70,144,0,0,0,0,0,0
215,20231019,23,50,70,146,0,0,0,0,0,0
215,20231019,24,50,80,146,0,0,0,0,0,0
215,20231020,1,60,100,148,0,-1,0,0,0,0
215,20231020,2,60,100,146,2,2,0,0,0,0
215,20231020,3,70,110,137,0,-1,0,0,0,0
215,20231020,4,70,110,123,0,0,0,0,0,0
215,20231020,5,70,110,116,0,0,0,0,0,0
215,20231020,6,70,120,113,5,1,0,0,0,0
215,20231020,7,70,110,109,10,9,0,0,0,0
215,20231020,8,70,110,104,10,11,0,0,0,0
215,20231020,9,70,120,101,10,11,0,0,0,0
215,20231020,10,80,130,97,10,15,0,0,0,0
215,20231020,11,80,130,95,10,24,0,0,0,0
215,20231020,12,80,120,96,10,22,0,0,0,0
215,20231020,13,60,110,98,10,11,0,0,0,0
215,20231020,14,50,70,103,9,11,0,0,0,0
215,20231020,15,60,90,108,10,20,0,0,0,0
215,20231020,16,30,70,116,10,12,0,0,0,0
215,20231020,17,30,70,139,9,11,0,0,0,0
215,20231020,18,50,80,143,5,4,0,0,0,0
215,20231020,19,60,90,141,0,-1,0,0,0,0
215,20231020,20,50,90,135,0,0,0,0,0,0
215,20231020,21,40,70,133,0,0,0,0,0,0
215,20231020,22,40,70,135,0,0,0,0,0,0
215,20231020,23,40,60,131,0,0,0,0,0,0
215,20231020,24,40,60,127,0,0,0,0,0,0
215,20231021,1,30,50,126,0,0,0,0,0,0
215,20231021,2,40,50,126,0,0,0,0,0,0
215,20231021,3,40,70,129,0,0,0,0,0,0
215,20231021,4,40,60,125,0,0,0,0,0,0
215,20231021,5,40,70,129,0,0,0,0,0,0
215,20231021,6,50,100,135,0,0,0,0,0,0
215,20231021,7,50,80,136,0,0,0,0,0,0
215,20231021,8,60,90,141,0,-1,0,0,0,0
215,20231021,9,70,110,137,0,-1,0,0,0,0
215,20231021,10,80,140,141,0,0,0,0,0,0
215,20231021,11,90,150,150,0,0,0,0,0,0
215,20231021,12,100,150,146,0,0,0,0,0,0
215,20231021,13,80,150,138,0,0,0,0,0,0
215,20231021,14,80,130,126,8,6,0,0,0,0
215,20231021,15,60,110,123,10,13,0,0,0,0
215,20231021,16,70,120,121,10,21,0,0,0,0
215,20231021,17,70,120,124,7,16,0,0,0,0
215,20231021,18,60,90,127,0,0,0,0,0,0
215,20231021,19,60,110,134,0,-1,0,0,0,0
215,20231021,20,70,130,134,0,-1,0,0,0,0
215,20231021,21,60,110,133,0,0,0,0,0,0
215,20231021,22,60,110,120,8,7,0,0,0,0
215,20231021,23,50,90,122,8,8,0,0,0,0
215,20231021,24,60,100,125,10,23,0,0,0,0
215,20231022,1,80,130,130,4,12,0,0,0,0
215,20231022,2,50,110,133,2,14,0,0,0,0
215,20231022,3,90,150,126,5,2,0,0,0,0
215,20231022,4,60,140,122,0,-1,0,0,0,0
215,20231022,5,60,100,127,0,0,0,0,0,0
215,20231022,6,50,90,124,0,0,0,0,0,0
215,20231022,7,40,80,123,0,0,0,0,0,0
215,20231022,8,30,60,119,0,0,0,0,0,0
215,20231022,9,40,60,125,0,0,0,0,0,0
215,20231022,10,50,90,126,0,-1,0,0,0,0
215,20231022,11,50,100,149,0,-1,0,0,0,0
215,20231022,12,60,90,136,0,0,0,0,0,0
215,20231022,13,60,90,145,0,0,0,0,0,0
215,20231022,14,60,120,147,0,0,0,0,0,0
215,20231022,15,50,80,136,0,0,0,0,0,0
215,20231022,16,30,60,122,0,0,0,0,0,0
215,20231022,17,30,60,107,0,0,0,0,0,0
215,20231022,18,20,40,84,0,0,0,0,0,0
215,20231022,19,10,20,74,0,0,0,0,0,0
215,20231022,20,10,20,71,0,0,0,0,0,0
215,20231022,21,10,20,68,0,0,0,0,0,0
215,20231022,22,10,20,63,0,0,1,0,0,0
