code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
375,20240316,2,50,70,100,5,3,0,0,0,0
375,20240316,3,40,70,101,7,5,0,0,0,0
375,20240316,4,40,80,88,0,-1,0,0,0,0
375,20240316,5,30,70,81,7,5,0,0,0,0
375,20240316,6,30,70,79,2,1,0,0,0,0
375,20240316,7,30,70,73,1,1,0,0,0,0
375,20240316,8,30,80,78,1,1,0,0,0,0
375,20240316,9,30,60,85,0,0,0,0,0,0
375,20240316,10,30,60,87,0,0,0,0,0,0
375,20240316,11,40,70,90,0,0,0,0,0,0
375,20240316,12,30,70,92,0,0,0,0,0,0
375,20240316,13,40,70,95,0,0,0,0,0,0
375,20240316,14,40,70,97,0,0,0,0,0,0
375,20240316,15,40,70,103,0,0,0,0,0,0
375,20240316,16,20,60,98,0,0,0,0,0,0
375,20240316,17,30,50,94,0,0,0,0,0,0
375,20240316,18,20,50,84,0,0,0,0,0,0
375,20240316,19,10,10,60,0,0,0,0,0,0
375,20240316,20,10,20,55,0,0,0,0,0,0
375,20240316,21,0,10,43,0,0,0,0,0,0
375,20240316,22,0,10,39,0,0,0,0,0,0
375,20240316,23,10,20,39,0,0,0,0,0,0
375,20240316,24,10,20,45,0,0,0,0,0,0
375,20240317,1,10,20,41,0,0,0,0,0,0
375,20240317,2,10,20,29,0,0,0,0,0,0
375,20240317,3,10,20,39,0,0,0,0,0,0
375,20240317,4,10,30,54,0,0,0,0,0,0
375,20240317,5,20,40,54,0,0,0,0,0,0
375,20240317,6,30,40,51,0,0,0,0,0,0
375,20240317,7,20,40,57,0,0,0,0,0,0
375,20240317,8,30,50,74,0,0,0,0,0,0
375,20240317,9,30,50,87,0,0,0,0,0,0
375,20240317,10,30,50,103,0,0,0,0,0,0
375,20240317,11,40,60,117,0,0,0,0,0,0
375,20240317,12,40,60,120,0,0,0,0,0,0
375,20240317,13,40,60,123,0,0,0,0,0,0
375,20240317,14,40,60,133,0,0,0,0,0,0
375,20240317,15,40,70,137,0,0,0,0,0,0
375,20240317,16,40,60,137,0,0,0,0,0,0
375,20240317,17,40,60,133,0,-1,0,0,0,0
375,20240317,18,30,50,127,0,-1,0,0,0,0
375,20240317,19,20,40,113,6,5,0,0,0,0
375,20240317,20,20,40,112,4,1,0,0,0,0
375,20240317,21,30,40,111,0,-1,0,0,0,0
375,20240317,22,30,60,104,7,3,0,0,0,0
375,20240317,23,30,50,104,9,5,0,0,0,0
375,20240317,24,30,50,104,5,1,0,0,0,0
375,20240318,1,30,50,108,0,0,0,0,0,0
375,20240318,2,30,50,109,0,0,0,0,0,0
375,20240318,3,20,50,103,0,0,0,0,0,0
375,20240318,4,20,30,106,0,0,0,0,0,0
375,20240318,5,20,30,106,0,0,0,0,0,0
375,20240318,6,20,30,106,0,0,0,0,0,0
375,20240318,7,20,30,109,0,0,0,0,0,0
375,20240318,8,30,40,108,0,0,0,0,0,0
375,20240318,9,30,50,109,0,-1,0,0,0,0
375,20240318,10,30,50,114,0,0,0,0,0,0
375,20240318,11,30,50,127,0,0,0,0,0,0
375,20240318,12,30,50,139,0,0,0,0,0,0
375,20240318,13,30,70,142,0,0,0,0,0,0
375,20240318,14,40,70,139,0,0,0,0,0,0
375,20240318,15,30,70,147,0,0,0,0,0,0
375,20240318,16,20,60,144,0,0,0,0,0,0
375,20240318,17,20,30,138,0,0,0,0,0,0
375,20240318,18,10,30,129,0,0,0,0,0,0
375,20240318,19,10,20,122,0,0,0,0,0,0
375,20240318,20,10,20,105,0,0,0,0,0,0
375,20240318,21,10,20,83,0,0,0,0,0,0
375,20240318,22,0,10,72,0,0,0,0,0,0
375,20240318,23,0,10,60,0,0,1,0,0,0
375,20240318,24,0,10,57,0,0,1,0,0,0
375,20240319,1,10,10,59,0,0,0,0,0,0
375,20240319,2,20,30,84,0,0,0,0,0,0
375,20240319,3,20,30,85,0,0,0,0,0,0
375,20240319,4,20,20,87,0,0,0,0,0,0
375,20240319,5,20,20,92,0,0,0,0,0,0
375,20240319,6,20,20,93,0,0,0,0,0,0
375,20240319,7,20,40,99,0,0,0,0,0,0
375,20240319,8,20,30,106,0,0,0,0,0,0
375,20240319,9,20,40,125,0,0,0,0,0,0
375,20240319,10,30,50,132,0,0,0,0,0,0
375,20240319,11,30,60,152,0,0,0,0,0,0
375,20240319,12,40,80,160,0,0,0,0,0,0
375,20240319,13,40,70,155,0,0,0,0,0,0
375,20240319,14,30,50,169,0,0,0,0,0,0
375,20240319,15,30,50,165,0,0,0,0,0,0
375,20240319,16,30,50,167,0,0,0,0,0,0
375,20240319,17,20,40,151,0,0,0,0,0,0
375,20240319,18,20,50,141,0,0,0,0,0,0
375,20240319,19,20,40,124,0,0,0,0,0,0
375,20240319,20,10,20,102,0,0,0,0,0,0
375,20240319,21,10,20,94,0,0,0,0,0,0
375,20240319,22,10,20,83,0,0,0,0,0,0
375,20240319,23,10,20,75,0,0,0,0,0,0
375,20240319,24,10,10,73,0,0,0,0,0,0
375,20240320,1,0,10,67,0,0,0,0,0,0
375,20240320,2,0,10,62,0,0,0,0,0,0
375,20240320,3,0,10,60,0,0,0,0,0,0
375,20240320,4,0,20,59,0,0,0,0,0,0
375,20240320,5,0,10,54,0,0,0,0,0,0
375,20240320,6,0,10,59,0,0,0,0,0,0
375,20240320,7,0,10,76,0,0,0,0,0,0
375,20240320,8,10,20,104,0,0,0,0,0,0
375,20240320,9,10,20,126,0,0,0,0,0,0
375,20240320,10,10,20,141,0,0,0,0,0,0
375,20240320,11,10,20,163,0,0,0,0,0,0
375,20240320,12,20,30,170,0,0,0,0,0,0
375,20240320,13,20,50,179,0,0,0,0,0,0
375,20240320,14,30,50,182,0,0,0,0,0,0
375,20240320,15,20,40,180,0,0,0,0,0,0
375,20240320,16,20,40,167,0,0,0,0,0,0
375,20240320,17,20,40,161,0,0,0,0,0,0
375,20240320,18,10,30,147,0,0,0,0,0,0
375,20240320,19,10,20,123,0,0,0,0,0,0
375,20240320,20,0,10,103,0,0,0,0,0,0
375,20240320,21,10,10,96,0,0,0,0,0,0
375,20240320,22,10,20,92,0,0,0,0,0,0
375,20240320,23,20,30,99,0,0,0,0,0,0
375,20240320,24,10,30,105,0,0,0,0,0,0
375,20240321,1,10,20,107,0,0,0,0,0,0
375,20240321,2,10,30,106,0,0,0,0,0,0
375,20240321,3,20,30,102,0,0,0,0,0,0
375,20240321,4,20,50,94,0,0,0,0,0,0
375,20240321,5,20,50,95,0,0,0,0,0,0
375,20240321,6,30,70,92,0,0,0,0,0,0
375,20240321,7,40,70,86,0,0,0,0,0,0
375,20240321,8,40,80,78,0,0,0,0,0,0
375,20240321,9,30,70,85,0,0,0,0,0,0
375,20240321,10,30,60,97,0,0,0,0,0,0
375,20240321,11,30,60,99,0,0,0,0,0,0
375,20240321,12,30,60,104,0,0,0,0,0,0
375,20240321,13,30,60,107,0,0,0,0,0,0
375,20240321,14,30,60,107,0,0,0,0,0,0
375,20240321,15,30,60,113,0,0,0,0,0,0
375,20240321,16,40,70,110,0,0,0,0,0,0
375,20240321,17,40,60,105,0,0,0,0,0,0
375,20240321,18,40,70,97,0,0,0,0,0,0
375,20240321,19,20,50,83,0,0,0,0,0,0
375,20240321,20,20,40,96,0,0,0,0,0,0
375,20240321,21,30,60,100,0,0,0,0,0,0
375,20240321,22,40,60,101,0,0,0,0,0,0
375,20240321,23,40,60,104,0,0,0,0,0,0
375,20240321,24,40,60,110,0,0,0,0,0,0
375,20240322,1,40,70,115,0,0,0,0,0,0
375,20240322,2,50,70,112,0,0,0,0,0,0
375,20240322,3,40,70,114,0,0,0,0,0,0
375,20240322,4,50,80,109,0,0,0,0,0,0
375,20240322,5,50,70,107,0,0,0,0,0,0
375,20240322,6,60,80,105,0,0,0,0,0,0
375,20240322,7,50,70,105,0,0,0,0,0,0
375,20240322,8,60,90,112,0,0,0,0,0,0
375,20240322,9,60,100,111,0,0,0,0,0,0
375,20240322,10,50,90,112,0,0,0,0,0,0
375,20240322,11,50,100,112,0,0,0,0,0,0
375,20240322,12,60,110,103,0,0,0,0,0,0
375,20240322,13,50,80,103,0,-1,0,0,0,0
375,20240322,14,40,80,103,6,2,0,0,0,0
375,20240322,15,30,80,97,10,12,0,0,0,0
375,20240322,16,20,50,94,10,6,0,0,0,0
375,20240322,17,20,50,88,10,7,0,0,0,0
375,20240322,18,20,40,87,10,9,0,0,0,0
375,20240322,19,20,60,74,10,8,0,0,0,0
375,20240322,20,10,20,72,9,3,0,0,0,0
375,20240322,21,10,20,70,10,4,0,0,0,0
375,20240322,22,10,40,71,10,10,0,0,0,0
375,20240322,23,10,40,64,10,5,0,0,0,0
375,20240322,24,10,20,59,0,-1,0,0,0,0
375,20240323,1,20,30,59,0,-1,0,0,0,0
375,20240323,2,30,40,59,6,2,0,0,0,0
375,20240323,3,40,50,58,0,-1,0,0,0,0
375,20240323,4,30,50,54,0,0,0,0,0,0
375,20240323,5,30,50,44,0,0,0,0,0,0
375,20240323,6,40,50,36,0,0,0,0,0,0
375,20240323,7,40,70,62,0,0,0,0,0,0
375,20240323,8,60,110,70,0,0,0,0,0,0
375,20240323,9,60,120,64,0,-1,0,0,0,0
375,20240323,10,60,100,83,2,3,0,0,0,0
375,20240323,11,70,130,79,0,-1,0,0,0,0
375,20240323,12,70,130,88,2,3,0,0,0,0
375,20240323,13,70,140,61,3,7,0,0,0,0
375,20240323,14,80,130,68,0,-1,0,0,0,0
375,20240323,15,60,110,79,0,-1,0,0,0,0
375,20240323,16,60,110,64,0,-1,0,0,0,0
375,20240323,17,70,100,51,0,0,0,0,0,0
375,20240323,18,50,90,41,0,0,0,0,0,0
375,20240323,19,40,80,51,0,0,0,0,0,0
375,20240323,20,50,70,29,0,0,0,0,0,0
375,20240323,21,30,50,31,0,0,0,0,0,0
375,20240323,22,40,70,35,0,0,0,0,0,0
375,20240323,23,60,90,39,0,0,0,0,0,0
375,20240323,24,60,100,44,0,0,0,0,0,0
375,20240324,1,70,100,50,2,2,0,0,0,0
375,20240324,2,70,100,51,4,5,0,0,0,0
375,20240324,3,80,120,51,3,2,0,0,0,0
375,20240324,4,70,110,55,4,3,0,0,0,0
375,20240324,5,70,100,42,1,6,0,0,0,0
375,20240324,6,40,100,45,4,22,0,0,0,0
375,20240324,7,30,50,50,0,-1,0,0,0,0
375,20240324,8,50,100,76,0,0,0,0,0,0
375,20240324,9,70,120,84,0,0,0,0,0,0
375,20240324,10,70,140,83,0,0,0,0,0,0
375,20240324,11,80,150,66,6,3,0,0,0,0
375,20240324,12,80,140,73,0,-1,0,0,0,0
375,20240324,13,80,140,73,8,6,0,0,0,0
375,20240324,14,80,160,82,3,2,0,0,0,0
375,20240324,15,80,160,76,1,2,0,0,0,0
375,20240324,16,80,140,78,4,2,0,0,0,0
375,20240324,17,60,140,74,8,6,0,0,0,0
375,20240324,18,60,120,64,3,2,0,0,0,0
375,20240324,19,50,110,61,3,4,0,0,0,0
375,20240324,20,40,100,61,0,-1,0,0,0,0
375,20240324,21,40,80,58,0,0,0,0,0,0
375,20240324,22,30,60,51,0,0,0,0,0,0
375,20240324,23,30,60,57,0,-1,0,0,0,0
375,20240324,24,30,60,49,0,-1,0,0,0,0
375,20240325,1,30,40,22,0,0,0,0,0,0
375,20240325,2,30,40,16,0,0,0,0,0,0
375,20240325,3,30,40,19,0,0,0,0,0,0
375,20240325,4,20,30,11,0,0,0,0,0,0
375,20240325,5,20,30,-4,0,0,0,0,0,0
375,20240325,6,20,30,-3,0,0,0,0,0,0
375,20240325,7,20,20,29,0,0,0,0,0,0
375,20240325,8,20,30,62,0,0,0,0,0,0
375,20240325,9,30,40,79,0,0,0,0,0,0
375,20240325,10,30,50,85,0,0,0,0,0,0
375,20240325,11,20,50,98,0,0,0,0,0,0
375,20240325,12,20,60,104,0,0,0,0,0,0
375,20240325,13,20,60,109,0,0,0,0,0,0
375,20240325,14,30,50,117,0,0,0,0,0,0
375,20240325,15,30,60,115,0,0,0,0,0,0
375,20240325,16,30,70,113,0,0,0,0,0,0
375,20240325,17,40,60,102,0,0,0,0,0,0
375,20240325,18,30,60,85,0,0,0,0,0,0
375,20240325,19,30,50,58,0,0,0,0,0,0
375,20240325,20,30,30,53,0,0,0,0,0,0
375,20240325,21,40,50,44,0,0,0,0,0,0
375,20240325,22,40,50,57,0,0,0,0,0,0
375,20240325,23,30,50,49,0,0,0,0,0,0
375,20240325,24,30,50,46,0,0,0,0,0,0
375,20240326,1,30,50,49,0,0,0,0,0,0
375,20240326,2,30,50,49,0,0,0,0,0,0
375,20240326,3,40,50,48,0,0,0,0,0,0
375,20240326,4,40,60,42,0,0,0,0,0,0
375,20240326,5,40,60,38,0,0,0,0,0,0
375,20240326,6,40,50,36,0,0,0,0,0,0
375,20240326,7,30,50,48,0,0,0,0,0,0
375,20240326,8,30,50,66,0,0,0,0,0,0
375,20240326,9,40,60,77,0,0,0,0,0,0
375,20240326,10,40,60,84,0,0,0,0,0,0
375,20240326,11,40,70,97,0,0,0,0,0,0
375,20240326,12,30,60,108,0,0,0,0,0,0
375,20240326,13,40,60,115,0,0,0,0,0,0
375,20240326,14,40,60,117,0,0,0,0,0,0
375,20240326,15,40,60,121,0,0,0,0,0,0
375,20240326,16,30,50,126,0,0,0,0,0,0
375,20240326,17,40,60,118,0,0,0,0,0,0
375,20240326,18,30,50,108,0,0,0,0,0,0
375,20240326,19,30,40,105,0,0,0,0,0,0
375,20240326,20,30,50,113,0,0,0,0,0,0
375,20240326,21,30,60,117,0,-1,0,0,0,0
375,20240326,22,40,70,114,0,-1,0,0,0,0
375,20240326,23,40,80,116,0,0,0,0,0,0
375,20240326,24,30,60,105,0,0,0,0,0,0
375,20240327,1,30,60,98,0,0,0,0,0,0
375,20240327,2,30,50,95,0,0,0,0,0,0
375,20240327,3,40,60,98,0,0,0,0,0,0
375,20240327,4,30,60,98,0,0,0,0,0,0
375,20240327,5,40,80,101,0,0,0,0,0,0
375,20240327,6,50,80,96,0,0,0,0,0,0
375,20240327,7,50,70,90,0,0,0,0,0,0
375,20240327,8,50,80,86,0,0,0,0,0,0
375,20240327,9,40,60,86,7,1,0,0,0,0
375,20240327,10,40,60,83,10,5,0,0,0,0
375,20240327,11,40,70,83,10,7,0,0,0,0
375,20240327,12,50,70,88,8,1,0,0,0,0
375,20240327,13,40,60,92,0,-1,0,0,0,0
375,20240327,14,40,70,98,0,0,0,0,0,0
375,20240327,15,40,70,100,0,0,0,0,0,0
375,20240327,16,40,70,102,0,0,0,0,0,0
375,20240327,17,40,70,105,0,0,0,0,0,0
375,20240327,18,30,60,91,0,0,0,0,0,0
375,20240327,19,30,50,84,0,0,0,0,0,0
375,20240327,20,30,50,79,0,0,0,0,0,0
375,20240327,21,30,40,68,0,0,0,0,0,0
375,20240327,22,30,40,69,0,0,0,0,0,0
375,20240327,23,20,40,64,0,0,0,0,0,0
375,20240327,24,20,40,63,0,0,0,0,0,0
375,20240328,1,20,40,65,0,0,0,0,0,0
375,20240328,2,30,50,61,0,0,0,0,0,0
375,20240328,3,30,50,64,0,0,0,0,0,0
375,20240328,4,30,60,63,0,0,0,0,0,0
375,20240328,5,40,60,56,0,0,0,0,0,0
375,20240328,6,40,80,56,0,0,0,0,0,0
375,20240328,7,30,50,74,0,0,0,0,0,0
375,20240328,8,40,60,74,3,1,0,0,0,0
375,20240328,9,30,70,68,10,16,0,0,0,0
375,20240328,10,50,100,76,10,14,0,0,0,0
375,20240328,11,80,120,82,6,7,0,0,0,0
375,20240328,12,80,140,116,0,0,0,0,0,0
375,20240328,13,90,140,110,0,0,0,0,0,0
375,20240328,14,100,150,116,0,0,0,0,0,0
375,20240328,15,100,150,110,0,0,0,0,0,0
375,20240328,16,80,130,105,0,-1,0,0,0,0
375,20240328,17,50,100,113,0,-1,0,0,0,0
375,20240328,18,50,100,111,0,0,0,0,0,0
375,20240328,19,70,120,101,0,0,0,0,0,0
375,20240328,20,60,110,106,0,0,0,0,0,0
375,20240328,21,70,110,99,0,0,0,0,0,0
375,20240328,22,70,110,95,0,0,0,0,0,0
375,20240328,23,60,100,92,0,0,0,0,0,0
375,20240328,24,60,90,87,0,0,0,0,0,0
375,20240329,1,40,70,81,0,0,0,0,0,0
375,20240329,2,40,60,80,0,0,0,0,0,0
375,20240329,3,40,80,91,0,0,0,0,0,0
375,20240329,4,60,110,81,8,5,0,0,0,0
375,20240329,5,40,80,73,9,8,0,0,0,0
375,20240329,6,30,60,69,8,3,0,0,0,0
375,20240329,7,20,40,71,0,-1,0,0,0,0
375,20240329,8,20,30,79,0,0,0,0,0,0
375,20240329,9,20,40,89,0,0,0,0,0,0
375,20240329,10,40,90,111,0,0,0,0,0,0
375,20240329,11,60,100,124,0,0,0,0,0,0
375,20240329,12,80,100,130,0,0,0,0,0,0
375,20240329,13,70,110,149,0,0,0,0,0,0
375,20240329,14,70,100,148,0,0,0,0,0,0
375,20240329,15,50,80,145,0,0,0,0,0,0
375,20240329,16,50,80,144,0,0,0,0,0,0
375,20240329,17,50,80,133,0,0,0,0,0,0
375,20240329,18,30,70,125,0,0,0,0,0,0
375,20240329,19,30,40,122,0,0,0,0,0,0
375,20240329,20,20,60,124,0,0,0,0,0,0
375,20240329,21,30,50,118,2,1,0,0,0,0
375,20240329,22,50,90,116,0,-1,0,0,0,0
375,20240329,23,40,80,107,8,1,0,0,0,0
375,20240329,24,30,50,102,0,-1,0,0,0,0
375,20240330,1,20,50,96,0,0,0,0,0,0
375,20240330,2,10,40,92,2,2,0,0,0,0
375,20240330,3,10,30,87,7,4,0,0,0,0
375,20240330,4,10,20,86,0,-1,0,0,0,0
375,20240330,5,20,30,88,0,0,0,0,0,0
375,20240330,6,20,40,87,0,0,0,0,0,0
375,20240330,7,30,40,92,0,0,0,0,0,0
375,20240330,8,40,50,99,0,0,0,0,0,0
375,20240330,9,30,50,114,0,0,0,0,0,0
375,20240330,10,20,40,128,0,0,0,0,0,0
375,20240330,11,20,50,136,0,0,0,0,0,0
375,20240330,12,50,120,142,0,0,0,0,0,0
375,20240330,13,80,130,134,0,0,0,0,0,0
375,20240330,14,80,130,119,0,0,0,0,0,0
375,20240330,15,70,120,117,0,0,0,0,0,0
375,20240330,16,50,100,110,0,0,0,0,0,0
375,20240330,17,40,90,101,0,0,0,0,0,0
375,20240330,18,20,60,92,0,0,0,0,0,0
375,20240330,19,20,30,83,0,0,0,0,0,0
375,20240330,20,10,30,91,0,0,0,0,0,0
375,20240330,21,10,20,91,0,0,0,0,0,0
375,20240330,22,10,20,61,0,0,0,0,0,0
375,20240330,23,10,20,61,0,0,0,0,0,0
375,20240330,24,10,20,77,0,0,0,0,0,0
375,20240331,1,20,30,75,0,0,0,0,0,0
375,20240331,2,20,40,67,0,0,0,0,0,0
375,20240331,3,30,40,73,0,0,0,0,0,0
375,20240331,4,30,50,77,0,0,0,0,0,0
375,20240331,5,40,60,76,5,4,0,0,0,0
375,20240331,6,40,60,79,4,1,0,0,0,0
375,20240331,7,40,60,86,0,0,0,0,0,0
375,20240331,8,40,60,104,0,0,0,0,0,0
375,20240331,9,40,60,124,0,0,0,0,0,0
375,20240331,10,40,60,142,0,0,0,0,0,0
375,20240331,11,40,70,162,0,0,0,0,0,0
375,20240331,12,50,80,157,0,0,0,0,0,0
375,20240331,13,30,80,153,4,3,0,0,0,0
375,20240331,14,10,40,157,0,-1,0,0,0,0
375,20240331,15,30,60,163,0,0,0,0,0,0
375,20240331,16,30,60,155,0,-1,0,0,0,0
375,20240331,17,30,90,120,6,28,0,0,0,0
375,20240331,18,20,30,121,0,0,0,0,0,0
375,20240331,19,30,40,113,0,0,0,0,0,0
375,20240331,20,30,50,114,0,0,0,0,0,0
375,20240331,21,30,40,107,0,0,0,0,0,0
375,20240331,22,30,40,105,0,0,0,0,0,0
375,20240331,23,20,40,98,0,0,0,0,0,0
375,20240331,24,30,60,100,0,0,0,0,0,0
377,20240301,1,40,60,84,0,0,0,0,0,0
377,20240301,2,40,70,83,0,0,0,0,0,0
377,20240301,3,40,60,87,0,0,0,0,0,0
377,20240301,4,50,70,92,0,-1,0,0,0,0
377,20240301,5,60,120,67,5,1,0,0,0,0
377,20240301,6,40,80,64,0,-1,0,0,0,0
377,20240301,7,40,80,64,0,0,0,0,0,0
377,20240301,8,50,80,58,0,0,0,0,0,0
377,20240301,9,40,70,69,0,0,0,0,0,0
377,20240301,10,60,100,79,0,0,0,0,0,0
377,20240301,11,80,120,91,0,0,0,0,0,0
377,20240301,12,90,130,102,0,0,0,0,0,0
377,20240301,13,90,140,94,0,0,0,0,0,0
377,20240301,14,90,130,101,0,0,0,0,0,0
377,20240301,15,90,130,102,0,0,0,0,0,0
377,20240301,16,90,140,100,0,0,0,0,0,0
377,20240301,17,80,120,98,0,0,0,0,0,0
377,20240301,18,60,110,89,0,0,0,0,0,0
377,20240301,19,50,80,81,0,0,0,0,0,0
377,20240301,20,40,60,81,0,0,0,0,0,0
377,20240301,21,50,90,90,0,0,0,0,0,0
377,20240301,22,60,100,93,0,0,0,0,0,0
377,20240301,23,70,110,92,0,0,0,0,0,0
377,20240301,24,70,110,95,0,0,0,0,0,0
377,20240302,1,70,110,77,0,-1,0,0,0,0
377,20240302,2,60,100,72,0,-1,0,0,0,0
377,20240302,3,50,80,68,2,1,0,0,0,0
377,20240302,4,40,70,68,0,0,0,0,0,0
377,20240302,5,30,50,65,0,-1,0,0,0,0
377,20240302,6,30,50,53,0,0,0,0,0,0
377,20240302,7,40,70,61,0,0,0,0,0,0
377,20240302,8,50,90,79,0,0,0,0,0,0
377,20240302,9,60,100,89,0,0,0,0,0,0
377,20240302,10,60,90,102,0,0,0,0,0,0
377,20240302,11,70,100,112,0,0,0,0,0,0
377,20240302,12,70,100,126,0,0,0,0,0,0
377,20240302,13,60,110,125,0,0,0,0,0,0
377,20240302,14,60,100,138,0,0,0,0,0,0
377,20240302,15,80,120,133,0,0,0,0,0,0
377,20240302,16,60,110,132,0,0,0,0,0,0
377,20240302,17,40,90,115,0,0,0,0,0,0
377,20240302,18,40,70,120,0,0,0,0,0,0
377,20240302,19,50,80,116,0,0,0,0,0,0
377,20240302,20,60,80,111,0,0,0,0,0,0
377,20240302,21,50,80,105,0,0,0,0,0,0
377,20240302,22,40,70,98,0,0,0,0,0,0
377,20240302,23,40,70,107,0,0,0,0,0,0
377,20240302,24,40,60,110,0,0,0,0,0,0
377,20240303,1,40,80,106,0,0,0,0,0,0
377,20240303,2,30,70,92,0,0,0,0,0,0
377,20240303,3,20,40,76,0,0,0,0,0,0
377,20240303,4,20,40,72,0,0,0,0,0,0
377,20240303,5,30,50,92,0,0,0,0,0,0
377,20240303,6,30,50,89,0,-1,0,0,0,0
377,20240303,7,20,40,90,0,-1,0,0,0,0
377,20240303,8,10,40,93,0,-1,0,0,0,0
377,20240303,9,20,40,104,0,-1,0,0,0,0
377,20240303,10,30,50,113,0,0,0,0,0,0
377,20240303,11,20,40,138,0,0,0,0,0,0
377,20240303,12,10,40,146,0,0,0,0,0,0
377,20240303,13,20,40,152,0,0,0,0,0,0
377,20240303,14,30,70,153,0,0,0,0,0,0
377,20240303,15,30,60,151,0,0,0,0,0,0
377,20240303,16,30,60,142,0,0,0,0,0,0
377,20240303,17,40,50,121,0,0,0,0,0,0
377,20240303,18,40,70,108,0,0,0,0,0,0
377,20240303,19,60,100,93,0,0,0,0,0,0
377,20240303,20,50,90,87,0,0,0,0,0,0
377,20240303,21,60,80,85,0,0,0,0,0,0
377,20240303,22,50,80,83,0,0,0,0,0,0
377,20240303,23,50,90,82,0,0,0,0,0,0
377,20240303,24,60,100,79,0,0,0,0,0,0
377,20240304,1,50,90,76,0,0,0,0,0,0
377,20240304,2,50,70,76,0,0,0,0,0,0
377,20240304,3,50,90,75,0,0,0,0,0,0
377,20240304,4,40,70,72,0,0,0,0,0,0
377,20240304,5,40,50,70,0,0,0,0,0,0
377,20240304,6,30,50,70,0,0,0,0,0,0
377,20240304,7,30,50,67,0,0,0,0,0,0
377,20240304,8,20,40,74,0,0,0,0,0,0
377,20240304,9,30,50,91,0,0,0,0,0,0
377,20240304,10,40,60,96,0,0,0,0,0,0
377,20240304,11,30,60,103,0,0,0,0,0,0
377,20240304,12,40,60,107,0,0,0,0,0,0
377,20240304,13,30,60,114,0,0,0,0,0,0
377,20240304,14,20,70,118,0,0,0,0,0,0
377,20240304,15,10,30,123,0,0,0,0,0,0
377,20240304,16,10,20,124,0,0,0,0,0,0
377,20240304,17,0,20,112,0,0,0,0,0,0
377,20240304,18,0,10,75,0,0,0,0,0,0
377,20240304,19,10,20,55,0,0,0,0,0,0
377,20240304,20,10,20,52,0,0,0,0,0,0
377,20240304,21,10,20,52,0,0,0,0,0,0
377,20240304,22,20,30,48,0,0,0,0,0,0
377,20240304,23,10,20,38,0,0,0,0,0,0
377,20240304,24,10,20,36,0,0,0,0,0,0
377,20240305,1,10,10,37,0,0,0,0,0,0
377,20240305,2,10,30,59,0,0,0,0,0,0
377,20240305,3,10,20,65,0,-1,0,0,0,0
377,20240305,4,10,30,66,0,-1,0,0,0,0
377,20240305,5,10,20,67,0,-1,0,0,0,0
377,20240305,6,10,20,66,0,-1,0,0,0,0
377,20240305,7,10,30,68,8,1,0,0,0,0
377,20240305,8,10,10,71,6,1,0,0,0,0
377,20240305,9,10,30,81,0,-1,0,0,0,0
377,20240305,10,20,40,83,0,-1,0,0,0,0
377,20240305,11,20,40,88,0,-1,0,0,0,0
377,20240305,12,30,60,84,0,-1,0,0,0,0
377,20240305,13,20,40,91,0,-1,0,0,0,0
377,20240305,14,20,40,88,0,-1,0,0,0,0
377,20240305,15,20,40,92,0,-1,0,0,0,0
377,20240305,16,20,30,91,0,0,0,0,0,0
377,20240305,17,10,20,88,0,0,0,0,0,0
377,20240305,18,10,20,85,0,0,0,0,0,0
377,20240305,19,10,20,74,0,0,0,0,0,0
377,20240305,20,10,10,66,0,0,0,0,0,0
377,20240305,21,10,20,57,0,0,0,0,0,0
377,20240305,22,10,20,55,0,0,0,0,0,0
377,20240305,23,10,10,39,0,0,1,0,0,0
377,20240305,24,10,40,39,0,0,1,0,0,0
377,20240306,1,20,20,32,0,0,1,0,0,0
377,20240306,2,10,20,23,0,0,1,0,0,0
377,20240306,3,20,20,29,0,0,1,0,0,0
377,20240306,4,10,20,19,0,0,1,0,0,0
377,20240306,5,10,20,11,0,0,1,0,0,0
377,20240306,6,10,20,19,0,0,1,0,0,0
377,20240306,7,10,20,11,0,0,1,0,0,0
377,20240306,8,10,20,50,0,0,1,0,0,0
377,20240306,9,10,20,74,0,0,0,0,0,0
377,20240306,10,10,20,97,0,0,0,0,0,0
377,20240306,11,10,20,109,0,0,0,0,0,0
377,20240306,12,20,50,112,0,0,0,0,0,0
377,20240306,13,10,40,121,0,0,0,0,0,0
377,20240306,14,20,50,118,0,0,0,0,0,0
377,20240306,15,20,40,117,0,0,0,0,0,0
377,20240306,16,20,30,106,0,0,0,0,0,0
377,20240306,17,10,20,96,0,0,0,0,0,0
377,20240306,18,20,40,75,0,0,0,0,0,0
377,20240306,19,20,30,61,0,0,0,0,0,0
377,20240306,20,20,30,55,0,0,0,0,0,0
377,20240306,21,20,40,57,0,0,0,0,0,0
377,20240306,22,20,40,50,0,0,0,0,0,0
377,20240306,23,20,40,46,0,0,0,0,0,0
377,20240306,24,20,30,35,0,0,0,0,0,0
377,20240307,1,20,40,28,0,0,0,0,0,0
377,20240307,2,30,40,24,0,0,0,0,0,0
377,20240307,3,30,40,26,0,0,0,0,0,0
377,20240307,4,30,40,27,0,0,0,0,0,0
377,20240307,5,30,40,16,0,0,0,0,0,0
377,20240307,6,20,40,15,0,0,0,0,0,0
377,20240307,7,30,40,24,0,0,0,0,0,0
