code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
209,20230531,13,90,120,,,,,,,
209,20230531,14,100,120,,,,,,,
209,20230531,15,100,120,,,,,,,
209,20230531,16,100,120,,,,,,,
209,20230531,17,100,120,,,,,,,
209,20230531,18,100,120,,,,,,,
209,20230531,19,100,120,,,,,,,
209,20230531,20,90,110,,,,,,,
209,20230531,21,80,110,,,,,,,
209,20230531,22,80,100,,,,,,,
209,20230531,23,80,100,,,,,,,
209,20230531,24,80,100,,,,,,,
215,20230501,1,0,10,74,0,0,1,0,0,0
215,20230501,2,20,40,81,0,0,0,0,0,0
215,20230501,3,10,30,84,0,0,0,0,0,0
215,20230501,4,10,20,79,0,0,0,0,0,0
215,20230501,5,0,10,87,0,0,0,0,0,0
215,20230501,6,10,20,100,0,0,0,0,0,0
215,20230501,7,10,20,112,0,0,0,0,0,0
215,20230501,8,10,20,123,0,0,0,0,0,0
215,20230501,9,10,40,125,0,0,0,0,0,0
215,20230501,10,30,60,109,8,7,0,0,0,0
215,20230501,11,20,40,112,10,9,0,0,0,0
215,20230501,12,20,50,141,0,-1,0,0,0,0
215,20230501,13,20,40,149,0,0,0,0,0,0
215,20230501,14,20,50,155,0,0,0,0,0,0
215,20230501,15,40,70,140,0,0,0,0,0,0
215,20230501,16,50,80,140,0,0,0,0,0,0
215,20230501,17,40,70,130,0,0,0,0,0,0
215,20230501,18,40,60,117,0,0,0,0,0,0
215,20230501,19,40,70,110,0,0,0,0,0,0
215,20230501,20,40,60,111,0,0,0,0,0,0
215,20230501,21,40,70,101,0,0,0,0,0,0
215,20230501,22,30,50,98,0,0,0,0,0,0
215,20230501,23,40,70,94,0,0,0,0,0,0
215,20230501,24,40,60,102,0,0,0,0,0,0
215,20230502,1,50,80,97,0,0,0,0,0,0
215,20230502,2,60,90,94,0,0,0,0,0,0
215,20230502,3,50,90,91,0,0,0,0,0,0
215,20230502,4,50,90,89,0,0,0,0,0,0
215,20230502,5,50,80,86,0,0,0,0,0,0
215,20230502,6,50,80,86,0,0,0,0,0,0
215,20230502,7,50,80,88,0,0,0,0,0,0
215,20230502,8,60,90,93,0,0,0,0,0,0
215,20230502,9,60,100,108,0,0,0,0,0,0
215,20230502,10,50,80,113,0,0,0,0,0,0
215,20230502,11,50,80,109,0,0,0,0,0,0
215,20230502,12,50,80,110,0,0,0,0,0,0
215,20230502,13,50,80,109,0,0,0,0,0,0
215,20230502,14,50,80,107,0,0,0,0,0,0
215,20230502,15,50,80,106,0,0,0,0,0,0
215,20230502,16,60,90,101,0,0,0,0,0,0
215,20230502,17,50,80,98,0,0,0,0,0,0
215,20230502,18,50,80,88,0,0,0,0,0,0
215,20230502,19,50,80,74,0,0,0,0,0,0
215,20230502,20,40,70,62,0,0,0,0,0,0
215,20230502,21,30,40,67,0,0,0,0,0,0
215,20230502,22,30,50,65,0,0,0,0,0,0
215,20230502,23,20,40,45,0,0,0,0,0,0
215,20230502,24,20,30,33,0,0,0,0,0,0
215,20230503,1,20,30,30,0,0,0,0,0,0
215,20230503,2,20,30,38,0,0,0,0,0,0
215,20230503,3,10,30,28,0,0,0,0,0,0
215,20230503,4,10,20,24,0,0,0,0,0,0
215,20230503,5,10,10,21,0,0,1,0,0,0
215,20230503,6,20,50,69,0,0,0,0,0,0
215,20230503,7,40,80,81,0,0,0,0,0,0
215,20230503,8,50,80,93,0,0,0,0,0,0
215,20230503,9,50,80,105,0,0,0,0,0,0
215,20230503,10,40,70,111,0,0,0,0,0,0
215,20230503,11,40,70,119,0,0,0,0,0,0
215,20230503,12,40,80,130,0,0,0,0,0,0
215,20230503,13,50,80,130,0,0,0,0,0,0
215,20230503,14,50,80,136,0,0,0,0,0,0
215,20230503,15,50,90,140,0,0,0,0,0,0
215,20230503,16,60,100,140,0,0,0,0,0,0
215,20230503,17,60,100,134,0,0,0,0,0,0
215,20230503,18,60,90,123,0,0,0,0,0,0
215,20230503,19,50,90,115,0,0,0,0,0,0
215,20230503,20,60,90,108,0,0,0,0,0,0
215,20230503,21,40,80,104,0,0,0,0,0,0
215,20230503,22,50,90,102,0,0,0,0,0,0
215,20230503,23,60,100,93,0,0,0,0,0,0
215,20230503,24,50,100,84,0,0,0,0,0,0
215,20230504,1,50,80,80,0,0,0,0,0,0
215,20230504,2,40,70,76,0,0,0,0,0,0
215,20230504,3,50,80,75,0,0,0,0,0,0
215,20230504,4,40,70,70,0,0,0,0,0,0
215,20230504,5,50,70,70,0,0,0,0,0,0
215,20230504,6,40,70,78,0,0,0,0,0,0
215,20230504,7,50,70,93,0,0,0,0,0,0
215,20230504,8,50,70,109,0,0,0,0,0,0
215,20230504,9,40,70,132,0,0,0,0,0,0
215,20230504,10,50,70,154,0,0,0,0,0,0
215,20230504,11,50,90,173,0,0,0,0,0,0
215,20230504,12,60,90,188,0,0,0,0,0,0
215,20230504,13,60,100,201,0,0,0,0,0,0
215,20230504,14,70,100,205,0,0,0,0,0,0
215,20230504,15,70,110,207,0,0,0,0,0,0
215,20230504,16,60,110,204,0,0,0,0,0,0
215,20230504,17,60,100,204,0,0,0,0,0,0
215,20230504,18,50,70,201,0,0,0,0,0,0
215,20230504,19,50,70,189,0,0,0,0,0,0
215,20230504,20,50,70,178,0,0,0,0,0,0
215,20230504,21,30,60,165,0,0,0,0,0,0
215,20230504,22,30,60,159,0,0,0,0,0,0
215,20230504,23,20,30,148,0,0,0,0,0,0
215,20230504,24,40,100,155,0,-1,0,0,0,0
215,20230505,1,40,110,140,0,-1,0,0,0,0
215,20230505,2,30,40,128,0,0,0,0,0,0
215,20230505,3,20,40,113,0,0,0,0,0,0
215,20230505,4,20,30,103,0,0,0,0,0,0
215,20230505,5,20,40,116,0,0,0,0,0,0
215,20230505,6,20,40,143,0,0,0,0,0,0
215,20230505,7,30,60,155,0,0,0,0,0,0
215,20230505,8,30,60,168,0,0,0,0,0,0
215,20230505,9,40,70,150,3,7,0,0,0,0
215,20230505,10,30,60,160,0,-1,0,0,0,0
215,20230505,11,30,50,162,0,-1,0,0,0,0
215,20230505,12,20,40,148,0,-1,0,0,0,0
215,20230505,13,20,60,138,3,4,0,0,1,0
215,20230505,14,20,50,150,0,0,0,0,1,0
215,20230505,15,30,60,154,0,0,0,0,0,0
215,20230505,16,20,50,161,0,0,0,0,0,0
215,20230505,17,10,30,167,0,0,0,0,0,0
215,20230505,18,10,30,165,0,0,0,0,0,0
215,20230505,19,10,30,138,0,0,0,0,0,0
215,20230505,20,0,10,112,0,0,0,0,0,0
215,20230505,21,20,30,111,0,0,0,0,0,0
215,20230505,22,10,20,105,0,0,0,0,0,0
215,20230505,23,10,20,108,0,0,1,0,0,0
215,20230505,24,20,20,100,0,0,0,0,0,0
215,20230506,1,10,20,98,0,0,1,0,0,0
215,20230506,2,10,20,78,0,0,1,0,0,0
215,20230506,3,10,10,72,0,0,1,0,0,0
215,20230506,4,10,10,76,0,0,1,0,0,0
215,20230506,5,10,10,82,0,0,1,0,0,0
215,20230506,6,10,10,110,0,0,1,0,0,0
215,20230506,7,0,10,128,0,0,0,0,0,0
215,20230506,8,0,10,163,0,0,0,0,0,0
215,20230506,9,10,40,172,0,0,0,0,0,0
215,20230506,10,20,40,177,0,0,0,0,0,0
215,20230506,11,20,50,184,0,0,0,0,0,0
215,20230506,12,30,50,194,0,0,0,0,0,0
215,20230506,13,30,60,195,0,0,0,0,0,0
215,20230506,14,30,60,186,0,0,0,0,0,0
215,20230506,15,30,50,182,0,0,0,0,0,0
215,20230506,16,30,40,169,0,0,0,0,0,0
215,20230506,17,30,40,161,0,0,0,0,0,0
215,20230506,18,20,30,149,8,2,0,0,0,0
215,20230506,19,10,20,143,10,3,0,0,0,0
215,20230506,20,10,20,140,10,3,0,0,0,0
215,20230506,21,20,30,141,0,-1,0,0,0,0
215,20230506,22,10,30,140,0,0,0,0,0,0
215,20230506,23,20,40,139,0,0,0,0,0,0
215,20230506,24,20,40,134,0,0,0,0,0,0
215,20230507,1,20,30,131,0,-1,0,0,0,0
215,20230507,2,10,20,128,0,0,0,0,0,0
215,20230507,3,20,30,134,0,0,0,0,0,0
215,20230507,4,20,30,136,0,0,0,0,0,0
215,20230507,5,10,30,136,0,0,0,0,0,0
215,20230507,6,20,30,143,0,0,0,0,0,0
215,20230507,7,30,50,155,0,0,0,0,0,0
215,20230507,8,30,50,170,0,0,0,0,0,0
215,20230507,9,30,40,176,0,0,0,0,0,0
215,20230507,10,20,40,183,0,0,0,0,0,0
215,20230507,11,20,50,189,0,0,0,0,0,0
215,20230507,12,20,50,173,0,-1,0,0,1,0
215,20230507,13,30,60,162,5,6,0,0,1,0
215,20230507,14,20,50,172,0,-1,0,0,0,0
215,20230507,15,20,30,174,0,0,0,0,0,0
215,20230507,16,20,30,169,0,0,0,0,0,0
215,20230507,17,20,40,164,0,0,0,0,0,0
215,20230507,18,20,30,152,0,0,0,0,0,0
215,20230507,19,20,30,145,0,0,0,0,0,0
215,20230507,20,10,20,135,0,0,0,0,0,0
215,20230507,21,10,20,126,0,0,1,0,0,0
215,20230507,22,10,20,118,0,0,1,0,0,0
215,20230507,23,10,20,109,0,0,1,0,0,0
215,20230507,24,10,10,100,0,0,1,0,0,0
215,20230508,1,10,20,102,0,0,1,0,0,0
215,20230508,2,10,20,99,0,0,1,0,0,0
215,20230508,3,10,10,88,0,0,1,0,0,0
215,20230508,4,10,20,95,0,0,1,0,0,0
215,20230508,5,0,10,105,0,0,1,0,0,0
215,20230508,6,10,30,118,0,0,1,0,0,0
215,20230508,7,10,20,125,0,0,1,0,0,0
215,20230508,8,10,20,134,0,0,0,0,0,0
215,20230508,9,10,20,153,0,0,0,0,0,0
215,20230508,10,20,50,160,0,0,0,0,0,0
215,20230508,11,30,50,173,0,0,0,0,0,0
215,20230508,12,30,60,182,0,0,0,0,0,0
215,20230508,13,40,70,182,0,0,0,0,0,0
215,20230508,14,40,70,164,0,0,0,0,0,0
215,20230508,15,40,60,155,0,0,0,0,0,0
215,20230508,16,30,60,151,0,0,0,0,0,0
215,20230508,17,30,50,157,0,0,0,0,0,0
215,20230508,18,20,40,150,0,0,0,0,0,0
215,20230508,19,20,40,139,0,0,0,0,0,0
215,20230508,20,30,50,137,0,0,0,0,0,0
215,20230508,21,10,40,128,0,0,0,0,0,0
215,20230508,22,10,30,128,0,0,0,0,0,0
215,20230508,23,20,20,131,0,0,0,0,0,0
215,20230508,24,20,30,132,0,0,0,0,0,0
215,20230509,1,30,40,142,0,0,0,0,0,0
215,20230509,2,30,50,141,0,-1,0,0,0,0
215,20230509,3,30,40,140,0,-1,0,0,0,0
215,20230509,4,30,50,140,0,-1,0,0,0,0
215,20230509,5,30,60,136,4,3,0,0,0,0
215,20230509,6,30,50,138,10,9,0,0,0,0
215,20230509,7,40,60,136,10,11,0,0,0,0
215,20230509,8,40,80,136,10,10,0,0,0,0
215,20230509,9,50,80,141,10,10,0,0,0,0
215,20230509,10,50,70,142,10,17,0,0,0,0
215,20230509,11,40,70,145,10,25,0,0,0,0
215,20230509,12,50,100,146,10,15,0,0,0,0
215,20230509,13,50,90,143,10,14,0,0,0,0
215,20230509,14,50,80,146,10,12,0,0,0,0
215,20230509,15,40,70,142,10,7,0,0,0,0
215,20230509,16,40,60,134,10,4,0,0,0,0
215,20230509,17,30,60,127,10,4,0,0,0,0
215,20230509,18,40,60,125,4,1,0,0,0,0
215,20230509,19,40,60,125,0,-1,0,0,0,0
215,20230509,20,40,60,123,0,0,0,0,0,0
215,20230509,21,30,50,123,0,0,0,0,0,0
215,20230509,22,20,40,115,0,0,0,0,0,0
215,20230509,23,10,20,98,0,0,0,0,0,0
215,20230509,24,20,30,91,0,0,1,0,0,0
215,20230510,1,10,20,79,0,0,1,0,0,0
215,20230510,2,10,20,100,0,0,1,0,0,0
215,20230510,3,20,30,113,0,0,1,0,0,0
215,20230510,4,20,40,111,0,0,1,0,0,0
215,20230510,5,30,40,111,0,0,1,0,0,0
215,20230510,6,30,50,116,0,0,0,0,0,0
215,20230510,7,30,50,123,0,0,0,0,0,0
215,20230510,8,30,60,128,0,-1,0,0,0,0
215,20230510,9,30,40,128,0,-1,0,0,0,0
215,20230510,10,30,50,130,0,0,0,0,0,0
215,20230510,11,40,60,123,0,0,0,0,0,0
215,20230510,12,40,60,126,0,0,0,0,0,0
215,20230510,13,40,50,131,0,0,0,0,0,0
215,20230510,14,40,60,136,0,0,0,0,0,0
215,20230510,15,30,50,133,0,0,0,0,0,0
215,20230510,16,30,50,133,0,0,0,0,0,0
215,20230510,17,20,40,127,0,0,0,0,0,0
215,20230510,18,20,30,123,0,0,0,0,0,0
215,20230510,19,20,30,117,0,0,0,0,0,0
215,20230510,20,10,30,114,0,0,0,0,0,0
215,20230510,21,10,20,115,0,0,0,0,0,0
215,20230510,22,10,20,113,0,0,0,0,0,0
215,20230510,23,10,10,110,0,0,0,0,0,0
215,20230510,24,10,10,109,0,0,0,0,0,0
215,20230511,1,10,20,111,0,0,0,0,0,0
215,20230511,2,10,20,113,0,0,0,0,0,0
215,20230511,3,20,30,112,0,0,0,0,0,0
215,20230511,4,10,20,111,0,-1,0,0,0,0
215,20230511,5,10,20,114,0,0,0,0,0,0
215,20230511,6,10,20,122,2,1,0,0,0,0
215,20230511,7,10,20,125,10,30,0,0,0,0
215,20230511,8,10,10,133,10,30,0,0,0,0
215,20230511,9,10,30,145,2,1,0,0,0,0
215,20230511,10,20,40,146,0,0,0,0,0,0
215,20230511,11,30,50,130,6,5,0,0,0,0
215,20230511,12,30,50,129,10,14,0,0,0,0
215,20230511,13,30,50,138,3,1,0,0,0,0
215,20230511,14,30,40,133,8,19,0,0,0,0
215,20230511,15,30,50,138,10,38,0,0,0,0
215,20230511,16,20,50,136,9,1,0,0,0,0
215,20230511,17,20,40,137,0,-1,0,0,0,0
215,20230511,18,30,50,132,0,-1,0,0,0,0
215,20230511,19,30,40,129,0,-1,0,0,0,0
215,20230511,20,30,50,131,0,-1,0,0,0,0
215,20230511,21,20,40,133,5,1,0,0,0,0
215,20230511,22,30,50,127,0,0,0,0,0,0
215,20230511,23,30,60,120,0,0,0,0,0,0
215,20230511,24,30,50,115,0,0,0,0,0,0
215,20230512,1,30,50,111,0,-1,0,0,0,0
215,20230512,2,40,70,113,0,-1,0,0,0,0
215,20230512,3,40,70,111,7,3,0,0,0,0
215,20230512,4,70,100,109,10,18,0,0,0,0
215,20230512,5,70,100,112,2,1,0,0,0,0
215,20230512,6,50,90,115,0,0,0,0,0,0
215,20230512,7,40,80,126,0,0,0,0,0,0
215,20230512,8,40,100,144,0,0,0,0,0,0
215,20230512,9,50,90,157,0,0,0,0,0,0
215,20230512,10,60,90,169,0,0,0,0,0,0
215,20230512,11,60,90,177,0,0,0,0,0,0
215,20230512,12,50,90,190,0,0,0,0,0,0
215,20230512,13,50,90,192,0,0,0,0,0,0
215,20230512,14,50,90,190,0,0,0,0,0,0
215,20230512,15,50,90,192,0,0,0,0,0,0
215,20230512,16,40,80,196,0,0,0,0,0,0
215,20230512,17,30,70,187,0,0,0,0,0,0
215,20230512,18,30,100,158,2,1,0,0,1,0
215,20230512,19,20,30,146,0,0,0,0,0,0
215,20230512,20,30,40,139,0,0,0,0,0,0
215,20230512,21,20,40,136,0,0,0,0,0,0
215,20230512,22,30,50,143,0,0,0,0,0,0
215,20230512,23,30,50,151,0,0,0,0,0,0
215,20230512,24,30,60,154,0,0,0,0,0,0
215,20230513,1,30,60,145,0,0,0,0,0,0
215,20230513,2,30,60,112,0,0,0,0,0,0
215,20230513,3,30,40,93,0,0,0,0,0,0
215,20230513,4,30,40,98,0,0,0,0,0,0
215,20230513,5,30,60,117,0,0,0,0,0,0
215,20230513,6,30,60,132,0,0,0,0,0,0
215,20230513,7,40,70,155,0,0,0,0,0,0
215,20230513,8,50,90,170,0,0,0,0,0,0
215,20230513,9,60,100,164,0,0,0,0,0,0
215,20230513,10,60,90,167,0,0,0,0,0,0
215,20230513,11,60,80,170,0,0,0,0,0,0
215,20230513,12,60,80,176,0,0,0,0,0,0
215,20230513,13,50,80,170,0,0,0,0,0,0
215,20230513,14,60,80,170,0,0,0,0,0,0
215,20230513,15,60,90,165,0,0,0,0,0,0
215,20230513,16,60,90,162,0,0,0,0,0,0
215,20230513,17,60,90,151,0,0,0,0,0,0
215,20230513,18,60,100,141,0,0,0,0,0,0
215,20230513,19,40,70,130,0,0,0,0,0,0
215,20230513,20,30,50,118,0,0,0,0,0,0
215,20230513,21,30,50,115,0,0,0,0,0,0
215,20230513,22,30,40,111,0,0,0,0,0,0
215,20230513,23,30,50,110,0,0,0,0,0,0
215,20230513,24,30,40,102,0,0,0,0,0,0
215,20230514,1,30,50,101,0,0,0,0,0,0
215,20230514,2,30,40,99,0,0,0,0,0,0
215,20230514,3,30,50,99,0,0,0,0,0,0
215,20230514,4,20,40,97,0,0,0,0,0,0
215,20230514,5,30,50,103,0,0,0,0,0,0
215,20230514,6,40,70,112,0,0,0,0,0,0
215,20230514,7,50,80,118,0,0,0,0,0,0
215,20230514,8,50,70,129,0,0,0,0,0,0
215,20230514,9,50,70,140,0,0,0,0,0,0
215,20230514,10,50,70,144,0,0,0,0,0,0
215,20230514,11,40,60,146,0,0,0,0,0,0
215,20230514,12,40,60,155,0,0,0,0,0,0
215,20230514,13,40,60,140,0,0,0,0,0,0
215,20230514,14,50,80,138,0,0,0,0,0,0
215,20230514,15,60,90,127,0,0,0,0,0,0
215,20230514,16,70,90,120,0,0,0,0,0,0
215,20230514,17,60,80,116,0,0,0,0,0,0
215,20230514,18,50,80,110,0,0,0,0,0,0
215,20230514,19,40,70,102,0,0,0,0,0,0
215,20230514,20,30,60,95,0,0,0,0,0,0
215,20230514,21,10,30,90,0,0,0,0,0,0
215,20230514,22,10,30,89,0,0,1,0,0,0
215,20230514,23,10,20,81,0,0,1,0,0,0
215,20230514,24,10,30,83,0,0,1,0,0,0
215,20230515,1,10,20,73,0,0,1,0,0,0
215,20230515,2,10,20,65,0,0,1,0,0,0
215,20230515,3,10,30,59,0,0,1,0,0,0
215,20230515,4,20,60,93,0,0,1,0,0,0
215,20230515,5,30,60,102,0,0,0,0,0,0
215,20230515,6,20,50,110,0,-1,0,0,0,0
215,20230515,7,10,20,116,0,-1,0,0,0,0
215,20230515,8,20,40,115,0,0,0,0,0,0
215,20230515,9,30,60,123,0,0,0,0,0,0
215,20230515,10,40,70,128,0,0,0,0,0,0
215,20230515,11,50,70,120,0,0,0,0,0,0
215,20230515,12,50,100,119,0,0,0,0,0,0
215,20230515,13,60,90,116,0,0,0,0,0,0
215,20230515,14,60,110,118,0,0,0,0,0,0
215,20230515,15,70,100,115,0,0,0,0,0,0
215,20230515,16,80,130,106,0,-1,0,0,0,0
215,20230515,17,80,140,107,0,0,0,0,0,0
215,20230515,18,90,150,105,0,0,0,0,0,0
215,20230515,19,80,140,104,0,0,0,0,0,0
215,20230515,20,90,140,101,0,0,0,0,0,0
215,20230515,21,80,130,96,0,0,0,0,0,0
215,20230515,22,70,130,94,0,0,0,0,0,0
215,20230515,23,60,110,91,0,0,0,0,0,0
215,20230515,24,50,80,89,0,0,0,0,0,0
215,20230516,1,50,80,82,0,0,0,0,0,0
215,20230516,2,50,80,84,0,0,0,0,0,0
215,20230516,3,50,80,81,0,0,0,0,0,0
215,20230516,4,50,80,86,0,0,0,0,0,0
215,20230516,5,50,80,93,0,0,0,0,0,0
215,20230516,6,50,90,102,0,0,0,0,0,0
215,20230516,7,60,90,110,0,0,0,0,0,0
215,20230516,8,60,90,116,0,0,0,0,0,0
215,20230516,9,60,100,112,0,0,0,0,0,0
215,20230516,10,60,90,120,0,0,0,0,0,0
215,20230516,11,50,90,126,0,0,0,0,0,0
215,20230516,12,50,100,132,0,0,0,0,0,0
215,20230516,13,50,100,131,0,0,0,0,0,0
215,20230516,14,50,90,131,0,0,0,0,0,0
215,20230516,15,60,100,122,0,0,0,0,0,0
215,20230516,16,60,100,117,0,0,0,0,0,0
215,20230516,17,60,90,116,0,0,0,0,0,0
215,20230516,18,50,80,109,0,0,0,0,0,0
215,20230516,19,40,70,98,0,0,0,0,0,0
215,20230516,20,30,40,84,0,0,0,0,0,0
215,20230516,21,20,40,82,0,0,0,0,0,0
215,20230516,22,20,40,83,0,0,0,0,0,0
215,20230516,23,30,50,89,0,0,0,0,0,0
215,20230516,24,20,50,95,0,0,0,0,0,0
215,20230517,1,30,50,95,0,0,0,0,0,0
215,20230517,2,30,60,103,0,0,0,0,0,0
215,20230517,3,40,70,102,0,-1,0,0,0,0
215,20230517,4,40,70,90,0,0,0,0,0,0
215,20230517,5,30,60,92,0,0,0,0,0,0
215,20230517,6,40,70,105,0,0,0,0,0,0
215,20230517,7,50,90,112,0,0,0,0,0,0
215,20230517,8,50,80,114,0,0,0,0,0,0
215,20230517,9,50,90,125,0,0,0,0,0,0
215,20230517,10,50,80,129,0,0,0,0,0,0
215,20230517,11,60,80,127,0,0,0,0,0,0
215,20230517,12,60,80,132,0,0,0,0,0,0
215,20230517,13,50,90,130,0,0,0,0,0,0
215,20230517,14,50,90,130,0,0,0,0,0,0
215,20230517,15,60,90,124,0,0,0,0,0,0
215,20230517,16,60,90,120,0,0,0,0,0,0
215,20230517,17,60,90,110,0,0,0,0,0,0
215,20230517,18,50,80,106,0,0,0,0,0,0
215,20230517,19,50,90,91,0,0,0,0,0,0
215,20230517,20,50,90,80,0,0,0,0,0,0
215,20230517,21,30,50,77,0,0,0,0,0,0
215,20230517,22,30,40,72,0,0,0,0,0,0
215,20230517,23,30,50,62,0,0,0,0,0,0
215,20230517,24,20,40,62,0,0,0,0,0,0
215,20230518,1,10,30,49,0,0,0,0,0,0
215,20230518,2,0,10,43,0,0,0,0,0,0
215,20230518,3,10,30,49,0,0,0,0,0,0
215,20230518,4,20,30,54,0,0,0,0,0,0
215,20230518,5,20,40,72,0,0,0,0,0,0
215,20230518,6,30,70,80,0,0,0,0,0,0
215,20230518,7,40,60,90,0,0,0,0,0,0
215,20230518,8,40,60,96,0,0,0,0,0,0
215,20230518,9,40,70,101,0,0,0,0,0,0
215,20230518,10,40,80,118,0,0,0,0,0,0
215,20230518,11,40,70,119,0,0,0,0,0,0
215,20230518,12,40,70,127,0,0,0,0,0,0
215,20230518,13,40,80,133,0,0,0,0,0,0
215,20230518,14,40,70,133,0,0,0,0,0,0
215,20230518,15,40,80,140,0,0,0,0,0,0
215,20230518,16,40,70,142,0,0,0,0,0,0
215,20230518,17,40,80,142,0,0,0,0,0,0
215,20230518,18,40,70,139,0,0,0,0,0,0
215,20230518,19,40,70,130,0,0,0,0,0,0
215,20230518,20,30,60,119,0,0,0,0,0,0
215,20230518,21,30,60,112,0,0,0,0,0,0
215,20230518,22,40,60,104,0,0,0,0,0,0
215,20230518,23,30,50,94,0,0,0,0,0,0
215,20230518,24,30,60,90,0,0,0,0,0,0
215,20230519,1,30,50,86,0,0,0,0,0,0
215,20230519,2,30,50,83,0,0,0,0,0,0
215,20230519,3,30,50,78,0,0,0,0,0,0
215,20230519,4,20,40,74,0,0,0,0,0,0
215,20230519,5,20,40,90,0,0,0,0,0,0
215,20230519,6,30,40,107,0,0,0,0,0,0
215,20230519,7,30,50,121,0,0,0,0,0,0
215,20230519,8,30,50,139,0,0,0,0,0,0
215,20230519,9,30,60,154,0,0,0,0,0,0
215,20230519,10,40,80,157,0,0,0,0,0,0
215,20230519,11,40,80,174,0,0,0,0,0,0
215,20230519,12,50,90,178,0,0,0,0,0,0
215,20230519,13,50,100,173,0,0,0,0,0,0
215,20230519,14,40,90,182,0,0,0,0,0,0
215,20230519,15,50,90,179,0,0,0,0,0,0
215,20230519,16,50,90,174,0,0,0,0,0,0
215,20230519,17,40,70,158,0,0,0,0,0,0
215,20230519,18,50,80,154,0,0,0,0,0,0
215,20230519,19,60,90,140,0,0,0,0,0,0
215,20230519,20,50,80,142,0,0,0,0,0,0
215,20230519,21,50,90,138,0,0,0,0,0,0
215,20230519,22,50,80,130,0,0,0,0,0,0
215,20230519,23,50,70,124,0,0,0,0,0,0
215,20230519,24,40,90,119,0,0,0,0,0,0
215,20230520,1,40,70,116,0,0,0,0,0,0
215,20230520,2,40,70,115,0,0,0,0,0,0
215,20230520,3,40,70,114,0,0,0,0,0,0
215,20230520,4,40,70,113,0,0,0,0,0,0
215,20230520,5,40,70,119,0,0,0,0,0,0
215,20230520,6,50,80,125,0,0,0,0,0,0
215,20230520,7,50,90,144,0,0,0,0,0,0
215,20230520,8,50,80,160,0,0,0,0,0,0
215,20230520,9,50,90,172,0,0,0,0,0,0
215,20230520,10,70,120,179,0,0,0,0,0,0
215,20230520,11,70,120,190,0,0,0,0,0,0
215,20230520,12,70,120,189,0,0,0,0,0,0
215,20230520,13,60,110,187,0,0,0,0,0,0
215,20230520,14,60,110,187,0,0,0,0,0,0
215,20230520,15,60,110,190,0,0,0,0,0,0
215,20230520,16,60,120,184,0,0,0,0,0,0
215,20230520,17,70,120,180,0,0,0,0,0,0
215,20230520,18,60,110,173,0,0,0,0,0,0
215,20230520,19,50,100,166,0,0,0,0,0,0
215,20230520,20,50,100,157,0,0,0,0,0,0
215,20230520,21,50,90,148,0,0,0,0,0,0
215,20230520,22,30,70,140,0,0,0,0,0,0
215,20230520,23,30,50,128,0,0,0,0,0,0
215,20230520,24,30,50,117,0,0,0,0,0,0
215,20230521,1,30,40,105,0,0,0,0,0,0
215,20230521,2,20,30,109,0,0,0,0,0,0
215,20230521,3,30,40,126,0,0,0,0,0,0
215,20230521,4,30,50,132,0,0,0,0,0,0
215,20230521,5,30,60,134,0,0,0,0,0,0
215,20230521,6,40,60,143,0,0,0,0,0,0
215,20230521,7,40,60,151,0,0,0,0,0,0
215,20230521,8,40,80,154,0,0,0,0,0,0
215,20230521,9,50,90,162,0,0,0,0,0,0
215,20230521,10,60,100,177,0,0,0,0,0,0
215,20230521,11,60,90,178,0,0,0,0,0,0
215,20230521,12,60,90,180,0,0,0,0,0,0
215,20230521,13,70,100,181,0,0,0,0,0,0
215,20230521,14,70,100,176,0,0,0,0,0,0
215,20230521,15,70,110,184,0,0,0,0,0,0
215,20230521,16,60,90,173,0,0,0,0,0,0
215,20230521,17,60,80,155,0,0,0,0,0,0
215,20230521,18,50,80,145,0,0,0,0,0,0
215,20230521,19,50,80,131,0,0,0,0,0,0
215,20230521,20,40,70,124,0,0,0,0,0,0
215,20230521,21,40,70,122,0,0,0,0,0,0
215,20230521,22,40,60,121,0,0,0,0,0,0
215,20230521,23,30,50,119,0,0,0,0,0,0
215,20230521,24,30,40,118,0,0,0,0,0,0
215,20230522,1,20,30,113,0,0,0,0,0,0
215,20230522,2,20,30,119,0,0,0,0,0,0
215,20230522,3,20,40,119,0,0,0,0,0,0
215,20230522,4,20,40,117,0,0,0,0,0,0
215,20230522,5,20,30,123,0,0,0,0,0,0
215,20230522,6,20,30,133,0,0,0,0,0,0
215,20230522,7,20,30,141,0,0,0,0,0,0
215,20230522,8,30,60,155,0,0,0,0,0,0
215,20230522,9,20,40,181,0,0,0,0,0,0
215,20230522,10,30,50,175,0,0,0,0,0,0
215,20230522,11,40,60,186,0,0,0,0,0,0
215,20230522,12,40,80,187,0,0,0,0,0,0
215,20230522,13,60,90,185,0,0,0,0,0,0
215,20230522,14,60,100,183,0,0,0,0,0,0
215,20230522,15,70,100,172,0,0,0,0,0,0
215,20230522,16,60,90,181,0,0,0,0,0,0
215,20230522,17,70,100,148,0,0,0,0,0,0
215,20230522,18,60,90,142,0,0,0,0,0,0
215,20230522,19,40,70,130,0,0,0,0,0,0
215,20230522,20,60,90,126,0,0,0,0,0,0
215,20230522,21,50,90,132,0,0,0,0,0,0
215,20230522,22,60,90,127,0,0,0,0,0,0
215,20230522,23,70,100,120,0,0,0,0,0,0
