code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
350,20231213,3,30,50,83,7,2,0,0,0,0
350,20231213,4,30,50,82,0,-1,0,0,0,0
350,20231213,5,30,50,84,2,1,0,0,0,0
350,20231213,6,30,50,85,1,1,0,0,0,0
350,20231213,7,30,50,83,5,5,0,0,0,0
350,20231213,8,30,40,84,2,1,0,0,0,0
350,20231213,9,30,40,87,0,0,0,0,0,0
350,20231213,10,30,40,90,0,0,0,0,0,0
350,20231213,11,30,40,93,0,-1,0,0,0,0
350,20231213,12,20,50,89,0,-1,0,0,0,0
350,20231213,13,10,20,90,0,0,0,0,0,0
350,20231213,14,10,20,88,3,18,0,0,0,0
350,20231213,15,10,20,80,9,63,0,0,0,0
350,20231213,16,0,10,75,0,-1,0,0,0,0
350,20231213,17,10,20,72,0,0,0,0,0,0
350,20231213,18,10,20,77,0,0,0,0,0,0
350,20231213,19,20,40,79,6,4,0,0,0,0
350,20231213,20,20,40,82,0,0,0,0,0,0
350,20231213,21,30,40,82,0,0,0,0,0,0
350,20231213,22,30,50,83,0,0,0,0,0,0
350,20231213,23,40,70,73,0,0,0,0,0,0
350,20231213,24,50,80,64,0,0,0,0,0,0
350,20231214,1,50,70,59,0,0,0,0,0,0
350,20231214,2,40,70,57,0,0,0,0,0,0
350,20231214,3,40,60,56,0,0,0,0,0,0
350,20231214,4,40,60,54,0,0,0,0,0,0
350,20231214,5,30,60,54,0,0,0,0,0,0
350,20231214,6,40,60,53,0,0,0,0,0,0
350,20231214,7,30,60,51,0,0,0,0,0,0
350,20231214,8,30,60,49,0,0,0,0,0,0
350,20231214,9,30,60,47,0,0,0,0,0,0
350,20231214,10,30,50,54,0,0,0,0,0,0
350,20231214,11,30,50,53,0,0,0,0,0,0
350,20231214,12,10,30,61,0,0,0,0,0,0
350,20231214,13,20,40,60,0,0,0,0,0,0
350,20231214,14,20,30,62,0,0,0,0,0,0
350,20231214,15,20,40,60,0,0,0,0,0,0
350,20231214,16,20,50,54,0,0,0,0,0,0
350,20231214,17,20,30,56,0,0,0,0,0,0
350,20231214,18,20,30,56,0,0,0,0,0,0
350,20231214,19,20,30,50,0,0,0,0,0,0
350,20231214,20,20,30,54,0,0,0,0,0,0
350,20231214,21,20,30,61,0,0,0,0,0,0
350,20231214,22,30,50,63,0,0,0,0,0,0
350,20231214,23,30,50,59,0,0,0,0,0,0
350,20231214,24,30,50,62,0,0,0,0,0,0
350,20231215,1,30,60,63,4,1,0,0,0,0
350,20231215,2,30,50,65,3,2,0,0,0,0
350,20231215,3,20,50,67,0,0,0,0,0,0
350,20231215,4,20,40,70,0,-1,0,0,0,0
350,20231215,5,20,50,72,0,-1,0,0,0,0
350,20231215,6,20,30,73,0,0,0,0,0,0
350,20231215,7,30,40,72,0,0,0,0,0,0
350,20231215,8,20,40,72,0,0,0,0,0,0
350,20231215,9,20,40,75,0,0,0,0,0,0
350,20231215,10,20,30,78,0,0,0,0,0,0
350,20231215,11,20,40,86,0,0,0,0,0,0
350,20231215,12,10,30,91,0,0,0,0,0,0
350,20231215,13,20,40,94,0,0,0,0,0,0
350,20231215,14,20,40,96,0,0,0,0,0,0
350,20231215,15,20,40,93,0,0,0,0,0,0
350,20231215,16,20,40,88,0,0,0,0,0,0
350,20231215,17,20,30,86,0,0,0,0,0,0
350,20231215,18,20,30,79,0,0,0,0,0,0
350,20231215,19,20,40,79,0,0,0,0,0,0
350,20231215,20,20,40,81,0,0,0,0,0,0
350,20231215,21,20,30,79,0,0,0,0,0,0
350,20231215,22,20,30,79,0,0,0,0,0,0
350,20231215,23,20,30,77,0,0,0,0,0,0
350,20231215,24,20,40,77,0,0,0,0,0,0
350,20231216,1,30,40,75,0,0,0,0,0,0
350,20231216,2,30,50,71,0,0,0,0,0,0
350,20231216,3,30,50,66,0,0,0,0,0,0
350,20231216,4,30,40,68,0,0,0,0,0,0
350,20231216,5,30,60,64,0,0,0,0,0,0
350,20231216,6,30,50,53,0,0,0,0,0,0
350,20231216,7,30,60,57,0,0,0,0,0,0
350,20231216,8,40,70,57,0,0,0,0,0,0
350,20231216,9,30,50,73,0,0,0,0,0,0
350,20231216,10,30,70,85,0,0,0,0,0,0
350,20231216,11,30,70,92,0,0,0,0,0,0
350,20231216,12,30,70,92,0,0,0,0,0,0
350,20231216,13,40,70,93,0,0,0,0,0,0
350,20231216,14,40,70,94,0,0,0,0,0,0
350,20231216,15,30,60,91,0,0,0,0,0,0
350,20231216,16,40,70,90,0,0,0,0,0,0
350,20231216,17,40,70,92,0,0,0,0,0,0
350,20231216,18,40,60,95,0,0,0,0,0,0
350,20231216,19,40,70,96,0,0,0,0,0,0
350,20231216,20,40,70,98,0,0,0,0,0,0
350,20231216,21,40,70,97,5,1,0,0,0,0
350,20231216,22,30,70,97,10,1,0,0,0,0
350,20231216,23,40,80,98,6,1,0,0,0,0
350,20231216,24,40,70,97,9,1,0,0,0,0
350,20231217,1,40,90,97,10,2,0,0,0,0
350,20231217,2,40,90,96,5,1,0,0,0,0
350,20231217,3,30,70,95,3,1,0,0,0,0
350,20231217,4,30,70,95,0,0,0,0,0,0
350,20231217,5,30,60,92,0,0,0,0,0,0
350,20231217,6,30,70,88,0,0,0,0,0,0
350,20231217,7,40,70,86,0,0,0,0,0,0
350,20231217,8,40,80,83,0,0,0,0,0,0
350,20231217,9,50,90,78,0,0,0,0,0,0
350,20231217,10,50,90,79,0,0,0,0,0,0
350,20231217,11,50,80,81,0,0,0,0,0,0
350,20231217,12,50,90,92,0,0,0,0,0,0
350,20231217,13,50,90,95,0,0,0,0,0,0
350,20231217,14,50,80,96,0,0,0,0,0,0
350,20231217,15,40,70,88,0,0,0,0,0,0
350,20231217,16,40,70,75,0,0,0,0,0,0
350,20231217,17,20,50,69,0,0,0,0,0,0
350,20231217,18,40,80,67,0,0,0,0,0,0
350,20231217,19,40,90,63,0,0,0,0,0,0
350,20231217,20,40,60,54,0,0,0,0,0,0
350,20231217,21,40,60,53,0,0,0,0,0,0
350,20231217,22,40,60,47,0,0,0,0,0,0
350,20231217,23,30,60,56,0,0,0,0,0,0
350,20231217,24,40,70,58,0,0,0,0,0,0
350,20231218,1,40,70,59,0,0,0,0,0,0
350,20231218,2,40,70,57,0,0,0,0,0,0
350,20231218,3,40,60,59,0,0,0,0,0,0
350,20231218,4,40,70,61,0,0,0,0,0,0
350,20231218,5,40,60,61,0,0,0,0,0,0
350,20231218,6,40,70,62,0,0,0,0,0,0
350,20231218,7,50,80,62,0,0,0,0,0,0
350,20231218,8,50,70,62,0,0,0,0,0,0
350,20231218,9,50,80,66,0,0,0,0,0,0
350,20231218,10,40,80,67,0,0,0,0,0,0
350,20231218,11,60,90,66,0,0,0,0,0,0
350,20231218,12,50,100,66,0,0,0,0,0,0
350,20231218,13,50,90,65,0,0,0,0,0,0
350,20231218,14,50,90,66,0,0,0,0,0,0
350,20231218,15,50,80,65,0,0,0,0,0,0
350,20231218,16,50,90,62,0,0,0,0,0,0
350,20231218,17,60,100,55,0,0,0,0,0,0
350,20231218,18,60,110,53,0,0,0,0,0,0
350,20231218,19,60,120,53,0,0,0,0,0,0
350,20231218,20,60,100,53,0,0,0,0,0,0
350,20231218,21,60,90,53,0,0,0,0,0,0
350,20231218,22,60,90,54,0,0,0,0,0,0
350,20231218,23,50,90,55,0,0,0,0,0,0
350,20231218,24,50,90,56,0,0,0,0,0,0
350,20231219,1,50,90,56,0,0,0,0,0,0
350,20231219,2,50,90,60,0,0,0,0,0,0
350,20231219,3,50,100,59,0,-1,0,0,0,0
350,20231219,4,50,100,62,6,4,0,0,0,0
350,20231219,5,60,100,66,10,4,0,0,0,0
350,20231219,6,60,100,68,8,3,0,0,0,0
350,20231219,7,60,100,71,0,-1,0,0,0,0
350,20231219,8,60,100,72,0,-1,0,0,0,0
350,20231219,9,50,100,70,9,4,0,0,0,0
350,20231219,10,50,100,72,9,5,0,0,0,0
350,20231219,11,50,100,73,3,2,0,0,0,0
350,20231219,12,60,110,75,10,9,0,0,0,0
350,20231219,13,60,100,76,10,9,0,0,0,0
350,20231219,14,50,90,78,10,12,0,0,0,0
350,20231219,15,50,90,79,10,11,0,0,0,0
350,20231219,16,30,60,84,10,9,0,0,0,0
350,20231219,17,40,60,84,10,15,0,0,0,0
350,20231219,18,20,40,83,8,2,0,0,0,0
350,20231219,19,20,40,83,9,4,0,0,0,0
350,20231219,20,20,40,83,9,9,0,0,0,0
350,20231219,21,40,90,78,6,13,0,0,0,0
350,20231219,22,30,80,77,0,-1,0,0,0,0
350,20231219,23,50,80,66,0,0,0,0,0,0
350,20231219,24,30,70,60,0,0,0,0,0,0
350,20231220,1,30,50,59,0,0,0,0,0,0
350,20231220,2,30,60,59,0,0,0,0,0,0
350,20231220,3,30,60,62,0,0,0,0,0,0
350,20231220,4,30,70,69,0,0,0,0,0,0
350,20231220,5,40,70,63,0,0,0,0,0,0
350,20231220,6,30,60,54,0,0,0,0,0,0
350,20231220,7,30,60,54,0,0,0,0,0,0
350,20231220,8,40,70,61,0,0,0,0,0,0
350,20231220,9,40,80,67,0,0,0,0,0,0
350,20231220,10,50,100,77,0,0,0,0,0,0
350,20231220,11,50,100,77,0,-1,0,0,0,0
350,20231220,12,50,90,81,0,-1,0,0,0,0
350,20231220,13,50,90,84,0,-1,0,0,0,0
350,20231220,14,40,100,87,0,-1,0,0,0,0
350,20231220,15,50,80,89,0,0,0,0,0,0
350,20231220,16,50,100,86,6,1,0,0,0,0
350,20231220,17,50,110,84,5,1,0,0,0,0
350,20231220,18,60,100,87,0,-1,0,0,0,0
350,20231220,19,60,120,88,0,-1,0,0,0,0
350,20231220,20,60,110,92,0,-1,0,0,0,0
350,20231220,21,60,110,91,0,0,0,0,0,0
350,20231220,22,60,120,89,4,2,0,0,0,0
350,20231220,23,50,90,92,8,2,0,0,0,0
350,20231220,24,60,120,99,0,0,0,0,0,0
350,20231221,1,60,110,100,0,-1,0,0,0,0
350,20231221,2,60,110,101,0,0,0,0,0,0
350,20231221,3,60,120,101,0,0,0,0,0,0
350,20231221,4,60,120,101,0,0,0,0,0,0
350,20231221,5,70,130,104,0,0,0,0,0,0
350,20231221,6,70,120,99,0,-1,0,0,0,0
350,20231221,7,60,130,106,0,-1,0,0,0,0
350,20231221,8,70,140,100,5,6,0,0,0,0
350,20231221,9,70,150,107,7,4,0,0,0,0
350,20231221,10,90,160,113,0,-1,0,0,0,0
350,20231221,11,90,180,113,7,6,0,0,0,0
350,20231221,12,90,160,118,5,2,0,0,0,0
350,20231221,13,80,170,114,7,8,0,0,0,0
350,20231221,14,100,180,119,5,4,0,0,0,0
350,20231221,15,100,170,117,0,-1,0,0,0,0
350,20231221,16,100,170,112,1,1,0,0,0,0
350,20231221,17,100,170,109,1,1,0,0,0,0
350,20231221,18,120,200,108,0,-1,0,0,0,0
350,20231221,19,110,170,104,0,-1,0,0,0,0
350,20231221,20,110,190,100,0,-1,0,0,0,0
350,20231221,21,80,170,61,6,28,0,0,1,0
350,20231221,22,60,150,88,6,7,0,0,1,0
350,20231221,23,100,210,77,1,12,0,0,0,0
350,20231221,24,90,150,86,0,-1,0,0,0,0
350,20231222,1,100,210,77,1,1,0,0,0,0
350,20231222,2,100,180,86,0,-1,0,0,0,0
350,20231222,3,80,170,81,1,6,0,0,0,0
350,20231222,4,90,140,88,0,0,0,0,0,0
350,20231222,5,90,140,87,0,-1,0,0,0,0
350,20231222,6,80,140,91,1,2,0,0,0,0
350,20231222,7,70,140,95,0,-1,0,0,0,0
350,20231222,8,70,130,94,0,-1,0,0,0,0
350,20231222,9,70,130,92,0,-1,0,0,0,0
350,20231222,10,80,150,103,0,0,0,0,0,0
350,20231222,11,90,160,107,0,0,0,0,0,0
350,20231222,12,100,190,108,0,-1,0,0,0,0
350,20231222,13,110,180,108,0,0,0,0,0,0
350,20231222,14,110,180,108,0,0,0,0,0,0
350,20231222,15,110,180,108,0,0,0,0,0,0
350,20231222,16,120,180,107,0,-1,0,0,0,0
350,20231222,17,110,170,108,0,0,0,0,0,0
350,20231222,18,110,180,109,0,0,0,0,0,0
350,20231222,19,110,200,106,0,0,0,0,0,0
350,20231222,20,110,180,105,3,1,0,0,0,0
350,20231222,21,110,180,102,0,0,0,0,0,0
350,20231222,22,110,170,102,0,-1,0,0,0,0
350,20231222,23,100,160,101,0,-1,0,0,0,0
350,20231222,24,90,160,99,0,-1,0,0,0,0
350,20231223,1,70,120,100,0,0,0,0,0,0
350,20231223,2,70,120,97,2,2,0,0,0,0
350,20231223,3,70,140,102,0,-1,0,0,0,0
350,20231223,4,70,140,99,0,0,0,0,0,0
350,20231223,5,70,140,97,0,-1,0,0,0,0
350,20231223,6,70,150,99,0,-1,0,0,0,0
350,20231223,7,80,150,102,0,-1,0,0,0,0
350,20231223,8,80,150,106,0,0,0,0,0,0
350,20231223,9,70,140,101,0,0,0,0,0,0
350,20231223,10,80,150,107,0,0,0,0,0,0
350,20231223,11,80,180,113,0,0,0,0,0,0
350,20231223,12,80,170,114,0,0,0,0,0,0
350,20231223,13,80,150,111,0,0,0,0,0,0
350,20231223,14,70,140,109,0,0,0,0,0,0
350,20231223,15,70,130,109,0,0,0,0,0,0
350,20231223,16,60,130,108,0,0,0,0,0,0
350,20231223,17,70,160,110,0,0,0,0,0,0
350,20231223,18,70,140,110,0,0,0,0,0,0
350,20231223,19,70,130,103,0,0,0,0,0,0
350,20231223,20,60,110,99,0,0,0,0,0,0
350,20231223,21,60,130,100,0,0,0,0,0,0
350,20231223,22,60,120,99,0,0,0,0,0,0
350,20231223,23,70,140,104,0,0,0,0,0,0
350,20231223,24,60,130,106,0,0,0,0,0,0
350,20231224,1,70,130,106,0,0,0,0,0,0
350,20231224,2,70,140,104,3,1,0,0,0,0
350,20231224,3,60,130,100,10,20,0,0,0,0
350,20231224,4,60,120,103,10,26,0,0,0,0
350,20231224,5,60,110,106,10,17,0,0,0,0
350,20231224,6,60,120,109,10,17,0,0,0,0
350,20231224,7,60,110,112,10,14,0,0,0,0
350,20231224,8,60,110,112,10,18,0,0,0,0
350,20231224,9,60,120,117,8,12,0,0,0,0
350,20231224,10,60,110,125,6,2,0,0,0,0
350,20231224,11,60,130,123,9,23,0,0,0,0
350,20231224,12,60,130,125,10,32,0,0,0,0
350,20231224,13,70,120,131,9,19,0,0,0,0
350,20231224,14,70,140,135,0,-1,0,0,0,0
350,20231224,15,80,150,127,6,18,0,0,0,0
350,20231224,16,80,190,126,9,19,0,0,0,0
350,20231224,17,80,160,125,9,12,0,0,0,0
350,20231224,18,80,150,125,8,2,0,0,0,0
350,20231224,19,80,150,120,5,8,0,0,0,0
350,20231224,20,70,140,126,0,-1,0,0,0,0
350,20231224,21,70,150,127,0,-1,0,0,0,0
350,20231224,22,70,140,126,5,3,0,0,0,0
350,20231224,23,70,150,123,7,2,0,0,0,0
350,20231224,24,60,130,120,7,4,0,0,0,0
350,20231225,1,60,120,123,8,2,0,0,0,0
350,20231225,2,70,120,126,7,2,0,0,0,0
350,20231225,3,70,130,127,0,0,0,0,0,0
350,20231225,4,70,120,125,0,-1,0,0,0,0
350,20231225,5,60,130,120,0,-1,0,0,0,0
350,20231225,6,60,120,119,8,3,0,0,0,0
350,20231225,7,60,120,121,8,4,0,0,0,0
350,20231225,8,60,100,120,10,5,0,0,0,0
350,20231225,9,50,100,121,10,7,0,0,0,0
350,20231225,10,50,100,101,10,46,0,0,0,0
350,20231225,11,40,70,102,10,7,0,0,0,0
350,20231225,12,40,70,105,10,10,0,0,0,0
350,20231225,13,60,120,106,10,9,0,0,0,0
350,20231225,14,40,80,109,0,-1,0,0,0,0
350,20231225,15,40,80,121,1,1,0,0,0,0
350,20231225,16,60,120,120,7,9,0,0,0,0
350,20231225,17,50,90,118,10,7,0,0,0,0
350,20231225,18,30,90,115,10,38,0,0,0,0
350,20231225,19,50,110,116,10,14,0,0,0,0
350,20231225,20,60,110,117,8,7,0,0,0,0
350,20231225,21,70,130,117,10,3,0,0,0,0
350,20231225,22,70,150,120,9,1,0,0,0,0
350,20231225,23,70,160,114,8,2,0,0,0,0
350,20231225,24,70,130,106,10,7,0,0,0,0
350,20231226,1,60,120,107,10,15,0,0,0,0
350,20231226,2,60,120,108,9,9,0,0,0,0
350,20231226,3,60,110,108,9,5,0,0,0,0
350,20231226,4,60,120,110,0,0,0,0,0,0
350,20231226,5,60,110,105,0,0,0,0,0,0
350,20231226,6,60,110,93,0,0,0,0,0,0
350,20231226,7,40,90,89,0,0,0,0,0,0
350,20231226,8,40,80,88,0,0,0,0,0,0
350,20231226,9,50,90,90,0,0,0,0,0,0
350,20231226,10,40,90,91,0,0,0,0,0,0
350,20231226,11,50,100,99,0,0,0,0,0,0
350,20231226,12,60,120,101,0,0,0,0,0,0
350,20231226,13,60,110,98,0,0,0,0,0,0
350,20231226,14,60,110,92,0,-1,0,0,0,0
350,20231226,15,60,100,87,0,-1,0,0,0,0
350,20231226,16,40,80,87,0,0,0,0,0,0
350,20231226,17,30,70,82,0,0,0,0,0,0
350,20231226,18,20,40,72,0,0,0,0,0,0
350,20231226,19,20,30,58,0,0,0,0,0,0
350,20231226,20,20,30,43,0,0,0,0,0,0
350,20231226,21,20,30,50,0,0,0,0,0,0
350,20231226,22,10,20,23,0,0,0,0,0,0
350,20231226,23,10,10,24,0,0,0,0,0,0
350,20231226,24,10,20,28,0,0,0,0,0,0
350,20231227,1,20,20,40,0,0,0,0,0,0
350,20231227,2,10,30,36,0,0,0,0,0,0
350,20231227,3,20,40,46,0,0,0,0,0,0
350,20231227,4,30,50,49,0,0,0,0,0,0
350,20231227,5,30,60,54,4,5,0,0,0,0
350,20231227,6,30,50,58,10,18,0,0,0,0
350,20231227,7,40,60,66,10,7,0,0,0,0
350,20231227,8,30,60,74,10,6,0,0,0,0
350,20231227,9,40,70,83,0,-1,0,0,0,0
350,20231227,10,50,80,92,0,0,0,0,0,0
350,20231227,11,70,110,96,0,0,0,0,0,0
350,20231227,12,70,100,95,0,0,0,0,0,0
350,20231227,13,60,100,96,0,0,0,0,0,0
350,20231227,14,60,100,95,0,0,0,0,0,0
350,20231227,15,70,100,93,0,0,0,0,0,0
350,20231227,16,70,110,89,0,0,0,0,0,0
350,20231227,17,80,120,86,0,0,0,0,0,0
350,20231227,18,80,120,90,0,0,0,0,0,0
350,20231227,19,80,130,93,0,0,0,0,0,0
350,20231227,20,90,140,98,0,-1,0,0,0,0
350,20231227,21,70,120,99,4,1,0,0,0,0
350,20231227,22,70,140,106,0,-1,0,0,0,0
350,20231227,23,70,140,108,0,0,0,0,0,0
350,20231227,24,60,120,105,0,0,0,0,0,0
350,20231228,1,60,100,104,0,0,0,0,0,0
350,20231228,2,60,120,105,0,0,0,0,0,0
350,20231228,3,70,140,107,0,0,0,0,0,0
350,20231228,4,70,130,108,0,0,0,0,0,0
350,20231228,5,70,130,109,0,0,0,0,0,0
350,20231228,6,70,130,109,0,0,0,0,0,0
350,20231228,7,80,130,108,0,0,0,0,0,0
350,20231228,8,70,130,108,0,0,0,0,0,0
350,20231228,9,80,130,109,0,0,0,0,0,0
350,20231228,10,80,130,112,0,0,0,0,0,0
350,20231228,11,80,160,114,0,0,0,0,0,0
350,20231228,12,70,140,112,0,0,0,0,0,0
350,20231228,13,70,130,113,0,0,0,0,0,0
350,20231228,14,70,120,113,0,0,0,0,0,0
350,20231228,15,70,130,112,0,0,0,0,0,0
350,20231228,16,60,110,111,0,0,0,0,0,0
350,20231228,17,60,120,110,0,0,0,0,0,0
350,20231228,18,70,130,109,0,0,0,0,0,0
350,20231228,19,70,130,111,0,0,0,0,0,0
350,20231228,20,80,160,111,0,0,0,0,0,0
350,20231228,21,80,160,111,0,0,0,0,0,0
350,20231228,22,80,150,112,0,0,0,0,0,0
350,20231228,23,90,160,113,0,0,0,0,0,0
350,20231228,24,80,170,112,0,0,0,0,0,0
350,20231229,1,80,150,106,3,1,0,0,0,0
350,20231229,2,70,130,102,3,3,0,0,0,0
350,20231229,3,70,150,107,0,-1,0,0,0,0
350,20231229,4,70,160,108,0,0,0,0,0,0
350,20231229,5,70,150,106,0,0,0,0,0,0
350,20231229,6,70,130,97,1,4,0,0,0,0
350,20231229,7,60,160,103,5,2,0,0,0,0
350,20231229,8,70,140,101,0,0,0,0,0,0
350,20231229,9,60,120,101,0,0,0,0,0,0
350,20231229,10,60,130,108,0,0,0,0,0,0
350,20231229,11,60,120,110,0,0,0,0,0,0
350,20231229,12,60,120,110,0,0,0,0,0,0
350,20231229,13,50,110,105,0,-1,0,0,0,0
350,20231229,14,50,110,107,5,18,0,0,0,0
350,20231229,15,60,110,100,3,1,0,0,0,0
350,20231229,16,50,100,103,2,1,0,0,0,0
350,20231229,17,60,110,103,2,3,0,0,0,0
350,20231229,18,60,150,102,0,-1,0,0,0,0
350,20231229,19,60,110,97,0,-1,0,0,0,0
350,20231229,20,60,130,99,2,11,0,0,0,0
350,20231229,21,60,120,93,0,0,0,0,0,0
350,20231229,22,60,120,93,0,0,0,0,0,0
350,20231229,23,60,110,90,0,0,0,0,0,0
350,20231229,24,60,120,84,0,0,0,0,0,0
350,20231230,1,50,90,82,0,0,0,0,0,0
350,20231230,2,40,80,81,0,0,0,0,0,0
350,20231230,3,40,80,78,0,0,0,0,0,0
350,20231230,4,30,60,71,0,0,0,0,0,0
350,20231230,5,30,50,69,0,0,0,0,0,0
350,20231230,6,30,60,68,0,0,0,0,0,0
350,20231230,7,30,60,68,0,0,0,0,0,0
350,20231230,8,30,50,64,0,0,0,0,0,0
350,20231230,9,40,60,71,0,0,0,0,0,0
350,20231230,10,40,60,79,0,0,0,0,0,0
350,20231230,11,40,60,86,0,0,0,0,0,0
350,20231230,12,50,90,92,0,0,0,0,0,0
350,20231230,13,60,90,97,0,0,0,0,0,0
350,20231230,14,50,100,100,0,0,0,0,0,0
350,20231230,15,60,90,98,0,0,0,0,0,0
350,20231230,16,60,100,95,0,0,0,0,0,0
350,20231230,17,60,100,96,0,0,0,0,0,0
350,20231230,18,50,80,96,0,0,0,0,0,0
350,20231230,19,60,100,96,0,0,0,0,0,0
350,20231230,20,70,100,90,0,0,0,0,0,0
350,20231230,21,70,100,97,0,0,0,0,0,0
350,20231230,22,70,100,94,0,0,0,0,0,0
350,20231230,23,60,110,93,0,0,0,0,0,0
350,20231230,24,60,100,91,0,0,0,0,0,0
350,20231231,1,60,100,93,0,0,0,0,0,0
350,20231231,2,60,90,92,0,0,0,0,0,0
350,20231231,3,60,90,89,0,0,0,0,0,0
350,20231231,4,60,100,88,0,0,0,0,0,0
350,20231231,5,60,110,93,0,0,0,0,0,0
350,20231231,6,70,110,94,0,0,0,0,0,0
350,20231231,7,70,110,99,0,0,0,0,0,0
350,20231231,8,70,120,98,0,-1,0,0,0,0
350,20231231,9,70,110,90,10,11,0,0,0,0
350,20231231,10,70,130,87,3,4,0,0,0,0
350,20231231,11,90,160,90,7,2,0,0,0,0
350,20231231,12,70,130,94,0,-1,0,0,0,0
350,20231231,13,80,130,92,0,0,0,0,0,0
350,20231231,14,70,130,92,0,-1,0,0,0,0
350,20231231,15,80,140,94,0,0,0,0,0,0
350,20231231,16,80,160,96,0,-1,0,0,0,0
350,20231231,17,80,140,93,0,0,0,0,0,0
350,20231231,18,70,150,94,0,-1,0,0,0,0
350,20231231,19,80,150,87,3,2,0,0,0,0
350,20231231,20,80,130,84,4,2,0,0,0,0
350,20231231,21,80,160,85,2,1,0,0,0,0
350,20231231,22,80,140,83,0,0,0,0,0,0
350,20231231,23,80,150,88,0,0,0,0,0,0
350,20231231,24,80,140,75,5,11,0,0,0,0
356,20231201,1,20,40,-5,0,0,,,,
356,20231201,2,30,50,-9,0,0,,,,
356,20231201,3,30,50,-11,0,0,,,,
356,20231201,4,30,60,-8,0,0,,,,
356,20231201,5,30,60,-8,0,0,,,,
356,20231201,6,20,40,-9,0,0,,,,
356,20231201,7,10,20,-6,0,0,,,,
356,20231201,8,10,20,-3,0,0,,,,
356,20231201,9,20,40,1,0,0,,,,
356,20231201,10,30,50,1,0,0,,,,
356,20231201,11,30,50,3,0,0,,,,
356,20231201,12,30,40,1,0,0,,,,
356,20231201,13,30,50,-3,0,0,,,,
356,20231201,14,30,50,-7,0,0,,,,
356,20231201,15,30,50,-12,0,0,,,,
356,20231201,16,30,50,-15,0,0,,,,
356,20231201,17,40,60,-14,0,0,,,,
356,20231201,18,30,60,-22,0,0,,,,
356,20231201,19,20,30,-21,0,0,,,,
356,20231201,20,20,40,-19,0,0,,,,
356,20231201,21,20,40,-20,0,0,,,,
356,20231201,22,20,40,-24,0,0,,,,
356,20231201,23,20,50,-19,0,0,,,,
356,20231201,24,10,30,-21,0,0,,,,
356,20231202,1,10,20,-19,0,0,,,,
356,20231202,2,10,20,-21,0,0,,,,
356,20231202,3,10,20,-33,0,0,,,,
356,20231202,4,10,10,-35,0,0,,,,
356,20231202,5,0,10,-29,0,0,,,,
356,20231202,6,10,20,-24,0,0,,,,
356,20231202,7,10,20,-25,0,0,,,,
356,20231202,8,20,30,-30,0,0,,,,
356,20231202,9,20,30,-22,0,0,,,,
356,20231202,10,30,50,-9,0,0,,,,
356,20231202,11,30,50,-2,0,0,,,,
356,20231202,12,30,40,8,0,0,,,,
356,20231202,13,30,40,13,0,0,,,,
356,20231202,14,30,50,16,0,0,,,,
356,20231202,15,20,50,7,0,0,,,,
356,20231202,16,20,50,14,0,0,,,,
356,20231202,17,40,50,13,0,0,,,,
356,20231202,18,30,50,10,0,0,,,,
356,20231202,19,40,60,11,0,0,,,,
356,20231202,20,30,60,12,0,0,,,,
356,20231202,21,40,60,10,0,0,,,,
356,20231202,22,50,70,7,0,0,,,,
356,20231202,23,40,70,7,0,0,,,,
356,20231202,24,40,70,10,0,0,,,,
356,20231203,1,40,60,15,0,0,,,,
356,20231203,2,40,60,17,0,0,,,,
356,20231203,3,40,70,9,0,0,,,,
356,20231203,4,30,50,-1,0,0,,,,
356,20231203,5,30,60,-2,0,0,,,,
356,20231203,6,30,50,-9,0,0,,,,
356,20231203,7,30,50,-14,0,0,,,,
356,20231203,8,30,40,-16,0,0,,,,
356,20231203,9,30,50,-1,0,0,,,,
356,20231203,10,40,70,9,0,0,,,,
356,20231203,11,50,70,9,0,0,,,,
356,20231203,12,50,80,21,0,0,,,,
356,20231203,13,50,90,24,0,0,,,,
356,20231203,14,50,90,19,0,0,,,,
356,20231203,15,60,90,18,0,0,,,,
356,20231203,16,50,90,19,0,0,,,,
356,20231203,17,60,130,14,0,0,,,,
356,20231203,18,60,90,6,9,3,,,,
356,20231203,19,60,100,3,10,2,,,,
356,20231203,20,50,80,4,10,3,,,,
356,20231203,21,50,80,6,10,4,,,,
356,20231203,22,50,80,8,10,6,,,,
356,20231203,23,50,90,13,0,-1,,,,
356,20231203,24,50,90,15,0,0,,,,
356,20231204,1,40,70,16,5,2,,,,
356,20231204,2,50,80,17,0,0,,,,
356,20231204,3,40,70,17,0,0,,,,
356,20231204,4,50,90,18,0,0,,,,
356,20231204,5,40,80,16,0,0,,,,
356,20231204,6,50,80,16,0,0,,,,
356,20231204,7,50,80,14,0,0,,,,
356,20231204,8,40,80,14,0,0,,,,
356,20231204,9,50,80,18,0,0,,,,
356,20231204,10,50,80,21,0,0,,,,
356,20231204,11,50,80,25,0,0,,,,
356,20231204,12,50,90,26,0,0,,,,
356,20231204,13,50,80,22,0,0,,,,
356,20231204,14,50,80,25,0,0,,,,
356,20231204,15,60,90,20,0,-1,,,,
356,20231204,16,70,90,15,8,6,,,,
356,20231204,17,70,100,14,8,2,,,,
356,20231204,18,60,100,15,8,4,,,,
356,20231204,19,50,90,15,5,1,,,,
356,20231204,20,60,80,16,10,3,,,,
356,20231204,21,60,90,19,10,3,,,,
